2007-06-30T02:34:27.030000, 42.801, 13.083, 7800, 0.9
2007-06-30T10:03:02.740000, 36.579, 13.169, 10000, 2.9
2007-06-30T17:06:11.640000, 41.964, 13.685, 15700, 1.7
2007-06-30T23:37:22.750000, 44.286, 12.006, 5000, 1.3
2007-07-01T03:52:59.950000, 42.574, 13.18, 14400, 0.3
2007-07-01T11:24:40.320000, 41.726, 13.544, 10000, 0.8
2007-07-01T16:45:34.280000, 42.916, 13.011, 10200, 1.6
2007-07-01T23:37:33.940000, 40.908, 17.799, 10000, 1.9
2007-07-02T05:54:00.830000, 42.619, 13.107, 9400, 0.7
2007-07-02T11:11:01.350000, 37.974, 15.214, 32700, 1.7
2007-07-02T16:28:20.500000, 41.69, 13.97, 10000, 0.9
2007-07-02T23:05:24.550000, 37.997, 16.528, 39200, 1.6
2007-07-03T04:59:06.200000, 44.315, 10.726, 18900, 2.0
2007-07-03T10:10:18.020000, 41.499, 14.563, 10000, 1.0
2007-07-03T17:08:43.010000, 41.699, 14.825, 19200, 1.5
2007-07-03T23:52:35.960000, 43.25, 13.246, 18800, 1.8
2007-07-04T04:13:29.840000, 43.272, 13.237, 23600, 0.9
2007-07-04T09:55:17.690000, 41.629, 15.855, 10000, 1.2
2007-07-04T15:41:50.980000, 42.951, 13.108, 10900, 1.6
2007-07-04T23:55:32.570000, 38.831, 15.265, 279300, 5.2
2007-07-05T05:27:48.150000, 42.838, 13.107, 7800, 1.4
2007-07-05T09:31:30.860000, 44.174, 11.558, 10000, 1.7
2007-07-05T16:43:02.250000, 43.325, 13.231, 5700, 1.8
2007-07-05T23:43:35.460000, 36.884, 14.3, 19900, 2.8
2007-07-06T03:36:52.570000, 39.17, 17.3, 10000, 2.6
2007-07-06T10:29:51.490000, 41.606, 15.777, 10000, 1.0
2007-07-06T15:53:22.250000, 43.884, 11.266, 7000, 1.6
2007-07-06T23:28:42.640000, 39.181, 17.247, 22900, 3.1
2007-07-07T05:37:45.930000, 46.361, 13.054, 2400, 1.3
2007-07-07T11:26:02.530000, 44.076, 11.187, 5400, 1.3
2007-07-07T17:49:27.730000, 41.554, 15.704, 5500, 1.6
2007-07-07T23:46:45.390000, 43.022, 12.751, 9500, 0.9
2007-07-08T04:05:56.240000, 41.682, 13.934, 14900, 1.0
