2013-03-30T04:35:00.820000, 44.5178, 6.7037, 10000, 1.6
2013-03-30T11:52:31.570000, 44.2177, 10.5383, 10500, 1.1
2013-03-30T17:31:16.210000, 42.503, 13.3283, 13200, 1.7
2013-03-30T22:16:17.570000, 42.9432, 13.1098, 11600, 1.1
2013-03-31T05:48:57.410000, 43.3227, 12.8108, 19600, 1.2
2013-03-31T11:23:28.550000, 43.4017, 12.4505, 6200, 1.4
2013-03-31T17:58:47.550000, 43.5193, 12.3612, 10000, 1.3
2013-03-31T23:42:28.390000, 38.0082, 14.7192, 23500, 1.9
2013-04-01T05:57:46.940000, 42.8815, 12.6243, 8900, 1.4
2013-04-01T11:47:48.690000, 43.2745, 12.7158, 11100, 1.1
2013-04-01T17:52:47.710000, 43.416, 12.4575, 11300, 0.6
2013-04-01T23:54:31.720000, 43.3948, 12.4702, 8200, 0.5
2013-04-02T04:41:07.970000, 42.731, 13.3357, 9800, 1.0
2013-04-02T10:28:53.500000, 43.5208, 12.3922, 8000, 2.4
2013-04-02T17:50:14.330000, 42.8638, 13.275, 8800, 1.7
2013-04-02T23:55:20.910000, 43.4058, 12.4612, 7800, 0.8
2013-04-03T05:50:16.200000, 43.5273, 12.3878, 7700, 1.0
2013-04-03T11:59:39.490000, 43.1778, 12.526, 9700, 1.2
2013-04-03T16:11:17.030000, 43.5002, 12.3678, 9900, 0.7
2013-04-03T22:20:51.320000, 42.8537, 12.8357, 10800, 0.7
2013-04-04T05:44:31.840000, 43.2812, 12.7422, 12300, 0.9
2013-04-04T11:45:08.480000, 43.0407, 12.8882, 8000, 1.5
2013-04-04T17:43:09.820000, 36.5207, 14.807, 10000, 2.8
2013-04-04T23:59:41.850000, 43.2053, 11.4468, 10500, 1.9
2013-04-05T05:51:16.020000, 42.5832, 13.3273, 14000, 1.4
2013-04-05T07:47:25.290000, 42.5673, 13.3123, 11600, 2.0
2013-04-05T17:51:40.800000, 42.8827, 13.27, 8800, 1.5
2013-04-05T20:22:34.240000, 44.109, 12.7242, 17500, 1.6
2013-04-06T05:56:37.130000, 43.2698, 12.7725, 6300, 1.3
2013-04-06T11:52:30.070000, 42.4983, 13.297, 15400, 1.2
2013-04-06T17:57:28.960000, 43.3842, 12.8243, 9900, 1.4
2013-04-06T23:50:57.620000, 42.685, 13.0208, 9300, 1.5
2013-04-07T05:05:40.100000, 45.224, 7.4237, 10600, 1.3
2013-04-07T11:38:45.910000, 42.8347, 13.1648, 12200, 1.5
2013-04-07T16:35:27.630000, 44.8418, 11.1188, 8600, 2.1
2013-04-07T23:40:24.640000, 42.8697, 13.2777, 8900, 1.6
2013-04-08T05:30:14.770000, 43.136, 12.9968, 12300, 1.1
2013-04-08T11:38:57.310000, 44.1578, 10.516, 13500, 2.6
2013-04-08T16:22:44.470000, 43.4853, 12.4018, 6800, 0.4
2013-04-08T23:36:43.050000, 44.8907, 10.9468, 8200, 1.1
2013-04-09T05:16:30.730000, 39.9362, 16.0193, 8300, 1.6
2013-04-09T11:52:51.000000, 28.59, 51.58, 10000, 6.2
2013-04-09T17:42:47.730000, 42.9563, 11.8587, 5000, 1.2
2013-04-09T23:38:09.580000, 38.7985, 15.5883, 91400, 1.9
2013-04-10T05:15:30.790000, 42.4927, 13.4677, 10300, 1.5
2013-04-10T11:10:33.560000, 44.188, 10.5085, 12900, 1.6
