2007-03-13T05:47:22.310000, 41.862, 15.37, 10000, 2.1
2007-03-13T11:45:03.300000, 44.12, 13.347, 10000, 2.4
2007-03-13T17:08:04.370000, 37.803, 14.855, 35900, 2.7
2007-03-13T20:28:19.250000, 44.368, 6.974, 6400, 1.3
2007-03-14T11:21:38.590000, 41.675, 15.628, 8000, 1.5
2007-03-14T17:01:35.060000, 41.574, 14.229, 9900, 1.2
2007-03-14T23:33:58.820000, 44.603, 10.158, 23700, 1.2
2007-03-15T03:53:19.940000, 39.281, 16.637, 5100, 1.5
2007-03-15T11:10:50.280000, 40.268, 9.151, 5000, 1.0
2007-03-15T16:48:30.320000, 42.785, 12.736, 10000, 1.2
2007-03-15T22:13:03.340000, 38.287, 14.942, 174500, 2.3
2007-03-16T04:32:03.910000, 43.066, 12.516, 8800, 1.4
2007-03-16T11:39:08.560000, 41.649, 15.86, 6900, 1.4
2007-03-16T17:57:25.820000, 42.737, 12.737, 3800, 1.6
2007-03-16T21:24:08.650000, 38.227, 14.861, 128000, 2.6
2007-03-17T03:58:41.380000, 42.336, 13.511, 5600, 1.4
2007-03-17T08:12:46.010000, 43.245, 11.488, 2000, 1.4
2007-03-17T16:11:51.730000, 44.373, 7.389, 8800, 1.3
2007-03-17T23:24:41.540000, 41.929, 16.471, 10000, 2.0
2007-03-18T03:17:55.810000, 38.614, 14.347, 10000, 2.5
2007-03-18T06:16:46.810000, 42.421, 12.986, 9300, 1.3
2007-03-18T15:57:49.610000, 39.042, 16.255, 10000, 1.6
2007-03-18T21:18:36.570000, 41.749, 13.204, 10500, 1.3
2007-03-19T10:33:11.810000, 42.05, 12.994, 10100, 1.6
2007-03-20T04:41:36.750000, 43.459, 12.794, 16700, 1.8
2007-03-20T11:06:37.360000, 41.635, 15.691, 8800, 1.7
2007-03-20T15:54:14.420000, 37.203, 15.061, 16000, 2.4
2007-03-20T19:22:51.030000, 43.052, 13.077, 8000, 2.0
2007-03-21T05:33:07.920000, 43.77, 11.677, 6900, 1.6
2007-03-21T11:12:39.350000, 41.619, 15.699, 10800, 1.6
2007-03-21T16:23:47.190000, 44.719, 11.871, 30800, 2.8
2007-03-21T23:57:54.470000, 44.128, 10.927, 8100, 1.0
2007-03-22T05:50:42.120000, 42.396, 16.888, 10000, 2.5
2007-03-22T11:17:38.230000, 44.86, 7.159, 1200, 1.8
2007-03-22T17:23:42.070000, 41.865, 15.865, 24200, 2.4
2007-03-23T05:24:19.780000, 45.698, 9.869, 7200, 2.4
2007-03-23T11:37:28.950000, 43.317, 13.222, 4900, 1.8
2007-03-23T17:12:58.390000, 43.375, 13.292, 6800, 1.6
2007-03-23T20:29:15.470000, 42.646, 12.288, 10000, 1.5
2007-03-24T11:47:27.550000, 42.457, 12.962, 10600, 2.4
2007-03-24T17:29:53.120000, 41.497, 13.046, 10000, 1.6
2007-03-24T19:21:57.620000, 44.576, 10.48, 10000, 1.6
2007-03-25T05:23:14.960000, 42.004, 13.45, 12700, 1.4
2007-03-25T07:02:36.140000, 39.304, 15.494, 10000, 2.6
2007-03-25T16:21:53.430000, 42.207, 13.368, 5000, 1.5
2007-03-25T22:41:48.250000, 44.646, 10.12, 10000, 1.9
2007-03-26T03:44:03.750000, 44.847, 7.219, 9800, 2.0
2007-03-26T11:44:03.710000, 40.242, 15.897, 7500, 0.8
2007-03-26T17:38:09.430000, 41.559, 13.474, 10000, 1.6
2007-03-26T20:54:21.850000, 42.206, 13.367, 8100, 1.4
2007-03-27T05:34:38.650000, 43.11, 13.446, 33200, 1.7
2007-03-27T10:13:28.710000, 41.629, 15.686, 10000, 1.8
2007-03-27T15:02:44.770000, 37.358, 15.013, 5000, 1.8
2007-03-27T23:36:17.060000, 44.787, 10.597, 6900, 2.0
2007-03-28T02:49:00.970000, 41.831, 12.576, 9900, 1.3
2007-03-28T11:22:40.640000, 44.299, 11.621, 10000, 1.4
2007-03-28T17:59:10.670000, 42.865, 13.2, 10700, 1.1
2007-03-28T23:13:29.150000, 42.607, 12.747, 11000, 0.9
2007-03-29T05:39:41.390000, 42.849, 13.246, 7000, 1.6
2007-03-29T11:45:55.810000, 42.833, 13.229, 10400, 1.5
2007-03-29T17:38:36.480000, 42.828, 13.215, 9300, 2.1
2007-03-29T23:13:50.220000, 42.846, 13.253, 6500, 1.6
2007-03-30T04:25:51.560000, 42.801, 12.925, 10000, 1.2
2007-03-30T11:30:43.750000, 38.29, 14.776, 133900, 2.7
2007-03-30T15:33:47.770000, 45.747, 9.861, 10000, 1.6
2007-03-30T23:42:14.340000, 42.849, 13.249, 8800, 1.5
2007-03-31T04:59:01.410000, 42.624, 12.84, 10000, 1.3
2007-03-31T10:12:14.470000, 45.691, 7.397, 10000, 2.4
2007-03-31T17:09:02.010000, 40.254, 15.965, 17800, 1.7
2007-03-31T23:37:45.700000, 42.786, 12.954, 9100, 0.9
2007-04-01T05:00:07.530000, 42.857, 13.242, 9100, 1.1
2007-04-01T10:59:46.780000, 40.251, 14.751, 10000, 1.9
2007-04-01T17:13:29.620000, 42.838, 13.242, 8800, 1.2
2007-04-01T22:22:12.070000, 43.849, 11.992, 9900, 1.5
2007-04-02T03:56:33.610000, 42.562, 13.301, 10200, 1.2
2007-04-02T11:53:42.790000, 42.84, 13.245, 12600, 1.4
2007-04-02T17:22:32.410000, 42.919, 12.899, 10500, 1.3
2007-04-02T23:50:39.030000, 42.826, 13.219, 6500, 2.7
2007-04-03T04:47:24.340000, 40.046, 19.694, 10000, 2.8
2007-04-03T10:32:59.300000, 41.612, 14.438, 18400, 1.4
2007-04-03T14:28:21.600000, 43.435, 13.021, 15700, 1.4
2007-04-03T23:17:11.620000, 43.384, 12.796, 10700, 1.2
2007-04-04T02:05:49.160000, 44.038, 7.347, 7200, 1.1
2007-04-04T11:26:31.190000, 43.894, 9.918, 10000, 1.9
2007-04-04T17:56:28.020000, 42.466, 13.244, 10100, 1.4
2007-04-04T23:52:36.600000, 43.758, 13.251, 8200, 1.8
2007-04-05T01:00:47.280000, 41.189, 15.072, 18200, 1.8
2007-04-05T10:33:23.870000, 43.723, 13.232, 8000, 1.9
2007-04-05T17:21:48.840000, 45.867, 7.399, 10200, 1.8
2007-04-05T21:54:18.530000, 42.917, 13.079, 13000, 1.5
2007-04-06T04:47:33.570000, 43.743, 13.224, 8300, 1.4
2007-04-06T11:46:18.820000, 42.712, 13.039, 10000, 1.2
2007-04-06T16:11:36.470000, 44.303, 6.664, 25300, 1.4
2007-04-06T22:02:51.780000, 42.667, 12.769, 10800, 1.6
2007-04-07T04:40:12.580000, 38.492, 14.698, 10400, 1.7
2007-04-07T11:26:58.520000, 43.075, 13.025, 18500, 1.2
2007-04-07T17:28:55.390000, 43.737, 13.234, 10000, 1.4
2007-04-07T22:25:08.830000, 44.679, 9.345, 4700, 1.8
2007-04-08T03:29:37.750000, 42.386, 12.881, 10800, 1.5
2007-04-08T11:03:03.100000, 44.425, 8.286, 6300, 2.2
2007-04-08T17:33:40.280000, 42.913, 13.344, 10000, 0.7
2007-04-08T23:05:11.390000, 41.118, 14.105, 10000, 1.1
2007-04-09T04:07:32.640000, 38.458, 13.535, 10000, 2.8
2007-04-09T11:14:38.060000, 44.35, 7.3, 17700, 2.5
2007-04-09T17:29:24.920000, 44.342, 7.309, 14000, 1.6
2007-04-09T23:58:49.690000, 42.833, 13.228, 6000, 1.5
2007-04-10T03:17:56.000000, 38.7, 21.5, 30000, 5.0
2007-04-10T10:14:27.850000, 42.304, 13.386, 7600, 1.0
2007-04-10T16:43:38.840000, 39.009, 16.454, 14800, 0.9
2007-04-10T23:14:34.350000, 41.217, 14.679, 8200, 1.0
2007-04-11T00:41:57.480000, 40.315, 15.972, 9700, 1.1
2007-04-11T11:55:39.330000, 43.754, 13.216, 8400, 1.2
2007-04-11T12:02:36.100000, 36.702, 13.023, 10000, 2.9
2007-04-11T21:08:35.650000, 44.212, 10.88, 19800, 1.4
2007-04-12T05:15:59.160000, 46.611, 10.362, 9700, 1.0
2007-04-12T08:34:51.680000, 42.056, 13.01, 9900, 1.6
2007-04-12T16:20:55.240000, 41.789, 13.751, 13200, 1.8
2007-04-12T23:34:38.490000, 42.685, 13.19, 9300, 1.5
2007-04-13T05:31:55.010000, 43.223, 12.687, 9700, 1.3
2007-04-13T10:13:39.310000, 41.75, 15.762, 10000, 1.4
2007-04-13T16:16:20.940000, 43.332, 13.223, 6500, 1.2
2007-04-13T23:48:58.290000, 41.691, 14.8, 10900, 2.0
2007-04-14T11:33:17.490000, 40.355, 15.927, 14200, 1.5
2007-04-14T13:11:44.150000, 42.872, 12.76, 20700, 1.2
2007-04-14T22:32:37.810000, 40.793, 15.151, 5500, 1.6
2007-04-15T01:12:32.120000, 41.418, 19.551, 10000, 2.9
2007-04-15T13:15:25.790000, 45.104, 10.27, 6000, 1.9
2007-04-15T22:21:12.000000, 41.24, 14.054, 3900, 1.3
2007-04-16T05:29:56.140000, 38.124, 15.15, 11000, 1.9
2007-04-16T11:21:55.890000, 42.779, 12.852, 6300, 1.2
2007-04-16T16:18:38.980000, 38.122, 20.749, 10000, 4.2
2007-04-16T23:53:38.080000, 41.908, 15.485, 10000, 2.9
2007-04-17T04:02:45.910000, 43.286, 12.926, 23500, 1.0
2007-04-17T11:04:25.960000, 42.444, 13.312, 17800, 1.3
2007-04-17T17:03:14.750000, 41.658, 14.867, 19500, 1.4
2007-04-17T21:20:50.940000, 42.53, 13.277, 14900, 1.3
2007-04-18T02:24:19.290000, 43.093, 13.398, 4600, 2.1
2007-04-18T11:03:37.210000, 43.322, 13.231, 5100, 1.4
2007-04-18T17:58:15.640000, 42.836, 12.95, 8500, 1.7
2007-04-18T23:04:19.050000, 42.512, 13.008, 10800, 1.9
2007-04-19T04:12:40.270000, 42.968, 13.312, 10400, 1.9
2007-04-19T11:42:48.640000, 46.612, 10.072, 5300, 1.3
2007-04-19T17:54:06.980000, 41.063, 14.838, 7200, 1.1
2007-04-19T23:27:13.070000, 41.523, 14.556, 3000, 0.7
2007-04-20T05:55:20.740000, 37.715, 14.892, 25300, 2.4
2007-04-20T11:07:58.140000, 42.799, 12.934, 7000, 1.1
2007-04-20T16:13:08.070000, 42.81, 13.183, 10400, 1.2
2007-04-20T22:34:12.850000, 41.138, 19.951, 10000, 3.3
2007-04-21T04:00:10.540000, 42.888, 12.618, 7800, 1.3
2007-04-21T08:49:06.010000, 42.955, 12.98, 10400, 1.4
2007-04-21T16:59:46.360000, 42.614, 12.845, 11100, 1.2
2007-04-21T22:08:46.950000, 42.582, 13.162, 11600, 0.9
2007-04-22T05:17:21.190000, 36.881, 15.011, 17500, 1.7
2007-04-22T11:27:41.560000, 41.854, 15.441, 1900, 1.8
2007-04-22T15:58:29.410000, 40.209, 15.833, 17300, 0.9
2007-04-22T22:56:21.690000, 42.299, 13.911, 21300, 1.5
2007-04-23T04:05:17.710000, 41.895, 15.464, 10000, 1.4
2007-04-23T10:15:24.310000, 41.025, 15.631, 7600, 1.5
2007-04-23T17:01:09.780000, 43.789, 16.953, 10000, 3.1
2007-04-23T23:13:39.920000, 42.725, 13.105, 9200, 1.1
2007-04-24T04:22:40.790000, 40.661, 15.855, 10400, 1.5
2007-04-24T10:23:08.820000, 42.756, 12.05, 10000, 1.3
2007-04-24T17:56:43.920000, 37.801, 14.47, 34700, 2.2
2007-04-24T18:55:20.390000, 42.884, 12.982, 10100, 1.4
2007-04-25T05:39:55.860000, 37.739, 14.921, 10000, 1.6
2007-04-25T09:12:04.090000, 42.465, 13.149, 11000, 1.3
2007-04-25T16:11:20.730000, 42.819, 12.984, 9100, 1.5
2007-04-25T21:08:49.190000, 38.517, 14.746, 21800, 1.7
2007-04-26T03:47:15.760000, 38.099, 15.111, 8200, 2.0
2007-04-26T10:48:03.150000, 43.347, 13.261, 5200, 0.9
2007-04-26T16:29:36.010000, 44.278, 6.707, 10000, 2.2
2007-04-26T23:06:53.780000, 42.909, 13.7, 28300, 1.6
2007-04-27T05:56:53.150000, 39.044, 16.266, 10400, 1.7
2007-04-27T11:38:11.890000, 42.883, 13.643, 23200, 2.1
2007-04-27T17:34:37.730000, 44.636, 9.533, 6600, 2.0
2007-04-27T23:22:56.120000, 38.966, 15.914, 128000, 3.8
2007-04-28T04:10:49.350000, 42.989, 12.878, 6600, 2.1
2007-04-28T09:58:58.460000, 42.044, 12.962, 8900, 1.6
2007-04-28T17:01:06.530000, 41.291, 14.559, 2500, 1.0
2007-04-28T23:52:06.670000, 43.158, 12.831, 9700, 0.5
2007-04-29T03:58:46.050000, 40.442, 15.556, 9800, 0.8
2007-04-29T09:26:56.750000, 41.598, 14.396, 30400, 1.8
2007-04-29T17:59:07.820000, 39.774, 15.957, 10000, 1.4
2007-04-29T22:04:48.480000, 38.505, 14.187, 10000, 2.8
2007-04-30T05:35:45.100000, 45.667, 10.489, 10000, 1.4
2007-04-30T11:06:38.840000, 42.901, 12.751, 7100, 1.4
2007-04-30T12:42:52.790000, 42.584, 13.192, 11000, 1.9
2007-04-30T23:21:42.650000, 42.782, 13.442, 20100, 1.5
