2011-12-06T03:46:30.970000, 43.837, 11.967, 7800, 1.5
2011-12-06T11:01:06.260000, 45.753, 10.802, 5500, 2.2
2011-12-06T16:32:31.960000, 39.905, 16.016, 7300, 1.4
2011-12-06T21:30:30.420000, 42.718, 13.046, 7900, 0.9
2011-12-07T04:28:30.380000, 42.509, 13.211, 11000, 1.4
2011-12-07T11:01:18.370000, 43.332, 13.218, 6700, 1.6
2011-12-07T17:14:30.100000, 43.334, 13.293, 5000, 1.1
2011-12-07T23:17:40.000000, 39.931, 15.996, 7200, 0.9
2011-12-08T05:59:16.980000, 39.922, 16.021, 6300, 1.1
2011-12-08T11:03:01.510000, 42.644, 13.145, 9200, 1.8
2011-12-08T17:33:59.430000, 39.941, 16, 7000, 0.9
2011-12-08T23:46:36.890000, 42.598, 13.111, 9800, 0.9
2011-12-09T05:02:33.700000, 39.906, 16.015, 10400, 1.2
2011-12-09T11:55:55.390000, 39.92, 15.98, 8900, 1.0
2011-12-09T16:30:28.440000, 41.101, 14.43, 6700, 2.0
2011-12-09T23:30:47.710000, 37.882, 12.787, 14700, 1.8
2011-12-10T05:01:55.970000, 39.907, 15.989, 8700, 0.8
2011-12-10T11:14:13.950000, 37.838, 17.334, 21500, 2.6
2011-12-10T17:17:27.000000, 43.76, 16.77, 10000, 3.6
2011-12-10T23:41:45.350000, 37.731, 15.124, 7500, 2.1
2011-12-11T04:35:27.230000, 46.117, 13.919, 10000, 1.2
2011-12-11T11:42:09.060000, 42.681, 13.122, 8300, 1.2
2011-12-11T17:54:15.150000, 42.282, 13.331, 8300, 1.0
2011-12-11T22:48:36.600000, 39.48, 16.095, 11900, 1.2
2011-12-12T05:23:12.790000, 41.681, 13.844, 18900, 1.2
2011-12-12T11:29:33.320000, 39.925, 16.032, 7800, 0.7
2011-12-12T17:14:20.390000, 43.385, 13.271, 10000, 1.8
2011-12-12T23:49:02.540000, 43.113, 13.482, 21600, 2.0
2011-12-13T05:57:58.770000, 42.522, 13.209, 10600, 1.2
2011-12-13T11:48:52.980000, 39.917, 15.994, 8600, 1.3
2011-12-13T17:51:47.170000, 38.542, 14.757, 23900, 2.5
2011-12-13T23:12:22.510000, 39.927, 15.997, 9300, 2.1
2011-12-14T05:18:09.800000, 42.273, 13.616, 8600, 1.9
2011-12-14T11:05:09.310000, 38.26, 15.108, 9600, 1.6
2011-12-14T17:59:49.680000, 39.37, 16.175, 5700, 3.1
2011-12-14T23:59:30.500000, 39.927, 16.015, 9200, 2.1
2011-12-15T05:55:43.340000, 42.59, 13.113, 9400, 1.0
2011-12-15T11:41:14.320000, 43.126, 13.005, 9700, 1.3
2011-12-15T16:46:20.900000, 45.156, 14.708, 10000, 3.1
2011-12-15T21:43:29.350000, 42.746, 13.063, 10200, 1.7
2011-12-16T01:28:03.980000, 39.928, 16.018, 7100, 1.1
2011-12-16T11:18:28.190000, 37.148, 15.134, 17400, 1.6
2011-12-16T12:46:07.460000, 42.625, 13.32, 11700, 1.6
2011-12-16T23:56:20.160000, 42.678, 13.64, 20600, 1.6
2011-12-17T05:50:47.210000, 42.695, 13.62, 18400, 2.5
2011-12-17T10:57:44.600000, 42.524, 13.063, 11200, 1.8
2011-12-17T16:37:41.130000, 39.92, 16.002, 8300, 2.1
2011-12-17T23:57:20.150000, 39.432, 16.206, 5000, 1.8
2011-12-18T04:46:49.500000, 43.607, 12.946, 5900, 0.7
2011-12-18T11:42:24.990000, 39.922, 15.984, 8200, 1.4
2011-12-18T17:57:47.960000, 35.983, 12.635, 38000, 3.5
