2017-01-08T05:59:56.970000, 43.0165, 13.1032, 9300, 1.6
2017-01-08T11:59:44.960000, 42.8115, 13.1273, 9700, 0.9
2017-01-08T17:56:09.760000, 42.7492, 13.2192, 9900, 1.1
2017-01-08T23:55:15.680000, 42.5807, 13.2292, 10600, 1.6
2017-01-09T05:56:04.640000, 42.6853, 13.2017, 11100, 1.5
2017-01-09T11:59:07.150000, 42.8393, 13.1125, 9600, 1.4
2017-01-09T18:00:00.550000, 43.0087, 13.128, 9300, 1.6
2017-01-09T23:54:15.120000, 42.7627, 13.1698, 7200, 2.2
2017-01-10T05:54:05.080000, 41.514, 14.6145, 33600, 1.8
2017-01-10T11:50:27.350000, 42.8923, 13.1487, 14400, 1.5
2017-01-10T17:55:13.260000, 42.993, 13.0138, 10100, 1.3
2017-01-10T23:57:49.110000, 41.4722, 14.6347, 10000, 1.2
2017-01-11T05:46:38.400000, 42.5823, 13.2248, 9900, 1.4
2017-01-11T11:56:54.260000, 42.8825, 13.0325, 10200, 1.6
2017-01-11T17:58:30.940000, 43.0263, 13.0447, 6100, 1.3
2017-01-11T23:58:39.190000, 42.9892, 13.0502, 8900, 1.7
2017-01-12T05:41:00.520000, 41.493, 14.6068, 10000, 1.2
2017-01-12T11:55:50.530000, 42.7893, 13.09, 10200, 1.4
2017-01-12T17:56:50.290000, 42.8113, 13.1288, 8600, 1.7
2017-01-12T23:51:26.080000, 42.9518, 13.0447, 10700, 1.3
2017-01-13T05:49:28.180000, 42.5523, 13.2302, 10600, 1.6
2017-01-13T11:56:37.000000, 42.8107, 13.1152, 9700, 1.6
2017-01-13T17:43:37.010000, 42.9033, 13.1592, 7100, 1.8
2017-01-13T23:40:01.050000, 43.0585, 13.0948, 8600, 1.3
2017-01-14T05:56:14.820000, 43.007, 13.1365, 9000, 2.1
2017-01-14T11:59:47.890000, 43.0213, 13.144, 8800, 1.8
2017-01-14T17:55:09.500000, 43.0152, 13.052, 9000, 1.4
2017-01-14T23:47:21.560000, 42.9108, 13.0385, 10500, 1.6
2017-01-15T05:52:55.510000, 42.7738, 13.2667, 10900, 1.5
2017-01-15T11:51:45.570000, 43.0443, 13.0068, 7600, 1.3
2017-01-15T17:58:51.290000, 43.0267, 13.0247, 9200, 1.6
2017-01-15T23:47:58.600000, 43.0013, 13.1283, 13600, 1.7
2017-01-16T05:49:20.240000, 42.9642, 12.9927, 12900, 1.7
2017-01-16T11:53:48.790000, 42.8125, 13.1175, 10600, 1.6
2017-01-16T17:51:36.730000, 42.8882, 13.0803, 9700, 1.9
2017-01-16T23:46:46.030000, 42.7123, 13.1953, 10500, 1.6
2017-01-17T05:53:56.510000, 42.7768, 13.0933, 9600, 1.6
2017-01-17T11:44:59.160000, 42.8337, 13.2023, 10600, 2.5
2017-01-17T17:17:55.860000, 42.9907, 13.1375, 9700, 1.9
2017-01-17T23:50:06.070000, 42.9135, 13.0475, 10400, 1.3
2017-01-18T05:36:19.490000, 42.982, 13.0227, 9900, 1.9
2017-01-18T11:56:58.760000, 42.5328, 13.2818, 13800, 2.9
2017-01-18T17:59:30.680000, 43.0348, 13.0582, 9100, 1.8
2017-01-18T23:56:06.420000, 42.5813, 13.3205, 8600, 3.0
2017-01-19T05:59:41.930000, 42.5378, 13.3035, 11400, 2.4
2017-01-19T11:58:26.900000, 42.577, 13.3202, 10000, 1.8
2017-01-19T17:55:23.400000, 42.956, 12.9665, 12600, 1.2
2017-01-19T23:57:53.640000, 42.5238, 13.3518, 8600, 1.9
2017-01-20T05:56:24.430000, 42.9493, 12.9933, 11900, 1.8
2017-01-20T11:59:43.600000, 42.5873, 13.3162, 10300, 1.6
2017-01-20T17:59:29.400000, 42.4958, 13.2907, 13200, 1.1
2017-01-20T23:58:43.360000, 42.5878, 13.3133, 10400, 1.7
2017-01-21T05:57:39.700000, 42.5343, 13.2632, 11200, 2.6
2017-01-21T11:56:46.600000, 42.5963, 13.3117, 10500, 1.5
2017-01-21T17:55:53.170000, 42.6132, 13.2202, 10700, 1.4
2017-01-21T23:54:49.100000, 42.5968, 13.3093, 10700, 1.6
2017-01-22T05:59:49.920000, 42.5987, 13.2428, 11000, 1.6
2017-01-22T11:59:09.310000, 42.8697, 13.0307, 8700, 1.4
2017-01-22T17:57:12.180000, 42.9943, 13.0645, 8400, 1.7
