2014-12-16T17:31:43.820000, 43.3083, 12.56, 9320, 1.4
2014-12-16T23:31:43.050000, 43.3483, 12.6242, 9000, 1.5
2014-12-17T05:28:29.900000, 44.1242, 10.7258, 16200, 1.2
2014-12-17T11:44:29.730000, 46.4858, 13.0868, 7400, 1.1
2014-12-17T17:37:09.780000, 43.3707, 12.546, 7900, 1.2
2014-12-17T23:55:27.750000, 43.3455, 12.619, 9300, 1.0
2014-12-18T05:45:22.590000, 43.3382, 12.5553, 7500, 1.3
2014-12-18T11:56:46.380000, 43.6025, 11.2568, 10500, 1.1
2014-12-18T17:59:29.940000, 43.4208, 12.5323, 8800, 1.2
2014-12-18T23:34:56.680000, 43.6017, 11.2452, 9200, 1.6
2014-12-19T05:47:24.730000, 43.6002, 11.2957, 9400, 1.0
2014-12-19T11:59:37.920000, 43.606, 11.2447, 9800, 1.1
2014-12-19T17:52:57.140000, 43.6225, 11.2507, 7300, 1.7
2014-12-19T23:58:33.880000, 42.9257, 12.8533, 10000, 0.7
2014-12-20T05:56:42.510000, 43.588, 11.2963, 9600, 1.0
2014-12-20T11:55:49.330000, 43.5822, 11.2553, 9600, 1.5
2014-12-20T17:46:59.340000, 43.5902, 11.2342, 9400, 1.6
2014-12-20T23:58:09.600000, 43.6197, 11.2482, 8100, 0.8
2014-12-21T05:57:27.370000, 43.4392, 12.5448, 8100, 1.0
2014-12-21T11:22:44.830000, 43.7295, 12.9387, 13600, 1.2
2014-12-21T17:56:53.250000, 43.6068, 11.2275, 9700, 1.6
2014-12-21T23:48:36.060000, 43.3038, 12.5687, 10100, 0.8
2014-12-22T05:59:08.300000, 43.3043, 12.5567, 8300, 1.2
2014-12-22T11:44:02.760000, 42.9328, 12.8478, 9600, 0.8
2014-12-22T17:57:31.530000, 43.3132, 12.5637, 10000, 1.2
2014-12-22T23:56:03.480000, 43.5792, 12.3462, 8500, 1.0
2014-12-23T05:59:01.040000, 43.1178, 12.4932, 9800, 1.3
2014-12-23T11:07:58.930000, 43.0673, 12.7873, 10100, 0.7
2014-12-23T17:53:55.190000, 43.3147, 12.5682, 10000, 1.0
2014-12-23T23:56:34.660000, 43.6127, 11.2333, 10200, 1.5
2014-12-24T05:40:45.240000, 42.8458, 12.926, 9900, 0.8
2014-12-24T11:45:30.010000, 41.7063, 14.9503, 17400, 1.9
2014-12-24T17:44:27.500000, 46.4577, 13.0197, 8200, 1.0
2014-12-24T23:34:04.770000, 43.3207, 12.551, 6200, 0.9
2014-12-25T05:56:03.490000, 43.3178, 12.5547, 9400, 1.3
2014-12-25T11:33:59.290000, 42.8362, 13.1068, 10800, 1.2
2014-12-25T16:59:54.410000, 43.5528, 12.1247, 8800, 0.6
2014-12-25T23:38:40.510000, 43.1512, 13.0152, 13500, 0.6
2014-12-26T05:52:47.560000, 43.2407, 12.5437, 7200, 1.3
2014-12-26T10:30:49.310000, 43.6152, 12.1722, 9700, 0.9
2014-12-26T17:49:02.300000, 43.3585, 12.5603, 9900, 1.4
2014-12-26T23:30:59.890000, 42.9917, 12.9075, 13100, 1.0
2014-12-27T05:59:19.240000, 43.073, 13.4793, 20100, 1.6
2014-12-27T11:36:11.630000, 44.2048, 10.4768, 17300, 1.3
2014-12-27T17:58:16.560000, 43.5138, 12.4262, 8700, 0.7
2014-12-27T23:11:46.700000, 43.3738, 12.5842, 9400, 1.3
2014-12-28T05:02:18.940000, 45.9443, 7.0727, 10200, 2.0
2014-12-28T10:05:16.950000, 46.3542, 10.7555, 6200, 1.7
2014-12-28T17:35:35.990000, 43.6017, 11.2767, 10500, 1.2
2014-12-28T23:21:03.700000, 44.304, 7.2997, 15200, 1.9
2014-12-29T02:57:13.120000, 43.4432, 12.7468, 16100, 1.7
2014-12-29T10:19:57.850000, 43.601, 11.2397, 9500, 1.7
2014-12-29T17:10:53.550000, 43.4403, 12.371, 8000, 1.0
2014-12-29T23:57:38.220000, 43.4375, 12.3728, 9500, 1.0
2014-12-30T05:26:02.190000, 42.6498, 12.8477, 12000, 1.5
2014-12-30T11:57:56.200000, 43.3743, 12.5238, 9400, 1.6
2014-12-30T17:58:58.600000, 43.5928, 11.2433, 10200, 1.6
2014-12-30T23:51:32.840000, 43.5837, 11.2548, 11100, 1.1
2014-12-31T05:05:53.550000, 43.6002, 11.2907, 6300, 1.1
2014-12-31T11:32:00.450000, 42.9628, 13.0003, 14000, 1.5
2014-12-31T17:00:15.230000, 46.0677, 10.7155, 8500, 1.6
2014-12-31T23:07:34.100000, 44.4822, 6.6988, 10000, 1.6
2015-01-01T05:59:16.920000, 44.4638, 6.758, 10000, 1.3
2015-01-01T10:44:14.680000, 43.4292, 12.3723, 10500, 1.6
2015-01-01T15:35:55.940000, 42.3933, 13.1242, 8700, 1.5
2015-01-01T22:20:12.520000, 43.5947, 11.2568, 10400, 1.1
2015-01-02T04:57:15.390000, 43.6275, 11.2578, 7700, 2.1
2015-01-02T10:48:04.460000, 43.3348, 12.5732, 7800, 0.9
2015-01-02T17:26:13.160000, 42.5093, 13.31, 16200, 1.4
2015-01-02T23:34:52.690000, 42.8582, 13.1043, 10700, 1.4
2015-01-03T05:52:33.980000, 38.2552, 15.2582, 124200, 2.6
2015-01-03T11:28:54.460000, 43.1073, 13.4292, 21100, 2.1
2015-01-03T17:57:51.120000, 43.412, 12.5218, 8200, 0.7
2015-01-03T23:18:29.620000, 43.7757, 12.2323, 10700, 1.3
2015-01-04T05:42:21.110000, 42.9112, 13.0477, 9900, 1.7
2015-01-04T11:54:27.290000, 43.4648, 12.4903, 6900, 1.1
2015-01-04T17:46:50.820000, 43.6032, 11.2517, 10500, 2.0
2015-01-04T23:47:08.050000, 38.0938, 15.0657, 5000, 2.2
2015-01-05T04:05:50.150000, 42.8863, 13.015, 11800, 0.7
2015-01-05T11:52:05.910000, 43.6502, 12.2093, 10000, 0.9
2015-01-05T17:42:31.270000, 43.4698, 13.0078, 22500, 0.8
2015-01-05T23:45:47.920000, 43.3457, 12.6665, 11500, 0.8
2015-01-06T05:28:41.690000, 42.9267, 13.2665, 8000, 1.1
2015-01-06T11:51:52.370000, 42.6398, 13.2187, 9400, 1.7
2015-01-06T17:17:26.300000, 43.467, 12.3492, 5900, 0.7
2015-01-06T22:38:33.370000, 43.1638, 12.9962, 10900, 0.7
2015-01-07T05:40:57.580000, 43.3112, 13.2092, 24400, 1.8
2015-01-07T11:59:34.640000, 46.6742, 10.0442, 10800, 1.8
2015-01-07T17:51:17.760000, 43.3088, 12.544, 7600, 0.5
2015-01-07T23:47:13.920000, 42.2305, 13.5347, 15600, 1.4
2015-01-08T05:50:17.380000, 43.5897, 11.2592, 10200, 1.3
2015-01-08T11:34:12.170000, 43.3215, 12.5467, 5200, 0.8
2015-01-08T17:19:54.230000, 43.3533, 12.5192, 5700, 1.0
2015-01-08T22:41:55.030000, 42.8692, 13.0902, 10500, 1.4
2015-01-09T05:47:33.420000, 44.0587, 10.6987, 11200, 1.6
2015-01-09T11:04:05.830000, 43.2293, 12.5802, 10200, 2.2
2015-01-09T16:54:24.110000, 43.4332, 12.404, 8500, 1.3
2015-01-09T23:53:12.750000, 42.6463, 13.2177, 11500, 1.6
2015-01-10T05:17:09.300000, 42.8962, 12.6458, 7400, 1.6
2015-01-10T11:18:42.780000, 42.6572, 13.2133, 12300, 1.4
2015-01-10T17:54:52.390000, 42.7738, 13.1252, 11200, 1.2
2015-01-10T23:50:02.370000, 36.405, 12.7587, 19800, 3.9
2015-01-11T05:06:29.630000, 43.3177, 12.5607, 9000, 1.0
2015-01-11T11:53:40.080000, 43.0892, 13.4892, 21100, 2.1
2015-01-11T17:44:20.790000, 39.0752, 16.4888, 12800, 1.4
2015-01-11T23:15:41.360000, 42.9472, 12.9533, 12200, 1.0
2015-01-12T04:27:17.400000, 41.7472, 13.5477, 9200, 1.6
2015-01-12T11:02:29.800000, 43.3243, 12.5562, 6900, 1.1
2015-01-12T16:53:06.980000, 43.1757, 13.0063, 13300, 1.3
2015-01-12T23:05:34.830000, 37.9733, 14.9005, 29300, 2.1
2015-01-13T05:52:06.990000, 42.8968, 12.8993, 10000, 1.4
2015-01-13T10:55:38.390000, 42.4007, 13.1172, 13200, 1.0
2015-01-13T17:57:34.960000, 38.8882, 16.4878, 21600, 1.4
2015-01-13T23:52:51.900000, 43.5857, 11.2538, 11400, 1.5
2015-01-14T04:12:04.790000, 42.652, 13.0437, 10000, 1.1
2015-01-14T11:35:31.290000, 38.129, 15.2647, 1000, 0.8
2015-01-14T17:23:04.250000, 42.6553, 13.1193, 12000, 1.1
2015-01-14T23:55:25.960000, 40.7753, 16.6305, 10500, 2.1
2015-01-15T05:49:06.420000, 43.435, 12.3472, 7000, 1.1
2015-01-15T11:06:16.800000, 43.2033, 6.7133, 10000, 2.6
2015-01-15T17:05:26.030000, 43.5847, 11.2732, 10200, 1.6
2015-01-15T23:08:49.010000, 42.2907, 13.4868, 9700, 1.1
2015-01-16T05:08:30.910000, 40.7793, 16.6338, 13000, 1.6
2015-01-16T10:39:55.340000, 43.2613, 6.8342, 1100, 2.3
2015-01-16T17:46:33.880000, 43.4097, 12.387, 6700, 0.5
2015-01-16T23:58:31.320000, 43.2987, 12.5528, 10700, 1.1
2015-01-17T05:42:36.520000, 44.0743, 11.3663, 7300, 1.5
2015-01-17T08:54:52.150000, 40.6485, 15.8562, 19000, 1.8
2015-01-17T16:45:21.920000, 43.4183, 12.7673, 14300, 1.5
2015-01-17T23:58:15.620000, 44.5912, 7.0278, 9700, 1.7
2015-01-18T05:09:49.430000, 39.4117, 16.8637, 23800, 1.8
2015-01-18T11:32:32.330000, 43.4022, 12.5768, 4400, 1.0
2015-01-18T17:43:08.550000, 42.6827, 13.1698, 13400, 1.0
2015-01-18T23:36:01.190000, 43.3942, 12.5243, 8400, 1.5
