2008-04-25T05:00:48.720000, 42.699, 12.845, 9200, 2.4
2008-04-25T08:18:08.170000, 39.152, 16.54, 11000, 1.7
2008-04-25T15:57:40.030000, 42.527, 13.287, 14600, 1.7
2008-04-25T21:56:06.630000, 39.154, 16.539, 16800, 1.6
2008-04-26T05:55:22.050000, 38.318, 15.122, 113200, 2.4
2008-04-26T11:46:49.580000, 38.302, 16.069, 10000, 2.0
2008-04-26T15:33:21.060000, 43.873, 12.226, 10300, 1.4
2008-04-26T23:59:26.670000, 42.964, 12.936, 9800, 1.0
2008-04-27T04:38:18.500000, 39.146, 16.536, 10500, 1.5
2008-04-27T10:54:07.410000, 39.161, 16.564, 17300, 2.2
2008-04-27T16:46:56.090000, 41.394, 13.901, 10800, 1.5
2008-04-27T23:57:11.160000, 43.937, 10.314, 5800, 1.0
2008-04-28T05:31:33.450000, 39.146, 16.521, 10000, 1.4
2008-04-28T11:20:35.950000, 43.446, 13.822, 23400, 1.9
2008-04-28T17:27:33.910000, 38.169, 15.146, 10400, 2.8
2008-04-28T22:38:44.030000, 44.121, 11.262, 9900, 1.2
2008-04-29T04:53:28.280000, 39.139, 16.521, 10000, 2.1
2008-04-29T10:55:26.720000, 38.404, 14.984, 146800, 2.2
2008-04-29T16:37:39.690000, 43.339, 13.257, 6400, 1.1
2008-04-29T23:34:09.950000, 40.634, 15.573, 7300, 1.3
2008-04-30T04:51:26.820000, 44.156, 12.095, 11400, 1.9
2008-04-30T11:49:51.050000, 43.057, 13.019, 15100, 1.2
2008-04-30T16:43:50.980000, 42.79, 13.103, 11800, 1.1
2008-04-30T23:21:21.030000, 43.604, 12.719, 41000, 1.4
2008-05-01T03:27:38.070000, 43.562, 11.36, 500, 1.0
2008-05-01T09:48:59.920000, 40.116, 15.723, 9500, 1.5
2008-05-01T16:10:44.150000, 39.12, 16.497, 5900, 2.1
2008-05-01T23:40:45.580000, 39.148, 16.529, 10000, 1.2
2008-05-02T04:33:19.770000, 38.129, 15.136, 7600, 2.3
2008-05-02T10:10:38.870000, 41.631, 15.638, 10100, 1.3
2008-05-02T16:41:13.020000, 43.327, 13.209, 5400, 1.3
2008-05-02T22:55:20.960000, 42.84, 13.036, 8500, 0.6
2008-05-03T03:56:54.830000, 42.878, 12.988, 12200, 1.3
2008-05-03T10:01:01.800000, 43.361, 12.845, 9400, 1.2
2008-05-03T13:05:26.070000, 39.206, 15.171, 266400, 2.7
2008-05-03T23:17:28.440000, 47.12, 10.142, 9300, 1.8
2008-05-04T05:58:46.430000, 44.062, 11.23, 5500, 1.9
2008-05-04T11:39:13.010000, 42.794, 13.041, 11000, 1.5
2008-05-04T17:41:39.760000, 43.279, 12.14, 8300, 1.4
2008-05-04T23:28:21.650000, 43.107, 13.427, 4100, 2.8
2008-05-05T04:28:12.780000, 39.153, 16.521, 9000, 2.6
2008-05-05T10:39:16.820000, 39.147, 16.541, 16500, 1.5
2008-05-05T16:26:12.810000, 43.34, 13.282, 6400, 1.2
2008-05-05T23:01:35.310000, 41.22, 14.181, 5000, 1.1
2008-05-06T04:59:29.480000, 40.486, 15.799, 10300, 0.8
2008-05-06T11:12:02.100000, 45.667, 9.858, 4400, 2.1
2008-05-06T16:06:57.800000, 43.916, 12.034, 6700, 1.2
2008-05-06T23:03:30.460000, 42.875, 12.943, 11100, 0.5
2008-05-07T04:27:50.330000, 43.756, 11.963, 53500, 1.6
2008-05-07T11:03:03.100000, 41.64, 15.646, 10000, 1.2
2008-05-07T15:03:45.710000, 41.57, 14.268, 11000, 1.6
2008-05-07T20:24:29.750000, 41.736, 13.52, 10900, 0.7
2008-05-08T05:44:06.310000, 43.887, 12.237, 10700, 1.3
2008-05-08T11:25:34.800000, 45.578, 10.322, 10000, 1.2
2008-05-08T17:06:28.460000, 43.131, 13.394, 22600, 2.1
2008-05-08T21:08:10.410000, 42.454, 13.308, 15900, 1.0
2008-05-09T04:34:50.980000, 37.663, 16.083, 34700, 1.7
2008-05-09T10:50:31.410000, 41.632, 15.643, 10700, 1.4
2008-05-09T17:17:47.940000, 42.816, 11.522, 600, 1.0
2008-05-09T23:38:58.610000, 40.775, 15.397, 9200, 1.1
2008-05-10T01:28:12.670000, 41.683, 15.668, 20900, 1.2
2008-05-10T11:01:27.100000, 38.795, 16.467, 14300, 1.3
2008-05-11T03:37:47.990000, 44.411, 10.645, 18400, 1.5
2008-05-11T11:03:22.570000, 41.993, 14.091, 19100, 1.8
2008-05-11T17:59:10.710000, 40.779, 15.374, 11000, 1.3
2008-05-11T23:03:14.390000, 40.821, 17.698, 1000, 2.6
2008-05-12T05:22:34.020000, 42.771, 12.925, 10800, 0.9
2008-05-12T11:55:31.450000, 44.412, 8.807, 3600, 2.4
2008-05-12T16:59:07.170000, 41.195, 15.299, 12500, 1.7
2008-05-12T21:15:36.300000, 41.407, 13.876, 7600, 1.4
2008-05-13T05:07:20.190000, 42.833, 11.864, 22600, 1.4
2008-05-13T11:58:40.860000, 43.336, 13.219, 6000, 1.3
2008-05-13T17:59:42.330000, 42.697, 12.853, 8100, 1.0
2008-05-13T22:30:29.030000, 43.022, 12.882, 6400, 1.5
2008-05-14T05:19:44.560000, 43.288, 12.585, 9500, 1.0
2008-05-14T11:57:13.320000, 38.859, 16.414, 10600, 1.9
2008-05-14T16:29:24.800000, 40.604, 15.785, 36000, 1.5
2008-05-14T23:17:50.250000, 42.234, 13.005, 10700, 1.4
2008-05-15T05:11:16.970000, 42.806, 12.981, 6100, 1.2
2008-05-15T11:34:27.490000, 42.615, 13.269, 5200, 1.4
2008-05-15T17:53:44.030000, 38.994, 16.452, 10900, 1.3
2008-05-15T23:26:27.930000, 41.798, 13.848, 6700, 0.4
2008-05-16T05:21:33.100000, 43.591, 13.546, 8500, 1.7
2008-05-16T11:18:25.020000, 37.131, 16.192, 21200, 2.9
2008-05-16T17:28:47.070000, 38.741, 15.19, 10000, 1.9
2008-05-16T23:05:29.840000, 42.414, 13.09, 8900, 1.1
2008-05-17T04:57:40.100000, 43.101, 12.555, 10000, 1.1
2008-05-17T11:49:41.050000, 42.827, 13.047, 9300, 1.1
2008-05-17T15:04:09.630000, 42.417, 13.254, 10200, 1.9
2008-05-17T22:39:24.380000, 46.442, 13.017, 5000, 1.0
2008-05-18T04:02:10.130000, 43.834, 12.718, 37000, 2.0
2008-05-18T11:22:30.280000, 38.791, 16.275, 9100, 1.8
2008-05-18T14:17:12.730000, 44.279, 10.918, 7800, 1.7
2008-05-18T22:49:09.180000, 41.666, 19.391, 10000, 2.9
2008-05-19T02:12:54.970000, 38.45, 12.538, 10000, 2.6
2008-05-19T11:19:04.700000, 42.699, 13.717, 20700, 1.6
2008-05-19T16:24:07.600000, 43.339, 13.281, 4900, 1.5
2008-05-19T21:36:31.840000, 43.067, 13.383, 10500, 1.0
2008-05-20T02:47:01.480000, 42.973, 12.866, 9500, 1.5
2008-05-20T09:22:06.080000, 42.046, 13.04, 8900, 1.5
2008-05-20T14:53:44.380000, 41.862, 15.568, 5000, 1.9
2008-05-20T22:56:03.280000, 39.958, 15.952, 276700, 3.4
2008-05-21T05:07:24.090000, 40.699, 15.37, 9500, 1.6
2008-05-21T10:44:57.170000, 42.857, 6.37, 10000, 2.3
2008-05-21T13:39:59.870000, 47.345, 13.626, 10000, 3.1
2008-05-22T05:32:00.640000, 43.09, 12.56, 5000, 1.1
2008-05-22T11:06:03.700000, 41.63, 15.69, 16400, 2.0
2008-05-22T16:26:53.570000, 43.331, 13.228, 6100, 1.6
