2015-05-19T05:43:01.050000, 42.0592, 15.4045, 21300, 1.8
2015-05-19T11:51:46.800000, 41.6712, 14.9803, 16300, 1.3
2015-05-19T17:55:33.180000, 41.6833, 12.7838, 9000, 1.3
2015-05-19T22:26:42.750000, 43.1378, 12.7143, 10100, 0.8
2015-05-20T05:26:20.850000, 43.5707, 12.5507, 500, 1.3
2015-05-20T11:34:05.580000, 39.3438, 15.9928, 20200, 1.3
2015-05-20T17:42:09.570000, 38.1495, 15.1883, 11300, 1.7
2015-05-20T23:59:53.230000, 43.3348, 12.5287, 10200, 1.1
2015-05-21T04:54:36.550000, 43.0463, 13.2978, 22800, 2.1
2015-05-21T11:59:09.440000, 40.3992, 15.8717, 6100, 0.7
2015-05-21T17:39:14.390000, 43.0483, 13.2873, 23100, 1.9
2015-05-21T23:12:33.870000, 41.7512, 15.8692, 20000, 1.6
2015-05-22T03:22:56.000000, 43.4337, 12.4552, 8400, 1.8
2015-05-22T11:59:20.230000, 43.6065, 11.2342, 9100, 1.5
2015-05-22T16:24:27.950000, 40.1133, 15.8078, 26300, 1.5
2015-05-22T23:59:35.278000, -11.1023, 163.162, 10156, 6.8
2015-05-23T04:29:00.720000, 43.1692, 13.005, 12100, 1.8
2015-05-23T11:32:40.330000, 46.0528, 10.6007, 7000, 1.7
2015-05-23T17:59:13.310000, 44.1935, 10.8922, 13800, 2.2
2015-05-23T23:55:07.070000, 40.241, 15.2572, 10500, 1.2
2015-05-24T05:52:54.760000, 41.7587, 13.5602, 8900, 1.1
2015-05-24T11:46:47.120000, 42.9737, 12.8658, 9800, 1.1
2015-05-24T16:06:06.790000, 42.7757, 13.046, 10800, 1.2
2015-05-24T23:52:53.520000, 42.0337, 13.7485, 10900, 1.1
2015-05-25T05:43:16.640000, 42.5088, 13.3882, 8300, 1.3
2015-05-25T11:53:25.420000, 43.4397, 12.4557, 8200, 1.3
2015-05-25T17:05:23.410000, 42.5983, 13.2062, 12400, 0.8
2015-05-25T23:23:47.470000, 43.441, 12.458, 8600, 0.9
2015-05-26T05:07:36.820000, 43.4412, 12.4642, 5000, 1.1
2015-05-26T11:41:25.050000, 38.7773, 15.6442, 161900, 2.1
2015-05-26T17:24:22.810000, 42.0538, 12.5038, 9000, 1.7
2015-05-26T23:53:26.840000, 43.1078, 13.4053, 22900, 1.2
2015-05-27T05:38:52.600000, 45.0763, 7.1725, 13100, 1.0
2015-05-27T11:54:39.280000, 37.8183, 14.9812, 30500, 1.1
2015-05-27T17:32:46.130000, 43.4357, 12.4568, 8800, 1.1
2015-05-27T23:03:13.360000, 40.3893, 15.8473, 10000, 1.0
2015-05-28T05:41:07.640000, 43.4387, 12.4637, 5000, 1.5
2015-05-28T11:14:15.840000, 45.8737, 12.9895, 6800, 2.4
2015-05-28T17:03:19.710000, 44.8217, 6.7675, 9500, 1.2
2015-05-28T23:45:34.140000, 43.3347, 12.7072, 14100, 0.7
2015-05-29T05:01:06.180000, 42.8143, 12.9498, 10500, 1.2
2015-05-29T10:40:26.460000, 43.4193, 12.4648, 6800, 1.0
2015-05-29T16:47:43.910000, 43.3618, 12.7293, 13100, 0.7
2015-05-29T23:48:25.050000, 43.339, 12.5942, 9700, 1.2
2015-05-30T05:44:33.150000, 43.431, 12.4497, 7900, 1.3
2015-05-30T11:34:06.570000, 43.4378, 12.4507, 6000, 1.2
2015-05-30T17:40:05.130000, 43.458, 12.426, 3200, 1.3
2015-05-30T23:52:14.280000, 38.7393, 15.3933, 208600, 1.7
2015-05-31T05:42:44.460000, 43.4335, 12.4608, 5300, 0.9
2015-05-31T11:31:22.230000, 43.4377, 12.4505, 6700, 0.8
2015-05-31T17:23:57.320000, 38.0283, 14.942, 10900, 1.0
2015-05-31T21:37:32.070000, 36.5267, 11.4493, 37700, 3.1
2015-06-01T05:54:23.100000, 43.2877, 12.8608, 9000, 1.1
2015-06-01T11:55:12.800000, 43.4362, 12.4532, 8000, 1.2
2015-06-01T17:59:05.220000, 43.4303, 12.4515, 8200, 1.1
