2013-09-26T05:50:01.200000, 39.1068, 17.033, 25800, 2.0
2013-09-26T11:45:44.390000, 38.8178, 16.537, 37300, 2.2
2013-09-26T17:48:40.670000, 43.2692, 12.5273, 8900, 0.9
2013-09-26T23:59:20.280000, 43.5283, 13.7708, 2400, 2.9
2013-09-27T05:24:43.480000, 43.3815, 12.5135, 6100, 0.9
2013-09-27T11:06:03.050000, 39.3448, 15.9872, 52700, 1.6
2013-09-27T17:32:55.100000, 43.3762, 12.5283, 4200, 1.0
2013-09-27T23:16:07.370000, 43.3773, 12.5183, 6000, 0.6
2013-09-28T05:00:50.080000, 40.2173, 15.9093, 9600, 1.0
2013-09-28T11:41:03.510000, 43.3567, 12.5777, 7400, 1.4
2013-09-28T17:57:18.870000, 43.3882, 12.5155, 6500, 0.4
2013-09-28T22:48:22.370000, 42.811, 12.9443, 10500, 0.7
2013-09-29T05:46:56.270000, 42.8992, 13.0922, 11800, 1.4
2013-09-29T11:51:19.740000, 38.3983, 15.595, 130600, 2.0
2013-09-29T17:28:53.830000, 44.2785, 10.8158, 22900, 1.5
2013-09-29T23:52:59.080000, 42.8332, 13.4187, 10100, 1.3
2013-09-30T05:43:50.690000, 41.1105, 15.2818, 12800, 2.0
2013-09-30T11:52:23.690000, 39.8963, 16.0762, 8300, 1.3
2013-09-30T17:08:59.870000, 42.8243, 12.917, 10400, 1.0
2013-09-30T23:58:21.100000, 38.154, 14.8855, 18200, 1.4
2013-10-01T05:25:50.710000, 43.4222, 12.5282, 6600, 1.2
2013-10-01T11:25:26.970000, 43.3692, 12.5542, 7400, 1.5
2013-10-01T17:59:56.480000, 43.4372, 12.4525, 6400, 1.2
2013-10-01T23:50:43.400000, 44.1795, 10.2377, 7600, 1.0
2013-10-02T05:50:06.100000, 42.7858, 12.745, 9700, 1.8
2013-10-02T11:45:19.050000, 42.7437, 12.8628, 11400, 1.1
2013-10-02T17:05:30.300000, 37.947, 14.3162, 25900, 2.4
2013-10-02T23:59:32.140000, 42.573, 13.1263, 10700, 1.5
2013-10-03T05:55:21.780000, 37.7045, 14.9078, 24300, 1.6
2013-10-03T11:40:08.250000, 42.5792, 13.1188, 11400, 1.1
2013-10-03T17:02:40.040000, 43.0928, 13.0192, 13600, 1.3
2013-10-03T23:53:58.490000, 39.9038, 16.0622, 7600, 1.5
2013-10-04T05:56:30.930000, 43.3333, 12.537, 8000, 1.4
2013-10-04T11:44:01.820000, 42.5713, 13.2847, 10700, 1.7
2013-10-04T17:54:52.300000, 42.6023, 13.1215, 9600, 1.6
2013-10-04T23:49:48.670000, 43.4572, 12.4782, 8700, 0.9
2013-10-05T05:56:57.560000, 43.3692, 12.5572, 8600, 1.6
2013-10-05T11:54:11.230000, 40.663, 15.8598, 21200, 1.7
2013-10-05T17:36:12.210000, 42.7822, 12.7568, 8200, 1.2
2013-10-05T23:18:50.820000, 43.3715, 12.5493, 8800, 1.9
2013-10-06T04:47:28.030000, 47.0548, 9.9805, 10000, 1.4
2013-10-06T10:01:29.850000, 43.3723, 12.5558, 5400, 1.3
2013-10-06T17:28:15.660000, 42.9297, 12.9672, 10000, 1.0
2013-10-06T23:04:34.200000, 42.5622, 13.2558, 11000, 1.8
2013-10-07T05:29:39.730000, 43.4552, 12.885, 26400, 1.3
2013-10-07T10:40:58.630000, 42.5055, 13.2503, 14700, 1.5
2013-10-07T17:23:10.540000, 44.0047, 7.9803, 9800, 1.0
2013-10-07T23:56:28.750000, 43.4873, 13.5882, 7200, 2.4
2013-10-08T05:40:30.030000, 42.7687, 13.293, 11000, 1.2
2013-10-08T10:33:19.660000, 40.0192, 15.823, 5700, 2.8
2013-10-08T17:58:51.690000, 46.4097, 13.0302, 8400, 1.2
2013-10-08T23:47:14.820000, 42.7158, 12.4993, 8800, 1.6
2013-10-09T05:38:08.610000, 43.0123, 12.9308, 12200, 0.6
2013-10-09T11:51:33.820000, 43.0637, 13.4968, 28300, 1.9
2013-10-09T16:54:50.130000, 43.3633, 12.505, 6600, 0.4
2013-10-09T23:29:58.780000, 43.3753, 12.543, 5600, 0.4
2013-10-10T05:55:16.240000, 46.0142, 6.9653, 11000, 1.4
2013-10-10T11:52:27.490000, 42.5725, 13.0407, 13300, 1.1
2013-10-10T17:45:18.530000, 39.291, 16.5518, 16800, 1.7
2013-10-10T23:47:17.590000, 42.9235, 12.8622, 9600, 1.1
2013-10-11T05:51:04.630000, 40.0143, 15.9253, 19100, 1.1
2013-10-11T11:27:14.190000, 42.5578, 13.3405, 12100, 1.8
2013-10-11T17:39:52.090000, 41.9538, 13.318, 9600, 1.9
2013-10-11T23:30:38.820000, 41.5523, 13.8245, 10700, 1.1
2013-10-12T05:43:39.150000, 40.5743, 15.5438, 24100, 1.4
2013-10-12T11:54:24.750000, 43.3578, 12.5503, 4100, 0.7
2013-10-12T17:48:59.610000, 43.3845, 12.5347, 4400, 1.2
2013-10-12T22:37:39.520000, 40.9618, 14.9718, 10300, 1.3
2013-10-13T05:09:46.490000, 44.1958, 10.223, 10500, 1.1
2013-10-13T11:57:54.080000, 41.7728, 16.1062, 25300, 1.8
2013-10-13T17:56:18.300000, 44.1657, 10.1682, 8600, 1.1
2013-10-13T23:57:49.150000, 38.4795, 15.5057, 130600, 2.2
2013-10-14T05:30:22.000000, 43.438, 10.9887, 10800, 1.2
2013-10-14T10:56:58.810000, 43.3713, 12.5637, 3900, 0.7
2013-10-14T16:26:33.780000, 44.8097, 8.9958, 18000, 2.4
2013-10-14T23:44:39.560000, 43.3703, 12.5437, 9400, 0.8
