2010-10-12T05:10:35.540000, 43.415, 12.524, 6000, 1.9
2010-10-12T11:38:02.510000, 42.527, 13.213, 7100, 1.2
2010-10-12T17:55:42.800000, 39.891, 15.998, 9100, 0.7
2010-10-12T23:41:39.070000, 42.448, 13.28, 10700, 0.7
2010-10-13T05:44:15.290000, 38.152, 15.851, 15000, 2.6
2010-10-13T10:18:39.250000, 43.343, 13.24, 6800, 1.1
2010-10-13T13:53:59.750000, 42.522, 13.224, 7900, 1.0
2010-10-13T23:53:48.540000, 42.458, 13.401, 9800, 1.1
2010-10-14T05:48:42.360000, 42.497, 13.195, 6700, 1.0
2010-10-14T11:45:56.510000, 43.489, 12.423, 4900, 1.0
2010-10-14T15:53:09.920000, 39.855, 15.961, 7900, 0.9
2010-10-14T23:56:37.740000, 39.886, 15.999, 8000, 1.3
2010-10-15T05:59:03.870000, 38.782, 16.933, 30000, 1.6
2010-10-15T11:57:35.420000, 43.316, 12.555, 9400, 1.6
2010-10-15T16:47:51.910000, 42.504, 13.206, 10300, 1.3
2010-10-15T23:33:37.250000, 39.969, 15.473, 288200, 3.1
2010-10-16T05:57:27.560000, 38.835, 16.655, 37400, 1.5
2010-10-16T11:41:51.990000, 42.447, 13.024, 10500, 1.6
2010-10-16T17:58:30.490000, 38.887, 16.588, 34200, 2.3
2010-10-16T21:31:30.890000, 42.463, 13.409, 9100, 0.6
2010-10-17T04:46:05.350000, 42.535, 13.212, 7000, 1.4
2010-10-17T10:07:23.070000, 44.607, 7.233, 14500, 2.1
2010-10-17T17:27:52.390000, 42.431, 13.412, 10000, 1.0
2010-10-17T23:57:09.490000, 42.558, 13.171, 4500, 0.9
2010-10-18T04:16:51.220000, 42.452, 13.376, 8800, 1.0
2010-10-18T11:46:17.230000, 42.544, 13.152, 7700, 1.4
2010-10-18T16:26:01.470000, 43.351, 13.237, 6100, 1.8
2010-10-18T21:49:30.560000, 42.536, 13.156, 9000, 1.0
2010-10-19T05:46:11.630000, 42.554, 13.15, 8900, 0.9
2010-10-19T11:51:35.350000, 42.538, 13.21, 6400, 1.2
2010-10-19T16:48:32.410000, 47.288, 11.705, 10100, 2.2
2010-10-19T23:13:57.530000, 42.538, 13.156, 9000, 1.0
2010-10-20T05:54:44.340000, 42.566, 13.039, 4600, 0.9
2010-10-20T11:59:00.160000, 42.549, 13.226, 10700, 1.7
2010-10-20T17:46:31.210000, 42.538, 13.158, 10900, 1.8
2010-10-20T23:51:01.140000, 42.53, 13.216, 6300, 0.4
2010-10-21T05:54:23.610000, 42.541, 13.143, 10000, 1.1
2010-10-21T11:55:23.530000, 42.554, 13.125, 4800, 0.8
2010-10-21T17:56:42.700000, 42.548, 13.15, 10800, 1.2
2010-10-21T23:57:01.060000, 42.465, 13.153, 8700, 1.2
2010-10-22T05:59:02.060000, 37.624, 16.109, 48000, 3.1
2010-10-22T11:47:42.750000, 43.372, 13.201, 6000, 1.0
2010-10-22T17:29:59.610000, 38.039, 13.679, 4200, 1.7
2010-10-22T23:55:47.720000, 42.472, 13.171, 8900, 0.6
2010-10-23T05:51:41.830000, 42.549, 13.15, 10700, 1.3
2010-10-23T11:36:00.750000, 42.831, 12.874, 10000, 1.3
2010-10-23T17:57:03.940000, 42.556, 13.113, 4800, 0.8
2010-10-23T23:55:41.560000, 40.344, 15.874, 16000, 1.4
2010-10-24T05:49:14.790000, 43.43, 12.464, 8300, 1.5
2010-10-24T11:57:48.500000, 44.61, 7.216, 12900, 1.5
2010-10-24T17:09:05.660000, 42.933, 13.28, 43700, 3.0
2010-10-24T23:50:02.560000, 42.538, 13.213, 7200, 0.5
2010-10-25T05:59:57.570000, 42.622, 13.076, 5500, 0.9
2010-10-25T10:04:14.360000, 43.418, 13.006, 9300, 1.2
2010-10-25T15:16:29.580000, 42.53, 13.175, 9000, 1.2
2010-10-25T23:13:06.090000, 44.624, 7.215, 8200, 1.7
2010-10-26T04:58:41.570000, 44.619, 7.246, 14000, 2.1
2010-10-26T11:41:33.100000, 39.869, 15.986, 9500, 1.7
