2012-11-30T03:56:22.720000, 39.13, 16.464, 25500, 1.7
2012-11-30T11:34:01.350000, 43.197, 10.9815, 10000, 2.0
2012-11-30T16:47:22.920000, 44.0263, 11.7423, 8000, 1.6
2012-11-30T22:43:34.990000, 37.9712, 15.4812, 10500, 1.8
2012-12-01T05:56:28.760000, 39.9203, 16.0282, 6200, 1.2
2012-12-01T11:51:02.110000, 41.9112, 13.691, 15200, 1.6
2012-12-01T17:27:21.920000, 42.7793, 12.9087, 10700, 1.2
2012-12-01T23:12:01.760000, 42.9203, 13.0485, 10800, 0.9
2012-12-02T04:54:07.330000, 41.664, 14.8687, 13500, 1.3
2012-12-02T10:24:47.600000, 43.0585, 12.8822, 7600, 1.0
2012-12-02T16:52:34.080000, 39.9243, 16.0197, 5800, 1.2
2012-12-02T20:02:35.700000, 39.0905, 16.4748, 7400, 1.2
2012-12-03T04:36:00.660000, 46.1903, 14.7847, 7300, 4.1
2012-12-03T11:28:47.080000, 45.9365, 7.7547, 10900, 1.9
2012-12-03T16:38:20.650000, 43.3932, 12.4755, 6400, 1.0
2012-12-03T23:59:58.610000, 44.314, 10.71, 34900, 1.6
2012-12-04T05:36:29.360000, 39.9533, 16.0157, 10300, 1.7
2012-12-04T11:50:29.340000, 39.9163, 16.0353, 6500, 1.2
2012-12-04T17:29:57.860000, 43.2115, 12.8363, 10900, 1.6
2012-12-04T21:14:12.440000, 42.448, 13.3395, 10700, 1.6
2012-12-05T05:22:18.190000, 41.1942, 14.9025, 11000, 2.5
2012-12-05T10:27:40.020000, 43.3515, 12.5552, 9800, 1.1
2012-12-05T17:45:37.420000, 44.1698, 12.0522, 7300, 1.4
2012-12-05T23:51:34.840000, 39.9212, 15.9613, 15800, 1.7
2012-12-06T04:38:28.610000, 39.7123, 15.9408, 105200, 2.3
2012-12-06T11:50:32.820000, 43.0382, 12.5988, 9500, 1.4
2012-12-06T17:26:09.980000, 39.905, 16.0587, 5600, 1.6
2012-12-06T23:57:14.460000, 37.8997, 15.2492, 10500, 1.1
2012-12-07T05:26:37.740000, 42.7653, 13.3647, 19700, 1.5
2012-12-07T11:59:24.630000, 42.9113, 13.6898, 28300, 0.9
2012-12-07T17:25:10.890000, 38.405, 14.5887, 4000, 2.3
2012-12-07T23:33:02.620000, 39.894, 16.0568, 6900, 1.8
2012-12-08T05:43:21.420000, 38.0133, 14.8447, 9600, 1.5
2012-12-08T11:57:07.940000, 40.7845, 16.5502, 33400, 1.9
2012-12-08T16:49:27.450000, 44.1463, 10.6597, 16500, 1.9
2012-12-08T20:03:41.150000, 43.0903, 13.0403, 9900, 1.2
2012-12-09T04:35:47.390000, 43.7787, 7.5827, 9900, 1.4
2012-12-09T11:31:54.790000, 44.3148, 9.9012, 8500, 1.9
2012-12-09T16:44:43.960000, 39.9377, 16.0165, 7800, 1.5
2012-12-09T23:53:43.710000, 38.0532, 15.9393, 17600, 1.5
2012-12-10T05:04:49.350000, 38.1137, 15.1737, 8500, 1.9
2012-12-10T09:36:22.080000, 43.5038, 12.4953, 10500, 1.2
2012-12-10T17:30:50.980000, 44.8058, 9.378, 19200, 1.7
2012-12-10T23:56:37.000000, 42.5347, 13.2128, 13600, 1.4
2012-12-11T04:20:49.410000, 43.8468, 12.3557, 44700, 1.7
2012-12-11T11:55:04.750000, 42.5997, 13.2432, 13500, 1.6
2012-12-11T17:43:50.680000, 45.0088, 6.7278, 11100, 0.9
2012-12-11T23:46:34.690000, 43.8058, 11.9658, 15000, 1.2
2012-12-12T05:55:51.340000, 42.5678, 13.3433, 10100, 1.3
2012-12-12T11:43:00.320000, 39.9277, 16.0307, 7600, 2.2
2012-12-12T17:22:12.370000, 39.9107, 16.0922, 8100, 1.9
2012-12-12T23:20:33.890000, 39.9333, 16.0173, 7200, 1.6
2012-12-13T05:59:06.980000, 42.5637, 13.3467, 9700, 1.4
2012-12-13T11:53:57.460000, 40.6845, 16.6822, 5400, 1.8
2012-12-13T17:55:37.720000, 42.5902, 13.0955, 15700, 1.2
2012-12-13T23:46:09.540000, 43.9588, 12.2862, 28100, 1.5
2012-12-14T05:34:37.700000, 43.3598, 13.2973, 25900, 1.5
2012-12-14T11:59:03.810000, 42.5582, 13.3347, 9100, 1.9
2012-12-14T17:35:00.610000, 39.3828, 16.4847, 36700, 1.6
2012-12-14T22:14:49.040000, 42.5712, 13.3425, 11300, 1.4
2012-12-15T04:34:26.160000, 39.9253, 16.0207, 7200, 1.6
2012-12-15T11:58:08.310000, 42.5688, 13.3433, 11100, 1.2
2012-12-15T17:33:34.040000, 41.8103, 15.9017, 24900, 2.6
2012-12-15T22:54:36.790000, 37.8153, 14.961, 29300, 1.5
2012-12-16T05:23:11.950000, 39.923, 16.0163, 6000, 1.0
2012-12-16T11:24:26.670000, 44.1258, 10.4437, 7000, 1.6
2012-12-16T16:56:30.840000, 40.5208, 15.6878, 18900, 1.2
2012-12-16T23:48:29.280000, 43.5938, 12.2685, 7900, 0.6
2012-12-17T03:08:58.190000, 43.0538, 13.4447, 23600, 1.3
2012-12-17T11:50:04.690000, 39.917, 16.0055, 8200, 1.1
2012-12-17T17:39:08.390000, 45.863, 11.0223, 11400, 2.0
2012-12-17T23:06:05.300000, 44.1837, 8.5505, 10900, 1.6
2012-12-18T05:57:19.840000, 44.1943, 8.5618, 10200, 1.2
2012-12-18T11:13:43.800000, 39.8158, 16.1825, 14600, 1.9
2012-12-18T17:38:09.620000, 42.5653, 13.3582, 11000, 1.4
2012-12-18T23:35:08.250000, 43.753, 13.2882, 9800, 1.9
2012-12-19T04:05:28.420000, 43.3703, 12.6652, 12500, 1.3
2012-12-19T11:48:52.630000, 43.4732, 12.5397, 12700, 1.4
2012-12-19T17:35:04.980000, 43.9227, 7.6807, 9400, 1.5
2012-12-19T23:32:37.540000, 44.0625, 10.8997, 10200, 1.5
2012-12-20T05:34:16.130000, 37.6238, 15.0862, 10200, 1.8
2012-12-20T11:24:03.070000, 43.0653, 12.9487, 13100, 1.1
2012-12-20T17:44:45.470000, 42.5617, 13.357, 10900, 0.8
2012-12-20T23:36:14.500000, 42.8293, 13.0813, 10600, 1.4
2012-12-21T05:45:48.530000, 42.568, 13.3583, 10800, 0.7
2012-12-21T11:46:26.370000, 42.3122, 13.4992, 9500, 1.4
2012-12-21T17:21:33.890000, 43.6653, 12.0212, 9300, 1.5
2012-12-21T20:27:32.110000, 41.3102, 16.5038, 10800, 1.7
2012-12-22T03:43:50.920000, 44.1917, 10.2135, 10600, 1.1
2012-12-22T11:52:40.800000, 38.1923, 15.9648, 13600, 1.4
2012-12-22T17:26:24.710000, 42.9428, 12.8892, 9600, 1.4
2012-12-22T23:43:12.830000, 38.5917, 14.9853, 284800, 2.5
2012-12-23T05:36:35.900000, 39.9037, 16.1177, 9700, 1.4
2012-12-23T11:56:34.940000, 38.7323, 15.6642, 155800, 2.1
2012-12-23T17:46:58.990000, 42.7317, 13.1668, 10800, 1.9
2012-12-23T23:51:21.320000, 37.9982, 15.0827, 34300, 1.7
2012-12-24T04:05:34.330000, 42.8505, 13.3998, 19200, 1.6
2012-12-24T11:41:29.950000, 43.5395, 12.2717, 9500, 0.7
2012-12-24T17:54:26.100000, 44.6917, 7.3272, 18500, 1.7
2012-12-24T23:45:26.490000, 38.8197, 15.8843, 53200, 2.2
2012-12-25T05:51:52.150000, 44.3637, 6.9772, 9500, 1.1
2012-12-25T11:25:45.220000, 38.7068, 15.0503, 257300, 2.7
2012-12-25T17:08:24.830000, 43.4545, 12.472, 6400, 1.2
2012-12-25T23:21:16.330000, 39.9497, 15.9975, 8900, 1.5
2012-12-26T04:59:52.330000, 43.2858, 12.8908, 10700, 1.0
2012-12-26T11:45:52.930000, 39.925, 16.0347, 5300, 1.2
2012-12-26T15:59:09.270000, 42.5977, 13.2452, 12700, 1.6
2012-12-26T23:38:05.800000, 42.9083, 13.8298, 34300, 2.3
2012-12-27T05:18:43.500000, 38.3613, 15.3142, 122700, 2.2
2012-12-27T11:55:13.260000, 42.9088, 12.9713, 10000, 0.8
2012-12-27T17:54:05.750000, 42.6217, 13.1588, 16200, 1.2
2012-12-27T23:46:45.710000, 41.6315, 14.6597, 21400, 2.3
2012-12-28T05:52:07.150000, 43.5037, 12.3313, 7100, 0.9
2012-12-28T11:41:31.600000, 43.3027, 13.2062, 24600, 1.1
2012-12-28T16:29:14.570000, 39.9173, 16.029, 6700, 1.5
2012-12-28T23:51:30.270000, 43.6288, 12.3807, 13100, 1.6
2012-12-29T04:51:58.940000, 39.9198, 16.0232, 8000, 1.7
2012-12-29T11:34:29.580000, 43.421, 12.4993, 7800, 2.3
2012-12-29T17:16:11.560000, 39.9312, 15.9973, 7300, 1.5
2012-12-29T23:16:13.980000, 39.36, 14.7092, 50300, 2.5
2012-12-30T04:56:07.010000, 39.926, 16.016, 8900, 1.3
2012-12-30T11:52:29.120000, 42.5043, 13.3092, 16900, 0.9
2012-12-30T17:55:17.730000, 43.3922, 12.9415, 12400, 0.4
2012-12-30T23:43:39.550000, 39.9197, 16.0313, 8600, 1.3
2012-12-31T04:52:26.480000, 40.8357, 15.2382, 12200, 1.3
2012-12-31T11:16:49.790000, 38.1418, 15.2348, 9400, 1.2
2012-12-31T17:18:25.730000, 37.9467, 14.8352, 13400, 1.1
2012-12-31T23:10:12.490000, 39.8788, 16.1293, 8000, 0.9
2013-01-01T05:21:31.190000, 38.6203, 15.5147, 76900, 2.0
2013-01-01T11:44:36.050000, 39.9023, 16.0583, 8300, 2.1
2013-01-01T17:51:02.530000, 43.8973, 11.882, 7500, 1.3
2013-01-01T23:58:27.200000, 45.6002, 10.5172, 8700, 1.3
2013-01-02T05:53:21.580000, 39.891, 16.0413, 8000, 1.2
2013-01-02T11:48:08.030000, 46.0008, 7.2557, 11100, 1.3
2013-01-02T17:49:43.050000, 43.5918, 12.5613, 15000, 1.2
2013-01-02T23:56:15.960000, 44.7192, 6.6172, 8200, 3.0
2013-01-03T05:28:49.100000, 43.176, 12.8097, 16900, 1.1
2013-01-03T11:44:16.790000, 42.7548, 13.2268, 9900, 1.6
2013-01-03T17:28:24.270000, 42.4762, 13.3303, 10000, 1.5
2013-01-03T23:50:02.490000, 38.6025, 14.4893, 15900, 1.9
2013-01-04T05:38:49.540000, 42.8283, 12.5067, 8100, 1.3
2013-01-04T11:59:32.440000, 43.1792, 12.5272, 9800, 0.9
2013-01-04T17:38:51.970000, 43.3102, 12.6222, 7600, 0.5
2013-01-04T23:19:34.160000, 43.3457, 12.629, 9400, 0.6
2013-01-05T05:40:51.810000, 43.3963, 12.5163, 6100, 1.4
2013-01-05T11:55:11.820000, 43.3995, 12.58, 14300, 1.0
2013-01-05T17:46:53.640000, 43.4033, 13.0317, 8400, 1.1
2013-01-05T23:23:46.050000, 43.043, 12.8785, 8300, 0.7
2013-01-06T05:43:30.830000, 43.6948, 12.2823, 10700, 1.1
2013-01-06T11:57:51.340000, 42.9313, 12.857, 11100, 0.8
2013-01-06T17:51:57.350000, 43.629, 12.0915, 9700, 1.3
2013-01-06T23:31:55.440000, 39.8842, 16.0617, 9300, 1.4
2013-01-07T05:53:52.080000, 42.7797, 12.9535, 11200, 1.0
2013-01-07T11:52:34.880000, 39.9042, 16.0167, 8700, 1.5
2013-01-07T17:43:02.710000, 43.4128, 12.4693, 7700, 1.3
2013-01-07T23:52:05.010000, 42.8968, 13.0243, 10400, 1.5
2013-01-08T05:39:15.300000, 42.8427, 13.342, 23800, 1.7
2013-01-08T11:00:06.290000, 39.9123, 16.0418, 6000, 1.0
2013-01-08T17:53:50.710000, 43.1257, 13.1098, 19600, 0.7
2013-01-08T23:48:50.070000, 42.837, 13.3198, 23900, 1.1
2013-01-09T05:01:20.870000, 42.7513, 13.2197, 10300, 1.2
2013-01-09T11:34:05.200000, 40.0307, 15.9457, 9800, 1.5
2013-01-09T17:50:53.020000, 39.9007, 16.0147, 9100, 1.9
2013-01-09T23:52:11.900000, 43.4842, 12.4132, 9400, 0.7
2013-01-10T05:44:13.620000, 42.9403, 13.1173, 10400, 0.9
2013-01-10T10:59:00.060000, 43.1378, 13.1692, 9100, 1.7
2013-01-10T17:45:35.410000, 37.6918, 14.8888, 21400, 1.6
2013-01-10T23:40:00.640000, 43.395, 12.5392, 8300, 1.3
2013-01-11T05:22:47.440000, 42.358, 13.3527, 10100, 1.6
2013-01-11T11:48:15.410000, 43.1193, 13.0502, 9700, 0.8
2013-01-11T17:42:56.580000, 43.6137, 12.6967, 16600, 1.1
2013-01-11T22:08:28.130000, 42.8877, 13.0062, 10100, 0.7
2013-01-12T04:35:33.560000, 43.2047, 12.8078, 10700, 1.5
2013-01-12T10:59:55.530000, 42.7487, 13.223, 10700, 1.4
2013-01-12T17:57:50.750000, 43.0373, 13.0168, 10900, 0.7
2013-01-12T22:56:49.140000, 43.0835, 12.9812, 10500, 0.9
2013-01-13T05:56:14.480000, 42.7523, 13.2177, 8600, 0.8
2013-01-13T11:55:33.730000, 42.7497, 13.214, 10500, 1.5
2013-01-13T17:42:32.530000, 39.906, 16.014, 9200, 2.1
2013-01-13T23:50:40.320000, 38.1717, 15.1435, 15700, 1.5
2013-01-14T05:40:01.630000, 39.8902, 16.1102, 8700, 1.4
2013-01-14T11:19:47.920000, 41.5693, 14.4672, 23300, 1.7
2013-01-14T17:18:32.830000, 37.8103, 14.0455, 24300, 1.6
2013-01-14T23:57:53.290000, 37.7257, 15.186, 21900, 1.5
2013-01-15T05:46:03.240000, 42.9898, 12.933, 10900, 0.8
2013-01-15T11:40:13.450000, 43.0908, 13.0965, 10900, 0.9
2013-01-15T16:52:14.080000, 39.8713, 16.114, 9400, 1.1
2013-01-15T23:46:18.090000, 42.7502, 13.2298, 9700, 1.3
2013-01-16T05:11:37.990000, 46.4712, 10.5098, 10800, 1.0
2013-01-16T09:56:54.280000, 42.744, 13.2123, 10300, 2.2
2013-01-16T15:53:22.150000, 45.7832, 10.6117, 10800, 1.3
2013-01-16T19:53:38.040000, 42.654, 13.1915, 10400, 1.9
2013-01-17T05:47:01.570000, 43.4587, 12.5457, 12500, 1.1
2013-01-17T10:54:48.740000, 43.1437, 13.1532, 5000, 0.9
2013-01-17T16:15:54.260000, 39.9428, 16.02, 5800, 1.8
2013-01-17T21:37:37.770000, 42.7503, 13.2277, 11100, 1.7
2013-01-18T03:34:05.870000, 42.4693, 13.2825, 13700, 2.4
2013-01-18T11:36:17.860000, 38.566, 12.1568, 10000, 3.1
2013-01-18T17:39:12.010000, 44.1148, 7.9018, 12300, 1.6
2013-01-18T23:39:07.210000, 42.2688, 13.6012, 8600, 1.5
2013-01-19T05:32:18.720000, 42.745, 13.2245, 11100, 1.0
2013-01-19T10:44:05.800000, 46.1255, 11.8237, 14900, 1.3
2013-01-19T17:56:20.780000, 39.9212, 16.023, 7000, 1.2
2013-01-19T23:29:49.670000, 43.5172, 12.3658, 8300, 1.1
2013-01-20T05:23:29.620000, 37.8717, 14.7197, 10800, 0.9
2013-01-20T11:11:57.310000, 39.3833, 16.3877, 13400, 2.1
2013-01-20T12:24:10.790000, 41.0842, 15.9853, 26000, 1.5
2013-01-20T22:58:28.410000, 42.9878, 12.946, 12700, 1.8
2013-01-21T04:52:11.700000, 37.8848, 14.7158, 16800, 1.3
2013-01-21T11:44:05.870000, 42.6497, 13.3073, 18200, 2.3
2013-01-21T16:46:17.760000, 39.8878, 16.0388, 9700, 1.6
2013-01-21T23:43:04.250000, 43.3443, 12.6053, 8300, 1.0
2013-01-22T03:32:44.890000, 43.8093, 5.8425, 10000, 2.4
2013-01-22T10:32:08.980000, 44.0032, 10.9678, 58400, 2.8
2013-01-22T14:39:49.000000, 42.8983, 12.8895, 11100, 1.5
2013-01-22T23:00:57.400000, 43.1253, 12.8252, 13300, 1.5
2013-01-23T05:56:31.920000, 43.2823, 12.7637, 10000, 0.9
2013-01-23T10:04:55.260000, 42.5125, 13.4108, 10400, 1.6
2013-01-23T16:58:43.170000, 43.4132, 12.713, 13400, 1.1
2013-01-23T23:40:44.790000, 42.8613, 13.0702, 8400, 2.0
2013-01-24T05:18:11.830000, 43.325, 12.3652, 23700, 1.4
2013-01-24T11:27:29.430000, 38.274, 15.3572, 68500, 2.4
2013-01-24T15:18:02.710000, 46.3928, 13.0468, 8400, 1.2
2013-01-24T23:15:06.670000, 42.7408, 11.7792, 4900, 2.1
2013-01-25T05:04:08.060000, 42.443, 13.3867, 13900, 1.3
2013-01-25T10:31:46.220000, 42.7898, 13.1068, 10200, 2.1
2013-01-25T17:59:37.030000, 44.1903, 10.4868, 17200, 1.5
2013-01-25T23:52:34.410000, 44.1727, 10.5063, 15400, 1.3
2013-01-26T05:21:10.720000, 44.1903, 10.4838, 16900, 1.3
2013-01-26T11:47:12.980000, 44.1723, 10.5027, 15600, 1.1
2013-01-26T17:46:00.520000, 44.1877, 10.5033, 13500, 1.1
