2015-09-16T05:51:53.620000, 44.2202, 11.3455, 19300, 1.7
2015-09-16T10:55:37.870000, 43.4953, 12.4183, 8800, 0.9
2015-09-16T17:53:23.020000, 42.486, 13.4857, 13000, 1.4
2015-09-16T23:38:05.000000, -31.77, -71.95, 35000, 5.7
2015-09-17T05:40:00.720000, 38.5603, 16.0608, 17500, 1.8
2015-09-17T11:53:33.260000, 43.0503, 6.6098, 1000, 2.2
2015-09-17T17:14:12.400000, 43.3452, 13.272, 5800, 1.4
2015-09-17T23:58:29.040000, 44.1797, 10.885, 10400, 1.6
2015-09-18T05:26:22.060000, 43.4395, 12.3597, 6500, 1.2
2015-09-18T11:39:19.020000, 44.9578, 11.2632, 10000, 2.3
2015-09-18T17:53:09.230000, 45.4055, 13.1375, 25400, 2.8
2015-09-18T23:52:24.220000, 43.6273, 12.3262, 9000, 1.4
2015-09-19T05:06:49.353000, -29.5523, -71.9185, 10156, 6.1
2015-09-19T11:57:19.290000, 42.4793, 13.4763, 10000, 0.8
2015-09-19T17:59:34.220000, 44.3102, 10.2373, 15800, 1.2
2015-09-19T23:50:37.610000, 43.6535, 12.3427, 8100, 0.3
2015-09-20T05:48:17.230000, 43.6322, 12.3402, 9600, 1.0
2015-09-20T11:51:25.940000, 38.1247, 15.1188, 9000, 2.0
2015-09-20T17:58:27.220000, 41.7823, 13.8575, 8000, 1.0
2015-09-20T23:52:21.670000, 43.6218, 12.3402, 8200, 0.8
2015-09-21T05:39:34.067000, -31.4789, -71.519, 19531, 6.3
2015-09-21T11:31:12.730000, 42.4083, 13.3218, 10800, 1.3
2015-09-21T17:47:02.350000, 43.6455, 12.3453, 8900, 0.6
2015-09-21T23:55:10.680000, 43.6335, 12.3412, 9100, 1.2
2015-09-22T05:58:42.310000, 43.5838, 12.5333, 500, 1.2
2015-09-22T11:46:23.880000, 43.485, 12.4483, 8400, 1.4
2015-09-22T17:42:27.670000, 42.4117, 13.3087, 10400, 0.8
2015-09-22T23:51:39.930000, 42.6053, 12.8648, 11100, 0.9
2015-09-23T05:44:27.120000, 43.4628, 12.5988, 11100, 0.6
2015-09-23T10:44:12.330000, 37.3153, 14.9652, 3700, 1.6
2015-09-23T17:57:56.870000, 43.1658, 13.0072, 12100, 1.1
2015-09-23T23:20:00.380000, 43.6232, 12.3443, 9100, 1.3
2015-09-24T04:03:12.660000, 43.6213, 12.3458, 9600, 1.7
2015-09-24T10:56:48.120000, 44.5668, 10.3332, 26400, 1.5
2015-09-24T17:11:08.500000, 43.4293, 12.347, 10300, 1.1
2015-09-24T23:41:31.040000, 39.1873, 16.2362, 9700, 2.8
2015-09-25T03:10:13.670000, 37.1977, 15.5617, 21000, 2.0
2015-09-25T11:52:30.960000, 42.8252, 12.9718, 9100, 1.1
2015-09-25T17:28:09.910000, 44.3032, 11.5702, 26400, 1.4
2015-09-25T23:49:10.050000, 43.6323, 12.339, 8900, 0.8
2015-09-26T05:57:27.280000, 42.6202, 12.5328, 8400, 1.3
2015-09-26T11:09:20.040000, 43.2855, 12.7678, 11800, 1.3
2015-09-26T17:36:17.320000, 43.2328, 12.7353, 10000, 0.9
2015-09-26T23:23:38.570000, 42.0938, 13.4648, 9700, 1.4
2015-09-27T05:23:43.890000, 42.9927, 12.8105, 8500, 0.8
2015-09-27T11:42:28.220000, 42.7963, 12.971, 8600, 1.9
2015-09-27T15:51:27.370000, 42.8913, 12.973, 10200, 0.9
2015-09-27T23:51:36.720000, 43.1892, 12.6583, 7900, 1.2
2015-09-28T05:46:07.630000, 38.0433, 14.9958, 10400, 0.9
2015-09-28T11:54:31.350000, 41.5178, 14.9745, 26400, 1.4
2015-09-28T16:55:48.970000, 37.8187, 14.8933, 29200, 1.8
2015-09-28T23:55:28.760000, 43.4133, 12.4633, 8200, 1.2
2015-09-29T01:36:04.240000, 43.5008, 12.4113, 6900, 1.1
2015-09-29T09:37:44.860000, 42.2812, 13.5688, 9400, 1.7
2015-09-29T17:43:31.250000, 40.2103, 15.9187, 10200, 0.8
2015-09-29T23:42:13.550000, 43.4317, 12.363, 8000, 0.8
2015-09-30T05:54:21.650000, 41.0137, 15.684, 10100, 1.8
2015-09-30T11:44:44.800000, 43.1117, 13.1392, 14100, 0.6
2015-09-30T17:15:46.750000, 42.9537, 13.1233, 12200, 1.2
2015-09-30T23:28:59.320000, 42.8143, 13.1378, 9900, 1.7
2015-10-01T05:55:18.690000, 38.5375, 15.4863, 164800, 3.0
2015-10-01T11:32:52.610000, 43.6283, 12.3292, 9000, 1.3
2015-10-01T17:31:42.280000, 42.5923, 13.1083, 11400, 0.9
2015-10-01T23:55:32.780000, 41.7273, 13.8778, 10700, 1.2
2015-10-02T05:51:22.830000, 42.6207, 13.289, 12100, 1.5
2015-10-02T11:40:19.150000, 43.2983, 12.7608, 11000, 1.7
2015-10-02T17:58:50.570000, 43.175, 12.7708, 8300, 0.8
2015-10-02T23:16:03.000000, 44.1655, 10.9097, 19900, 1.3
2015-10-03T05:14:37.470000, 38.5002, 12.7873, 35700, 2.4
2015-10-03T11:27:35.490000, 43.1243, 13.107, 10700, 1.0
2015-10-03T16:04:23.740000, 39.252, 16.2673, 55000, 3.1
2015-10-03T23:51:21.820000, 41.7288, 13.8797, 10600, 0.6
2015-10-04T05:48:55.180000, 44.1448, 11.4972, 10100, 1.2
2015-10-04T11:54:06.190000, 44.5465, 9.3317, 7300, 1.6
2015-10-04T17:29:21.220000, 44.1467, 11.4865, 10100, 1.5
2015-10-04T23:54:53.800000, 42.8022, 13.1178, 10700, 1.1
2015-10-05T04:29:02.680000, 42.421, 13.2912, 10600, 0.8
2015-10-05T11:56:01.300000, 41.7305, 13.8835, 10800, 1.0
2015-10-05T17:30:43.930000, 43.4092, 12.6363, 10600, 1.0
2015-10-05T23:41:11.260000, 44.5033, 10.2045, 20900, 1.7
2015-10-06T05:54:23.190000, 46.2243, 7.2597, 10200, 0.7
2015-10-06T09:32:53.320000, 42.8118, 13.2512, 11000, 1.4
2015-10-06T17:53:10.510000, 42.6887, 13.168, 11100, 0.4
2015-10-06T23:06:46.110000, 44.0712, 10.6885, 11100, 1.2
2015-10-07T05:42:29.930000, 44.1395, 11.494, 10200, 1.4
2015-10-07T11:46:39.980000, 43.0882, 12.8258, 9900, 0.3
2015-10-07T17:42:43.750000, 42.6908, 13.2187, 15900, 1.2
2015-10-07T23:32:18.920000, 43.3657, 12.6483, 11300, 0.5
2015-10-08T05:37:03.900000, 44.1627, 10.8847, 17900, 1.3
2015-10-08T11:26:57.320000, 43.896, 11.9933, 10000, 1.1
2015-10-08T17:59:58.780000, 39.075, 16.6343, 9300, 1.8
2015-10-08T23:45:04.770000, 42.6193, 13.2683, 13600, 1.1
2015-10-09T04:58:39.060000, 42.9707, 13.1288, 11600, 0.8
2015-10-09T11:03:01.750000, 45.8913, 11.8092, 10200, 1.9
2015-10-09T17:58:36.670000, 36.8542, 15.2158, 29600, 1.8
2015-10-09T23:52:43.030000, 42.7378, 12.8162, 8700, 0.8
2015-10-10T05:06:22.940000, 45.8677, 6.9583, 11700, 0.8
2015-10-10T11:58:26.950000, 44.3077, 10.2292, 15200, 0.9
2015-10-10T16:25:22.940000, 44.347, 10.7803, 31300, 2.1
2015-10-10T23:50:41.580000, 37.8368, 14.8807, 30000, 2.1
2015-10-11T05:19:11.090000, 42.7767, 12.9348, 8900, 1.5
2015-10-11T09:43:14.310000, 43.3703, 12.5907, 7900, 1.2
2015-10-11T17:58:15.430000, 37.7885, 14.9703, 25200, 2.0
2015-10-11T23:55:46.610000, 43.5783, 12.1712, 10000, 0.9
2015-10-12T05:44:45.180000, 44.5955, 7.2027, 10200, 1.2
2015-10-12T11:54:47.710000, 43.627, 12.3488, 7700, 0.9
2015-10-12T15:19:42.860000, 42.6905, 13.0218, 10400, 1.1
2015-10-12T21:45:27.840000, 43.4617, 13.0427, 15500, 1.4
2015-10-13T05:09:34.360000, 43.0113, 13.0333, 5100, 0.6
2015-10-13T10:18:08.210000, 39.3128, 17.3083, 10300, 1.4
2015-10-13T17:46:44.950000, 41.3748, 14.6968, 17600, 1.3
2015-10-13T23:45:36.200000, 42.7928, 13.0722, 11000, 1.1
2015-10-14T05:58:17.290000, 38.5125, 15.5867, 60200, 2.1
2015-10-14T11:18:47.510000, 37.7485, 15.8672, 36600, 2.3
2015-10-14T16:58:22.410000, 43.4393, 12.5118, 8300, 0.7
2015-10-14T23:00:37.230000, 41.8887, 15.9425, 14200, 1.3
2015-10-15T04:41:34.260000, 44.2607, 11.8067, 21700, 1.8
2015-10-15T11:41:33.400000, 38.1232, 15.1063, 17600, 1.4
2015-10-15T17:02:10.870000, 46.1858, 7.4512, 10900, 1.8
2015-10-15T22:52:07.490000, 38.1317, 13.4372, 8500, 1.8
2015-10-16T05:13:42.810000, 37.9487, 14.4782, 9700, 1.6
2015-10-16T10:09:13.170000, 43.6233, 12.3532, 8300, 0.5
2015-10-16T17:43:29.660000, 43.3603, 12.5223, 8000, 1.1
2015-10-16T22:53:48.640000, 43.4233, 12.7833, 13700, 0.9
2015-10-17T05:55:32.620000, 37.9748, 14.4627, 10600, 1.6
2015-10-17T10:55:25.710000, 42.6617, 13.2252, 13400, 1.0
2015-10-17T17:22:23.790000, 39.6457, 16.4408, 13200, 1.7
2015-10-17T23:17:18.780000, 38.0373, 14.8857, 10900, 1.3
2015-10-18T05:35:29.680000, 42.8368, 12.9438, 10600, 0.6
2015-10-18T11:10:29.240000, 44.0817, 11.554, 8500, 1.2
2015-10-18T17:41:21.260000, 42.4827, 13.3547, 9900, 1.3
2015-10-18T23:58:19.150000, 39.2447, 16.4712, 20000, 0.8
2015-10-19T05:32:12.390000, 43.6133, 12.3567, 7300, 0.4
2015-10-19T09:59:27.550000, 43.1347, 11.0263, 10400, 1.3
2015-10-19T17:31:53.250000, 43.4245, 12.3403, 10000, 1.0
2015-10-19T23:43:28.590000, 43.2093, 11.036, 8600, 1.2
2015-10-20T05:24:15.940000, 39.0905, 16.5135, 8700, 1.4
2015-10-20T11:48:19.000000, 38.2918, 15.3892, 63900, 2.8
2015-10-20T17:16:50.950000, 38.7193, 15.6912, 166300, 2.8
2015-10-20T23:39:39.700000, 43.4342, 12.3528, 7900, 0.7
2015-10-21T04:35:30.190000, 44.5473, 6.9643, 9700, 1.5
2015-10-21T11:21:13.180000, 41.8713, 13.5838, 16300, 1.8
2015-10-21T17:21:39.800000, 42.1518, 13.4552, 10900, 1.5
2015-10-21T23:59:38.460000, 42.829, 13.3882, 9600, 1.7
2015-10-22T04:55:52.910000, 44.1668, 10.9362, 20900, 1.5
2015-10-22T11:25:25.110000, 37.8392, 15.0718, 500, 2.3
2015-10-22T16:48:24.440000, 43.343, 13.2275, 8400, 1.4
2015-10-22T22:00:09.480000, 43.977, 7.4585, 8600, 1.1
2015-10-23T05:19:14.950000, 42.7908, 12.7452, 8600, 1.4
2015-10-23T10:33:42.400000, 38.0377, 15.1045, 5200, 1.0
2015-10-23T17:37:14.540000, 46.2113, 13.4258, 8200, 1.4
2015-10-23T23:19:39.080000, 43.1952, 12.6907, 9000, 1.3
2015-10-24T05:00:31.080000, 43.0402, 12.9233, 12300, 1.2
2015-10-24T11:30:53.340000, 36.8797, 14.9753, 24600, 2.4
2015-10-24T14:19:24.480000, 43.271, 12.6458, 9800, 1.4
2015-10-24T23:45:59.410000, 44.8638, 6.7442, 10100, 1.4
2015-10-25T04:31:44.210000, 38.8968, 15.6788, 169100, 2.4
2015-10-25T11:58:26.410000, 43.311, 12.7548, 12300, 0.9
2015-10-25T17:49:08.680000, 43.1137, 13.0032, 10900, 0.5
2015-10-25T23:49:25.670000, 40.7738, 15.4787, 4400, 1.1
2015-10-26T05:41:11.550000, 42.6358, 13.2623, 7700, 1.3
2015-10-26T11:56:24.740000, 42.074, 13.7883, 10500, 1.4
2015-10-26T17:14:56.670000, 37.1195, 16.1658, 29500, 1.8
2015-10-26T23:58:40.600000, 38.8962, 15.7317, 166300, 2.2
2015-10-27T05:19:09.610000, 39.2725, 17.0188, 21200, 1.1
2015-10-27T11:24:35.850000, 42.6442, 12.1817, 7300, 1.5
2015-10-27T17:41:30.070000, 45.8982, 10.7823, 5800, 1.7
2015-10-27T22:54:14.390000, 43.1348, 12.6913, 10600, 0.2
