2014-05-24T05:38:38.580000, 43.4353, 12.5367, 8600, 0.6
2014-05-24T11:38:36.890000, 43.4593, 12.3032, 7000, 0.5
2014-05-24T17:05:40.290000, 43.4337, 12.4747, 9100, 0.8
2014-05-24T23:59:33.470000, 44.1882, 10.51, 14400, 0.7
2014-05-25T05:57:43.750000, 43.4018, 12.4982, 8000, 0.3
2014-05-25T11:59:45.320000, 43.4943, 12.4457, 7900, 0.9
2014-05-25T17:58:03.380000, 41.1077, 15.1888, 17600, 1.1
2014-05-25T23:57:13.400000, 43.4145, 12.4647, 7800, 1.1
2014-05-26T05:43:09.470000, 41.878, 13.7253, 9500, 1.1
2014-05-26T11:38:27.380000, 43.4657, 12.3052, 9600, 0.8
2014-05-26T17:58:54.360000, 43.3607, 12.5367, 8900, 1.1
2014-05-26T23:50:45.140000, 43.3482, 12.55, 9200, 1.1
2014-05-27T05:58:24.570000, 43.2267, 13.1668, 10400, 1.1
2014-05-27T10:23:29.610000, 43.4972, 12.4108, 8200, 0.8
2014-05-27T17:57:47.210000, 43.4062, 12.4923, 6000, 1.2
2014-05-27T22:37:31.860000, 43.1107, 12.8195, 7700, 1.1
2014-05-28T05:47:01.510000, 43.4363, 12.5087, 8100, 1.1
2014-05-28T11:10:46.020000, 43.4593, 12.3998, 6600, 0.6
2014-05-28T17:38:51.440000, 43.448, 12.4447, 7300, 0.8
2014-05-28T23:32:27.010000, 42.9962, 13.1918, 8200, 1.0
2014-05-29T05:08:17.710000, 42.9758, 13.1567, 10800, 0.9
2014-05-29T11:59:25.500000, 43.4562, 12.3935, 7500, 0.8
2014-05-29T17:52:47.570000, 43.3982, 12.4903, 5500, 0.4
2014-05-29T23:52:41.670000, 40.453, 15.1258, 9400, 1.5
2014-05-30T05:29:29.220000, 43.3287, 12.5407, 9000, 1.0
2014-05-30T11:55:46.820000, 43.3948, 12.4887, 8600, 1.1
2014-05-30T17:49:04.890000, 43.3988, 12.4963, 7100, 0.8
2014-05-30T22:29:43.490000, 42.8327, 12.6357, 7400, 1.0
2014-05-31T05:16:22.440000, 43.1183, 12.9132, 13500, 1.3
2014-05-31T11:26:08.770000, 43.2482, 10.8642, 7900, 1.3
2014-05-31T17:53:28.650000, 43.4163, 12.5728, 4100, 1.0
2014-05-31T23:49:06.810000, 42.5132, 13.2917, 15400, 1.0
2014-06-01T05:39:51.450000, 43.3452, 12.5438, 9000, 1.2
2014-06-01T11:38:14.630000, 43.4955, 12.3998, 8200, 1.7
2014-06-01T17:35:32.100000, 42.6998, 13.2583, 9600, 1.4
