2007-08-29T04:00:58.770000, 42.826, 13.19, 6100, 2.3
2007-08-29T11:19:29.810000, 41.63, 15.636, 10000, 1.3
2007-08-29T17:58:04.460000, 41.521, 13.782, 7400, 1.1
2007-08-29T23:55:53.620000, 37.939, 14.28, 10000, 1.9
2007-08-30T04:34:00.050000, 37.873, 15.449, 10400, 1.7
2007-08-30T11:19:59.300000, 44.165, 9.916, 5000, 1.8
2007-08-30T17:08:32.410000, 40.614, 15.501, 8400, 2.1
2007-08-30T22:49:42.490000, 42.241, 13.597, 3500, 2.6
2007-08-31T02:30:16.800000, 43.451, 12.862, 10000, 1.4
2007-08-31T10:01:52.910000, 43.066, 13.305, 8300, 1.9
2007-08-31T16:21:15.560000, 44.334, 7.062, 6700, 2.4
2007-08-31T21:48:48.800000, 43.329, 12.55, 10000, 1.9
2007-09-01T04:24:42.660000, 42.823, 13.196, 8000, 1.7
2007-09-01T10:45:07.390000, 42.615, 13.477, 10700, 1.5
2007-09-01T15:48:11.440000, 43.153, 12.819, 12800, 1.3
2007-09-01T22:10:32.030000, 44.32, 15.562, 10000, 2.8
2007-09-02T04:46:05.920000, 42.264, 12.956, 10500, 2.0
2007-09-02T11:47:36.580000, 37.993, 15.971, 7300, 1.5
2007-09-02T16:38:39.010000, 44.294, 11.166, 11700, 1.8
2007-09-02T23:34:59.660000, 46.261, 7.267, 5600, 1.1
2007-09-03T05:01:03.330000, 42.824, 13.192, 7700, 1.5
2007-09-03T11:43:17.860000, 37.605, 15.302, 5000, 2.4
2007-09-03T17:54:22.780000, 41.776, 14.73, 9700, 1.7
2007-09-03T23:58:04.230000, 41.819, 15.603, 9900, 1.4
2007-09-04T00:10:42.350000, 41.457, 15.816, 10000, 1.7
2007-09-04T17:09:14.840000, 41.792, 15.881, 28200, 2.3
2007-09-04T19:23:16.080000, 42.563, 13.164, 10700, 1.6
2007-09-05T05:08:13.000000, 41.4, 19.4, 28000, 4.6
2007-09-05T16:28:24.920000, 43.33, 13.274, 3600, 1.9
2007-09-05T21:24:13.250000, 38.559, 14.842, 8500, 3.1
2007-09-06T11:11:05.710000, 42.79, 12.739, 10000, 2.1
2007-09-06T17:57:19.520000, 41.386, 14.616, 5000, 0.8
2007-09-06T23:38:52.170000, 45.864, 10.918, 10700, 1.2
2007-09-07T02:29:36.850000, 40.675, 19.069, 10000, 3.2
2007-09-07T10:16:58.940000, 41.741, 15.498, 5000, 1.2
2007-09-07T16:44:26.120000, 43.321, 13.234, 5200, 1.7
2007-09-08T05:06:55.880000, 40.688, 15.002, 5200, 1.2
2007-09-08T11:15:20.590000, 38.556, 15.654, 96900, 2.9
2007-09-08T17:56:12.410000, 43.994, 12.441, 35800, 2.2
2007-09-08T20:32:00.190000, 39.407, 16.224, 6700, 1.5
2007-09-09T04:38:49.990000, 42.63, 13.225, 7400, 1.7
2007-09-09T11:20:17.910000, 38.207, 15.148, 10500, 1.9
2007-09-09T17:42:50.550000, 43.146, 13.014, 8700, 1.9
2007-09-09T23:38:35.010000, 41.809, 15.023, 9900, 1.8
2007-09-10T04:01:00.390000, 39.862, 16.178, 5000, 1.1
2007-09-10T10:19:16.380000, 41.584, 15.783, 10000, 0.8
2007-09-10T17:09:19.480000, 40.667, 15.643, 6200, 0.9
2007-09-10T19:26:45.160000, 42.824, 13.191, 6300, 1.0
2007-09-11T05:47:28.350000, 42.943, 13.143, 9400, 1.4
2007-09-11T10:53:22.900000, 42.417, 15.481, 10000, 2.6
2007-09-11T16:42:38.500000, 44.021, 10.929, 10000, 1.3
2007-09-11T22:47:53.280000, 40.904, 15.207, 8800, 2.0
2007-09-12T05:48:21.530000, 46.381, 10.838, 10000, 1.3
2007-09-12T10:38:35.030000, 37.16, 15.133, 13300, 1.9
2007-09-12T19:20:18.190000, 39.619, 20.207, 10000, 3.4
2007-09-13T09:18:29.700000, 43.951, 10.562, 8100, 1.2
2007-09-13T17:19:10.950000, 37.88, 16.362, 14000, 2.9
2007-09-13T23:43:52.070000, 40.659, 16.463, 29000, 2.0
2007-09-14T05:09:45.960000, 41.476, 7.754, 10000, 2.6
2007-09-14T12:00:00.570000, 41.594, 14.406, 10000, 1.2
2007-09-14T17:19:24.500000, 42.718, 13.142, 1300, 2.5
2007-09-14T23:52:00.390000, 42.84, 13.454, 10000, 0.9
2007-09-15T05:36:27.080000, 44.108, 11.194, 9500, 1.2
2007-09-15T10:12:17.660000, 37.173, 15.742, 21300, 2.4
2007-09-15T16:41:35.600000, 38.199, 15.151, 9900, 1.5
2007-09-15T23:15:06.570000, 45.514, 6.642, 10000, 1.3
2007-09-16T00:16:13.790000, 43.436, 12.7, 10000, 1.5
2007-09-16T09:36:49.830000, 43.289, 12.461, 69800, 2.2
2007-09-16T15:17:27.170000, 40.722, 15.339, 10900, 2.0
2007-09-16T23:52:40.940000, 42.303, 13.044, 10000, 0.9
2007-09-17T04:29:39.950000, 37.878, 14.428, 11000, 1.4
2007-09-17T10:11:37.500000, 43.329, 13.218, 4500, 1.8
2007-09-17T17:05:51.600000, 41.364, 14.658, 10000, 0.8
2007-09-17T19:27:34.920000, 42.1, 13.807, 22100, 2.0
2007-09-18T02:26:22.300000, 41.756, 13.927, 9100, 1.0
2007-09-18T11:31:54.440000, 38.379, 14.951, 7900, 1.9
2007-09-18T17:46:29.620000, 39.258, 17.215, 10000, 2.9
2007-09-18T22:12:49.040000, 40.74, 15.364, 10600, 1.5
2007-09-19T05:27:01.250000, 43.569, 11.695, 10000, 1.7
2007-09-19T10:14:42.350000, 43.394, 13.009, 10000, 1.4
2007-09-19T15:04:21.180000, 41.57, 14.237, 9000, 1.6
2007-09-19T22:04:53.860000, 42.845, 12.923, 10000, 0.7
2007-09-20T03:37:56.660000, 41.026, 15.025, 21200, 1.7
2007-09-20T10:24:42.590000, 44.085, 11.219, 10000, 1.1
2007-09-20T17:10:49.330000, 44.118, 11.245, 13300, 1.5
2007-09-20T22:16:14.960000, 42.952, 12.906, 9600, 1.4
2007-09-21T02:34:43.280000, 45.963, 7.924, 11900, 1.5
2007-09-21T11:38:02.360000, 46.547, 12.218, 5600, 2.1
2007-09-21T16:03:56.130000, 44.094, 11.22, 10000, 1.1
2007-09-21T22:39:12.210000, 40.708, 16.561, 8500, 1.9
2007-09-22T05:32:26.210000, 38.128, 15.138, 9500, 1.4
2007-09-22T09:37:56.820000, 39.949, 16.167, 10000, 1.0
2007-09-22T16:25:01.730000, 37.312, 15.853, 10300, 2.7
2007-09-22T23:18:11.960000, 38.753, 16.734, 10000, 1.5
2007-09-23T04:36:48.290000, 46.285, 13.063, 13400, 0.9
2007-09-23T11:14:33.890000, 44.119, 11.24, 10400, 1.8
