2007-12-27T05:45:02.850000, 40.881, 15.213, 8100, 1.2
2007-12-27T10:53:20.550000, 42.743, 12.773, 6500, 2.0
2007-12-27T21:51:25.120000, 42.745, 12.743, 10000, 0.9
2007-12-28T05:18:24.450000, 44.475, 10.217, 25900, 2.5
2007-12-28T10:40:15.080000, 44.518, 10.216, 20000, 1.7
2007-12-28T16:52:12.860000, 42.619, 12.822, 10900, 0.9
2007-12-28T23:38:12.440000, 42.755, 12.764, 10000, 1.2
2007-12-29T02:41:45.470000, 44.466, 10.197, 28300, 2.1
2007-12-29T08:25:47.800000, 44.513, 10.274, 21200, 2.0
2007-12-29T17:59:48.320000, 42.201, 13.261, 9800, 1.7
2007-12-29T22:31:53.600000, 42.022, 13.816, 8200, 1.3
2007-12-30T05:12:57.910000, 44.507, 10.245, 22800, 1.8
2007-12-30T09:27:11.510000, 42.766, 13.028, 10000, 1.7
2007-12-30T13:59:46.430000, 41.516, 13.739, 10000, 1.0
2007-12-30T22:21:18.760000, 42.586, 13.346, 17900, 1.9
2007-12-31T04:18:49.720000, 44.515, 10.252, 10000, 2.0
2007-12-31T11:57:23.440000, 44.506, 10.248, 24900, 1.7
2007-12-31T16:52:41.590000, 46.284, 13.626, 5400, 1.5
2008-01-01T05:13:14.290000, 43.615, 12.127, 16600, 1.5
2008-01-01T11:17:09.090000, 43.907, 12.031, 6600, 1.3
2008-01-01T23:18:53.560000, 41.389, 13.887, 6100, 1.5
2008-01-02T05:17:31.030000, 42.81, 12.917, 5000, 1.2
2008-01-02T09:16:51.460000, 42.38, 12.884, 8800, 2.3
2008-01-02T12:00:35.070000, 41.795, 13.761, 10200, 1.1
2008-01-02T22:10:39.530000, 42.997, 13.041, 10000, 1.7
2008-01-03T02:32:13.180000, 42.513, 12.928, 12000, 1.5
2008-01-03T10:36:12.830000, 42.037, 13.036, 10000, 1.5
2008-01-03T14:21:05.390000, 46.059, 7.643, 10000, 2.1
2008-01-03T18:33:29.190000, 41.417, 13.903, 1000, 1.7
2008-01-04T03:28:23.970000, 41.93, 15.417, 5000, 1.4
2008-01-04T11:09:43.940000, 43.327, 13.258, 4900, 1.9
2008-01-04T15:11:34.520000, 40.481, 15.965, 8900, 1.6
2008-01-04T20:42:23.670000, 42.748, 13.391, 7300, 1.7
2008-01-05T05:21:52.220000, 46.548, 13.253, 10000, 1.2
2008-01-05T06:59:54.090000, 42.522, 13.206, 11100, 1.5
2008-01-06T05:14:20.000000, 37.1, 22.82, 72000, 6.1
2008-01-06T17:12:27.840000, 42.443, 13.263, 10400, 1.4
2008-01-06T23:19:18.370000, 43.228, 12.687, 10000, 1.3
2008-01-07T01:09:33.010000, 42.4, 13.094, 9300, 1.2
2008-01-07T11:18:10.550000, 41.629, 15.634, 8900, 1.5
2008-01-07T17:45:13.190000, 37.676, 14.983, 15700, 2.9
2008-01-07T23:36:06.310000, 42.199, 13.258, 10000, 0.9
2008-01-08T03:38:32.490000, 39.091, 16.503, 8500, 1.3
2008-01-08T10:26:43.000000, 37.436, 15.007, 5800, 2.0
2008-01-08T17:56:44.280000, 44.469, 10.301, 27500, 2.1
2008-01-08T21:41:13.830000, 46.597, 10.093, 6000, 2.3
2008-01-09T04:36:50.890000, 46.572, 10.129, 2000, 0.4
2008-01-09T11:29:36.090000, 43.319, 13.234, 4800, 1.4
2008-01-09T17:20:31.010000, 43.207, 12.591, 9700, 1.0
2008-01-09T23:00:40.980000, 42.104, 13.35, 9300, 0.8
2008-01-10T05:33:49.080000, 37.722, 14.868, 28300, 2.1
2008-01-10T11:56:11.390000, 38.674, 14.191, 5000, 2.5
2008-01-10T13:56:17.480000, 42.22, 15.867, 10000, 2.4
2008-01-10T20:15:52.870000, 41.754, 13.686, 3700, 0.9
2008-01-11T01:43:02.110000, 44.211, 12.214, 39200, 1.5
2008-01-11T11:17:18.590000, 38.589, 15.294, 146100, 2.1
2008-01-11T22:18:24.900000, 41.563, 14.391, 5000, 1.3
2008-01-12T04:55:45.370000, 39.04, 17.007, 3500, 1.9
2008-01-12T08:15:12.510000, 41.974, 15.722, 19800, 1.9
2008-01-12T17:34:06.530000, 42.816, 12.917, 10000, 1.9
2008-01-12T23:47:02.460000, 38.991, 16.928, 5800, 1.9
2008-01-13T05:09:56.160000, 44.231, 10.551, 5800, 1.4
2008-01-13T08:08:15.030000, 45.588, 10.648, 3600, 1.4
2008-01-13T14:26:41.570000, 37.22, 15.765, 22400, 2.1
2008-01-13T22:24:02.670000, 42.992, 12.999, 12600, 1.8
2008-01-14T05:51:38.600000, 41.508, 14.962, 11300, 1.9
2008-01-14T10:14:56.230000, 41.594, 15.642, 2000, 1.5
2008-01-14T17:57:19.800000, 46.32, 12.599, 8600, 1.1
2008-01-14T22:58:37.710000, 40.524, 15.763, 10600, 2.3
2008-01-15T03:48:04.370000, 39.849, 16.23, 10000, 1.2
2008-01-15T11:12:46.530000, 39.167, 16.154, 8900, 1.8
2008-01-15T17:44:54.470000, 39.054, 16.261, 9700, 2.4
2008-01-15T23:51:50.110000, 42.854, 13.014, 10000, 2.0
2008-01-16T11:30:48.670000, 41.634, 15.643, 9400, 1.5
2008-01-16T17:55:29.630000, 42.692, 12.864, 7500, 1.2
2008-01-16T23:24:01.960000, 41.775, 13.63, 6700, 0.9
2008-01-17T05:31:00.560000, 42.711, 13.025, 10000, 1.3
2008-01-17T11:32:52.990000, 43.961, 7.851, 3800, 2.3
2008-01-17T12:16:16.390000, 44.251, 11.057, 10400, 1.7
2008-01-17T23:12:38.040000, 42.602, 13.079, 12900, 1.6
2008-01-18T00:42:01.370000, 42.354, 13.039, 13700, 1.5
2008-01-18T09:36:38.410000, 40.688, 16.69, 7600, 1.6
