2010-12-11T04:55:31.000000, 40.59, 21.58, 2000, 3.9
2010-12-11T09:44:39.850000, 42.818, 13.021, 9800, 1.1
2010-12-11T17:50:59.570000, 38.577, 12.98, 9900, 2.7
2010-12-11T22:19:58.580000, 44.412, 10.394, 23600, 2.0
2010-12-12T05:50:40.220000, 42.54, 13.18, 14000, 1.2
2010-12-12T10:51:14.350000, 42.698, 13.233, 6500, 1.1
2010-12-12T17:00:10.240000, 40.802, 15.158, 9600, 1.7
2010-12-12T21:54:04.420000, 42.507, 13.195, 11000, 1.4
2010-12-13T03:17:34.000000, 44.08, 15.48, 10000, 0.9
2010-12-13T09:32:22.760000, 45.801, 10.57, 8100, 0.9
2010-12-13T17:48:00.530000, 39.28, 16.567, 10000, 1.4
2010-12-13T23:05:24.570000, 41.954, 13.292, 10200, 1.5
2010-12-14T05:53:04.530000, 38.561, 13.437, 16900, 2.9
2010-12-14T10:16:06.060000, 43.336, 13.259, 6000, 1.5
2010-12-14T16:18:37.570000, 42.983, 12.842, 10000, 0.7
2010-12-14T19:24:36.000000, 36.79, 21.71, 15000, 3.3
2010-12-15T04:24:55.860000, 42.812, 12.919, 7100, 1.1
2010-12-15T11:29:30.000000, -7.31, 128.8, 133000, 5.9
2010-12-15T17:38:25.510000, 41.744, 13.74, 9400, 1.3
2010-12-15T22:03:47.500000, 37.013, 16.068, 19500, 3.2
2010-12-16T00:04:04.480000, 46.294, 13.613, 6900, 1.3
2010-12-16T10:57:14.790000, 46.243, 12.599, 8500, 1.8
2010-12-16T23:18:11.780000, 44.234, 12.056, 32600, 2.2
2010-12-17T03:27:28.680000, 42.48, 12.526, 7000, 1.7
2010-12-17T10:59:47.640000, 41.966, 13.135, 10000, 1.2
2010-12-17T17:06:02.440000, 43.422, 12.466, 7500, 1.4
2010-12-17T20:51:49.860000, 43.643, 12.311, 7000, 1.4
2010-12-18T01:22:29.230000, 43.444, 12.792, 5000, 1.6
2010-12-18T06:05:46.000000, 37.38, 20.3, 40000, 4.9
2010-12-18T16:28:34.910000, 42.603, 13.079, 11600, 1.6
2010-12-18T22:39:06.290000, 42.623, 13.083, 9700, 1.4
2010-12-19T05:49:44.810000, 41.856, 12.735, 8300, 1.4
2010-12-19T11:25:04.820000, 38.443, 15.199, 114500, 2.7
2010-12-19T17:29:23.560000, 42.736, 13.055, 10500, 1.8
2010-12-19T21:22:10.280000, 43.371, 12.556, 9700, 0.9
2010-12-20T05:27:43.260000, 41.555, 16.225, 10500, 2.1
2010-12-20T10:31:11.660000, 42.731, 12.785, 7500, 1.5
2010-12-20T16:14:17.190000, 43.339, 13.226, 7200, 1.3
2010-12-20T23:48:33.870000, 46.592, 13.826, 3800, 1.7
2010-12-21T05:39:36.470000, 42.953, 12.569, 8400, 1.1
2010-12-21T11:07:20.940000, 43.146, 13.208, 5300, 0.5
2010-12-21T17:29:55.460000, 43.372, 13.298, 8100, 1.0
2010-12-21T22:40:52.790000, 42.896, 12.924, 7300, 1.2
2010-12-22T05:51:27.100000, 44.507, 10.108, 26000, 2.8
2010-12-22T10:53:43.900000, 42.743, 13.038, 10200, 1.7
2010-12-22T17:36:57.100000, 46.183, 12.48, 5000, 1.3
2010-12-22T23:47:02.390000, 44.249, 12.243, 22400, 2.0
2010-12-23T04:10:23.970000, 39.154, 16.584, 7300, 2.1
2010-12-23T11:15:10.150000, 43.44, 12.362, 9600, 1.3
2010-12-23T14:00:33.000000, 53.1, 171.21, 10000, 6.4
2010-12-23T23:49:03.120000, 42.565, 13.077, 12200, 2.1
2010-12-24T05:08:09.030000, 39.871, 16.089, 5000, 1.6
2010-12-24T10:00:27.220000, 43.45, 12.347, 7800, 1.0
2010-12-24T14:52:36.140000, 36.771, 14.604, 11200, 3.0
2010-12-24T20:55:20.480000, 42.785, 13.083, 10700, 1.8
2010-12-25T05:12:34.130000, 45.98, 9.882, 4300, 3.3
2010-12-25T11:32:18.650000, 39.897, 16.092, 7500, 1.7
2010-12-25T17:50:41.760000, 43.618, 13.304, 9900, 1.2
2010-12-25T22:28:42.170000, 39.118, 16.654, 5000, 2.1
2010-12-26T04:59:13.120000, 42.601, 13.331, 13700, 1.6
2010-12-26T09:48:07.940000, 43.608, 12.119, 8700, 1.9
2010-12-26T17:14:44.730000, 42.646, 13.013, 10400, 1.4
2010-12-26T23:44:06.740000, 42.369, 13.214, 10700, 1.6
2010-12-27T00:23:13.560000, 42.508, 13.118, 19800, 1.9
2010-12-27T10:53:03.670000, 42.538, 12.798, 10300, 1.4
2010-12-27T16:01:44.370000, 43.373, 12.539, 9600, 1.0
2010-12-27T23:45:30.050000, 43.944, 11.814, 6500, 2.0
2010-12-28T05:20:58.000000, 51.59, 16.06, 1000, 3.9
