2015-01-19T05:38:15.280000, 42.6602, 13.0612, 10600, 1.4
2015-01-19T11:57:15.910000, 43.4327, 13.0098, 8000, 1.5
2015-01-19T17:51:13.260000, 43.4568, 12.4428, 8100, 1.0
2015-01-19T23:25:48.270000, 43.3043, 12.5577, 9800, 0.6
2015-01-20T05:01:07.200000, 43.0208, 12.8465, 12800, 1.1
2015-01-20T11:59:06.320000, 43.3053, 12.5442, 7500, 1.4
2015-01-20T17:51:59.580000, 43.5333, 12.1482, 8400, 0.6
2015-01-20T22:43:23.750000, 40.7827, 16.3118, 6500, 2.7
2015-01-21T04:47:54.810000, 38.3795, 15.3938, 119100, 2.5
2015-01-21T10:57:50.970000, 43.6512, 12.2973, 7300, 1.3
2015-01-21T17:36:25.520000, 38.9785, 15.9978, 11100, 1.6
2015-01-21T23:58:36.340000, 40.7782, 16.625, 9300, 1.8
2015-01-22T05:46:45.380000, 42.5617, 13.3068, 11100, 1.2
2015-01-22T11:59:56.330000, 43.4852, 12.4507, 6700, 0.7
2015-01-22T17:48:48.400000, 43.3193, 12.5642, 10300, 1.4
2015-01-22T23:27:25.420000, 43.3507, 12.6295, 8400, 1.3
2015-01-23T05:59:11.930000, 44.1423, 11.1397, 9700, 1.9
2015-01-23T11:45:19.100000, 44.1512, 11.1377, 9300, 1.5
2015-01-23T17:58:40.700000, 44.1447, 11.1323, 9500, 1.7
2015-01-23T23:52:35.100000, 44.1453, 11.1383, 9500, 1.6
2015-01-24T05:34:51.480000, 43.4342, 12.7057, 15500, 1.4
2015-01-24T11:41:27.790000, 43.5323, 12.1508, 8700, 1.0
2015-01-24T17:21:24.780000, 42.6583, 13.1272, 8700, 1.2
2015-01-24T23:54:51.030000, 44.1403, 11.1698, 9700, 1.5
2015-01-25T04:02:22.850000, 43.5343, 12.1517, 9200, 0.9
2015-01-25T10:47:35.360000, 43.5918, 11.2645, 10000, 1.8
2015-01-25T17:38:57.620000, 46.7747, 10.158, 4000, 2.3
2015-01-25T22:50:02.880000, 44.0997, 12.0453, 34700, 1.6
2015-01-26T05:42:59.290000, 43.4543, 12.439, 7800, 1.7
2015-01-26T11:46:13.070000, 44.5022, 6.6853, 12500, 1.6
2015-01-26T17:41:14.420000, 44.1385, 11.1583, 9600, 2.1
2015-01-26T23:54:10.390000, 42.4775, 13.2132, 10700, 1.4
2015-01-27T05:13:24.920000, 42.9452, 13.1508, 12500, 1.5
2015-01-27T11:58:31.170000, 44.1015, 12.0178, 23700, 1.5
2015-01-27T17:56:24.030000, 43.094, 12.9813, 12600, 1.4
2015-01-27T23:52:59.360000, 41.7172, 14.2903, 10000, 2.0
2015-01-28T05:32:20.080000, 42.4575, 13.3102, 12500, 1.4
2015-01-28T11:27:38.250000, 44.1232, 11.9908, 29100, 1.7
2015-01-28T17:50:58.160000, 43.34, 13.2297, 9000, 1.8
2015-01-28T22:54:28.270000, 43.3558, 12.6223, 9700, 1.4
2015-01-29T05:52:58.710000, 44.1403, 11.1247, 9400, 2.1
2015-01-29T11:36:17.320000, 42.7963, 12.5418, 7100, 2.1
2015-01-29T17:49:34.820000, 42.8013, 12.5438, 7200, 1.6
2015-01-29T22:59:37.280000, 42.8033, 12.5385, 6800, 2.0
2015-01-30T05:28:48.980000, 45.2388, 7.4453, 11000, 1.4
2015-01-30T11:59:46.930000, 46.6512, 12.3003, 10000, 1.8
2015-01-30T17:57:58.000000, -21.27, 170.27, 10000, 6.1
2015-01-30T22:19:50.070000, 43.3532, 12.625, 9800, 1.5
2015-01-31T05:28:58.410000, 43.537, 12.1438, 8500, 1.1
2015-01-31T10:40:15.350000, 41.8603, 13.8445, 9500, 1.5
2015-01-31T16:17:33.580000, 43.2103, 12.737, 12000, 1.6
2015-01-31T23:52:14.190000, 43.4267, 12.404, 7400, 1.1
2015-02-01T04:36:28.330000, 43.3917, 12.5863, 9900, 1.5
2015-02-01T11:29:53.510000, 42.3068, 13.3893, 8800, 1.9
2015-02-01T16:59:45.410000, 43.2487, 12.5008, 12300, 1.0
2015-02-01T23:31:53.030000, 44.2667, 7.4533, 9300, 1.1
2015-02-02T05:52:50.460000, 39.0763, 16.4813, 9100, 2.3
2015-02-02T11:59:48.800000, 43.3157, 12.5468, 7600, 0.8
2015-02-02T17:53:39.480000, 41.6902, 14.8182, 9900, 1.9
2015-02-02T20:54:24.900000, 43.3508, 12.6187, 6800, 0.9
2015-02-03T04:24:02.140000, 43.3477, 13.2105, 21500, 1.1
2015-02-03T11:55:09.000000, 43.4795, 12.4462, 8100, 1.1
2015-02-03T17:53:06.180000, 43.428, 12.3962, 5600, 1.0
2015-02-03T23:53:19.350000, 43.3007, 12.5275, 10800, 1.2
2015-02-04T00:13:26.320000, 44.1177, 11.999, 28800, 2.0
2015-02-04T11:24:09.520000, 42.8803, 12.9438, 13800, 1.1
2015-02-04T16:53:18.860000, 42.5395, 13.2222, 13200, 1.4
2015-02-04T21:44:03.810000, 44.1057, 12.0792, 23600, 1.9
2015-02-05T05:44:46.930000, 43.5785, 12.6688, 17000, 1.2
2015-02-05T10:43:53.220000, 37.3293, 14.5482, 24800, 2.1
2015-02-05T16:20:33.490000, 40.4582, 16.3923, 10500, 2.2
2015-02-05T19:36:13.840000, 43.156, 13.0362, 16900, 2.1
2015-02-06T04:44:30.200000, 44.1932, 10.1432, 8800, 1.7
2015-02-06T08:52:27.300000, 38.6963, 15.1562, 255800, 4.7
2015-02-06T17:40:01.940000, 42.7667, 13.4932, 24700, 1.6
2015-02-06T23:27:36.500000, 43.6905, 12.9347, 34700, 2.1
2015-02-07T05:52:35.460000, 42.4647, 13.2597, 12400, 1.6
2015-02-07T11:11:56.170000, 43.1538, 12.9957, 10400, 1.3
2015-02-07T17:33:31.030000, 43.4948, 10.9348, 9400, 1.9
2015-02-07T23:26:18.940000, 44.1568, 11.1368, 10500, 1.2
2015-02-08T05:42:32.450000, 38.971, 16.2717, 9000, 1.8
2015-02-08T11:51:17.160000, 45.592, 6.9727, 13500, 1.8
2015-02-08T17:14:07.230000, 38.422, 15.4362, 123300, 2.7
2015-02-08T23:53:08.420000, 38.5812, 14.8842, 7200, 2.8
2015-02-09T05:18:01.150000, 44.6482, 7.1125, 10400, 2.0
2015-02-09T07:49:57.880000, 43.4382, 13.5222, 17300, 1.9
2015-02-09T17:56:20.430000, 42.995, 13.0632, 11700, 1.6
2015-02-09T23:54:23.500000, 46.7653, 10.9443, 6500, 1.9
2015-02-10T05:45:16.210000, 44.542, 6.6928, 8200, 1.7
2015-02-10T10:29:05.200000, 43.2558, 6.8892, 1000, 2.3
2015-02-10T17:39:26.400000, 39.1148, 16.502, 9800, 1.3
2015-02-10T22:28:55.000000, 38.2767, 14.8413, 120400, 2.4
2015-02-11T05:33:04.440000, 46.4258, 10.7032, 9600, 1.0
2015-02-11T11:30:54.160000, 42.8958, 12.8838, 9800, 1.0
2015-02-11T17:58:35.930000, 42.2247, 13.6503, 9200, 1.7
2015-02-11T23:38:37.350000, 44.5022, 10.1928, 21300, 1.5
2015-02-12T04:10:31.520000, 43.3203, 12.5515, 7600, 0.7
2015-02-12T11:57:48.890000, 41.3148, 15.9263, 8400, 1.6
2015-02-12T17:02:35.940000, 43.5962, 11.2555, 10700, 1.4
2015-02-12T23:52:34.900000, 44.1017, 12.0333, 9600, 1.7
2015-02-13T03:55:22.580000, 40.7585, 15.3417, 9600, 1.4
2015-02-13T11:49:50.260000, 42.8418, 12.8845, 10600, 1.0
2015-02-13T17:23:09.830000, 43.3653, 12.6137, 6900, 0.9
