2012-02-04T05:54:06.050000, 39.419, 16.394, 10000, 1.4
2012-02-04T11:10:15.180000, 38.983, 15.594, 231500, 3.4
2012-02-04T16:19:02.930000, 39.932, 15.995, 7900, 1.0
2012-02-04T22:06:05.670000, 46.314, 13.558, 8700, 1.2
2012-02-05T04:04:34.310000, 42.506, 13.315, 12300, 1.9
2012-02-05T10:45:27.150000, 36.919, 14.793, 18200, 2.7
2012-02-05T17:42:49.950000, 44.453, 7.246, 8500, 2.1
2012-02-05T23:29:45.520000, 39.914, 16.014, 6900, 0.6
2012-02-06T05:23:19.180000, 43.287, 13.83, 9300, 2.3
2012-02-06T09:59:56.530000, 46.077, 10.67, 11900, 2.4
2012-02-06T15:40:18.620000, 37.875, 14.299, 5000, 2.1
2012-02-06T22:46:36.650000, 41.085, 11.873, 5000, 2.6
2012-02-07T05:20:05.240000, 44.553, 9.382, 7800, 1.7
2012-02-07T11:05:41.970000, 46.441, 12.436, 10000, 1.5
2012-02-07T17:30:11.420000, 38.456, 15.878, 8300, 2.0
2012-02-07T22:33:49.000000, 39.98, 15.48, 10000, 0.4
2012-02-08T04:44:25.830000, 40.577, 15.557, 11000, 2.0
2012-02-08T11:13:52.740000, 38.157, 15.251, 10400, 1.2
2012-02-08T16:17:27.940000, 37.888, 14.293, 6900, 2.3
2012-02-09T05:51:18.860000, 39.905, 16.018, 7000, 1.5
2012-02-09T09:31:30.780000, 37.198, 15.133, 10000, 1.7
2012-02-09T16:59:15.000000, 39.902, 16.019, 5900, 1.4
2012-02-09T23:16:32.810000, 39.897, 16.046, 8700, 1.4
2012-02-10T05:59:44.000000, 41.9, 9.14, 10000, 0.3
2012-02-10T09:09:38.510000, 39.921, 16.024, 10300, 1.2
2012-02-10T17:38:28.660000, 42.669, 13.122, 9000, 1.4
2012-02-11T01:50:48.520000, 39.878, 16.03, 7600, 2.0
2012-02-11T08:35:00.110000, 41.389, 14.047, 10000, 2.1
2012-02-11T17:51:03.680000, 42.765, 13.18, 8300, 1.4
2012-02-11T22:45:27.130000, 47.147, 8.507, 26300, 3.8
2012-02-12T00:36:00.370000, 42.765, 13.182, 8600, 1.5
2012-02-12T07:48:21.010000, 44.133, 12.378, 31200, 3.3
2012-02-12T16:40:12.010000, 39.905, 16.028, 9300, 1.6
2012-02-12T23:49:41.740000, 40.331, 15.825, 10500, 1.2
2012-02-13T05:44:11.680000, 42.536, 13.315, 14100, 2.1
2012-02-13T11:19:01.260000, 40.738, 17.601, 4400, 1.8
2012-02-13T17:11:53.870000, 41.407, 13.986, 10000, 1.6
2012-02-13T23:36:10.380000, 44.261, 11.249, 13400, 1.7
2012-02-14T05:27:30.390000, 44.033, 11.893, 30400, 1.5
2012-02-14T11:14:19.870000, 37.15, 15.159, 15900, 1.5
2012-02-14T17:26:23.290000, 44.125, 11.102, 15000, 1.5
2012-02-14T23:39:23.670000, 42.491, 13.294, 19700, 1.2
2012-02-15T04:17:52.880000, 45.554, 10.959, 5400, 2.6
2012-02-15T11:55:44.270000, 42.035, 12.997, 15200, 1.1
2012-02-15T17:44:07.170000, 44.146, 13.464, 10000, 2.2
2012-02-15T21:46:26.070000, 43.393, 12.472, 6300, 1.3
2012-02-16T05:47:47.890000, 42.83, 13.134, 9300, 1.4
2012-02-16T10:05:53.880000, 42.548, 13.258, 5100, 1.0
2012-02-16T17:27:07.000000, 43.133, 13.074, 10500, 1.6
2012-02-16T23:51:15.380000, 39.892, 16.011, 8100, 1.6
2012-02-17T05:35:49.040000, 44.554, 9.503, 29400, 2.0
2012-02-17T11:26:48.000000, -14.78, 166.93, 30000, 5.1
2012-02-17T17:59:45.830000, 45.714, 7.004, 10700, 1.7
2012-02-17T23:50:28.780000, 43.503, 12.395, 8100, 0.4
2012-02-18T05:59:55.170000, 39.889, 16.024, 8500, 1.7
2012-02-18T11:08:28.420000, 45.983, 13.298, 10000, 1.6
2012-02-18T17:05:49.580000, 37.847, 12.821, 8000, 2.0
2012-02-18T23:34:33.040000, 39.855, 16.21, 7000, 1.0
2012-02-19T05:38:52.100000, 42.876, 12.602, 10000, 0.9
2012-02-19T11:20:09.750000, 43.049, 13.02, 10000, 1.1
2012-02-19T17:50:49.280000, 39.887, 16.011, 8200, 0.9
2012-02-19T23:47:47.070000, 39.899, 16.036, 8800, 1.1
2012-02-20T05:44:06.160000, 46.413, 10.848, 8500, 1.6
2012-02-20T11:52:20.120000, 42.05, 12.955, 10000, 1.1
2012-02-20T17:23:28.310000, 42.471, 13.239, 16200, 1.2
2012-02-20T22:59:24.000000, 41.03, 14.99, 10000, 0.0
2012-02-21T05:55:09.680000, 39.985, 15.912, 8500, 1.7
2012-02-21T09:39:56.500000, 43.83, 10.422, 10200, 2.1
2012-02-21T14:06:26.390000, 39.925, 16, 8200, 0.7
2012-02-22T05:15:03.700000, 46.299, 13.052, 12200, 1.0
2012-02-22T11:14:33.000000, 37.971, 14.35, 19500, 2.2
2012-02-22T14:24:55.280000, 42.939, 13.01, 10500, 1.4
2012-02-22T22:59:33.870000, 42.366, 13.245, 7600, 1.5
2012-02-23T05:52:24.900000, 44.863, 10.575, 30500, 2.3
2012-02-23T11:09:39.510000, 41.58, 14.411, 9800, 1.4
2012-02-23T15:54:41.760000, 42.687, 13.021, 8500, 1.2
2012-02-23T23:58:23.000000, 43.48, 13.81, 10000, 0.8
2012-02-24T05:55:07.800000, 42.845, 12.951, 9900, 0.7
2012-02-24T11:01:13.620000, 39.859, 16.048, 9100, 1.7
2012-02-24T17:31:37.000000, 42.49, 19.23, 7000, 4.0
2012-02-24T23:59:38.280000, 38.034, 14.726, 7500, 2.2
2012-02-25T04:29:35.730000, 42.939, 13.73, 15700, 2.0
2012-02-25T11:43:06.590000, 43.942, 11.866, 8700, 1.1
2012-02-25T17:53:12.160000, 42.509, 13.394, 10300, 0.9
2012-02-25T23:54:39.800000, 38.472, 13.353, 9900, 1.7
2012-02-26T04:34:08.000000, 42.539, 12.672, 7600, 1.2
2012-02-26T11:52:25.000000, 51.53, 16.13, 1000, 4.2
2012-02-26T17:57:39.010000, 43.144, 13.447, 10000, 1.8
2012-02-26T23:39:34.780000, 44.492, 6.766, 7500, 3.3
2012-02-27T04:41:36.190000, 43.133, 13.436, 20000, 1.8
2012-02-27T11:24:49.280000, 43.327, 13.306, 5000, 1.7
2012-02-27T17:17:28.600000, 44.525, 6.739, 8000, 1.4
2012-02-27T23:17:46.680000, 38.284, 16.048, 10100, 2.0
2012-02-28T05:33:31.000000, 49.33, 156.15, 31000, 5.2
2012-02-28T11:03:33.070000, 43.124, 13.426, 10900, 1.3
2012-02-28T17:54:38.630000, 38.6, 13.509, 27100, 2.8
2012-02-28T23:51:41.150000, 41.73, 12.753, 11600, 1.3
2012-02-29T05:44:09.650000, 44.945, 7.117, 11000, 2.7
2012-02-29T11:36:35.000000, 49.25, 156.17, 39000, 5.3
2012-02-29T17:56:55.800000, 42.374, 13.34, 10200, 1.5
2012-02-29T23:59:06.350000, 44.646, 6.837, 5700, 1.0
2012-03-01T05:04:28.300000, 44.836, 10.54, 24800, 2.1
2012-03-01T11:08:08.740000, 43.764, 6.906, 5000, 1.4
2012-03-01T17:44:49.450000, 44.495, 6.76, 7200, 1.6
2012-03-01T23:59:12.330000, 43.109, 12.957, 13600, 1.0
2012-03-02T04:31:10.670000, 42.365, 13.334, 9200, 0.8
2012-03-02T11:47:10.800000, 42.482, 13.264, 16100, 1.4
2012-03-02T17:23:15.470000, 42.371, 13.351, 9600, 0.8
2012-03-02T23:55:43.650000, 39.908, 16.012, 7400, 0.6
2012-03-03T05:24:53.370000, 42.762, 13.123, 8400, 0.7
2012-03-03T11:28:26.020000, 38.635, 14.244, 10500, 1.8
2012-03-03T17:59:07.740000, 42.419, 16.049, 10000, 2.4
2012-03-03T23:52:25.870000, 43.182, 13.455, 20600, 1.3
2012-03-04T05:55:38.580000, 42.427, 13.266, 5100, 0.7
2012-03-04T11:21:57.250000, 37.289, 14.741, 22000, 1.6
2012-03-04T17:46:34.530000, 44.838, 9.019, 6800, 2.1
2012-03-04T23:48:29.200000, 38.63, 14.938, 6600, 2.7
2012-03-05T04:27:09.720000, 41.452, 12.936, 10000, 1.0
2012-03-05T11:31:01.560000, 43.347, 13.249, 9400, 0.9
2012-03-05T17:29:33.390000, 42.464, 13.354, 10000, 0.8
2012-03-05T23:17:03.380000, 42.534, 13.284, 15500, 1.9
2012-03-06T05:32:06.290000, 37.627, 14.866, 5200, 2.0
2012-03-06T09:32:43.680000, 43.492, 12.471, 7800, 1.2
