2016-01-14T05:57:53.880000, 41.5262, 14.614, 11100, 1.3
2016-01-14T11:15:25.640000, 43.3412, 12.5517, 5500, 0.6
2016-01-14T17:54:47.080000, 38.9928, 15.9632, 50900, 2.0
2016-01-14T23:23:35.230000, 43.0873, 13.0112, 12500, 1.2
2016-01-15T05:14:32.040000, 43.0803, 13.3302, 24400, 2.4
2016-01-15T11:59:34.610000, 42.922, 13.2527, 10600, 1.8
2016-01-15T17:10:55.870000, 44.0027, 11.8985, 24800, 1.5
2016-01-15T22:57:30.950000, 38.0352, 15.0503, 8000, 0.9
2016-01-16T05:58:53.870000, 36.6975, 12.6908, 24500, 3.4
2016-01-16T11:17:05.900000, 42.9452, 12.9453, 10700, 1.2
2016-01-16T17:21:52.760000, 41.5255, 14.5977, 10400, 1.9
2016-01-16T23:46:04.630000, 41.5078, 14.5902, 10200, 1.6
2016-01-17T05:58:56.080000, 41.5167, 14.6028, 10000, 1.6
2016-01-17T11:51:25.820000, 41.5143, 14.5965, 7800, 2.1
2016-01-17T17:33:43.670000, 36.319, 12.7353, 30100, 2.9
2016-01-17T23:50:50.900000, 41.5182, 14.5962, 8400, 2.4
2016-01-18T04:55:46.670000, 41.5302, 14.6035, 9300, 1.4
2016-01-18T11:32:51.010000, 44.2872, 11.9557, 21100, 1.8
2016-01-18T17:57:00.030000, 45.5242, 7.6555, 10500, 1.6
2016-01-18T23:57:34.360000, 42.8543, 12.9097, 10100, 1.5
2016-01-19T05:52:38.940000, 42.7583, 12.5097, 7800, 1.8
2016-01-19T10:54:06.380000, 36.5272, 12.7857, 21300, 3.2
2016-01-19T16:46:24.780000, 42.8758, 12.7383, 7500, 1.8
2016-01-19T23:28:35.010000, 41.5205, 14.6127, 10500, 1.1
2016-01-20T04:51:43.940000, 42.436, 13.2582, 11000, 0.9
2016-01-20T11:44:16.760000, 46.4105, 12.9768, 7900, 1.0
2016-01-20T17:56:22.140000, 41.5238, 14.6062, 9900, 2.5
2016-01-20T23:37:34.150000, 38.4627, 14.8887, 11300, 2.4
2016-01-21T05:33:24.040000, 41.5218, 14.6067, 10600, 1.1
2016-01-21T11:09:35.140000, 41.524, 14.6187, 10500, 0.7
2016-01-21T17:17:48.680000, 43.4352, 11.0103, 10900, 0.8
2016-01-21T22:05:08.000000, 38.1683, 15.2167, 8700, 1.1
2016-01-22T05:59:14.690000, 43.1882, 12.7518, 11000, 1.4
2016-01-22T11:52:42.970000, 41.5327, 14.6045, 10700, 1.6
2016-01-22T17:57:57.170000, 43.4438, 12.4238, 4400, 0.5
2016-01-22T23:46:43.990000, 42.8997, 13.1697, 10800, 1.2
2016-01-23T05:55:47.920000, 41.8227, 13.8708, 10900, 1.2
2016-01-23T11:29:04.440000, 41.7592, 14.0882, 9000, 1.6
2016-01-23T17:37:36.360000, 43.4358, 12.7427, 11000, 0.7
2016-01-23T23:56:22.690000, 38.8543, 16.4348, 9700, 1.4
2016-01-24T05:59:33.310000, 43.2368, 12.6123, 8600, 1.5
2016-01-24T11:50:20.870000, 43.2343, 12.6083, 9100, 1.4
2016-01-24T17:49:04.270000, 42.3283, 13.2043, 10500, 1.1
2016-01-24T23:01:22.900000, 43.2328, 12.6043, 10000, 1.0
2016-01-25T05:49:04.500000, 37.7848, 15.033, 8700, 1.7
2016-01-25T11:55:52.400000, 42.3208, 13.2018, 10300, 1.5
2016-01-25T16:41:35.820000, 42.8615, 13.2542, 15500, 1.1
2016-01-25T23:13:24.500000, 42.8617, 12.7157, 6800, 1.0
2016-01-26T05:51:53.840000, 43.2777, 13.7122, 16700, 1.4
2016-01-26T11:45:08.680000, 41.5282, 14.6062, 9500, 1.1
2016-01-26T17:10:17.820000, 43.0893, 12.9787, 11300, 1.1
2016-01-26T23:58:53.110000, 42.4323, 13.3868, 10100, 0.7
2016-01-27T04:56:07.200000, 42.448, 13.395, 8100, 0.8
2016-01-27T08:37:52.350000, 38.563, 15.3048, 133600, 2.1
