2014-07-23T05:57:29.620000, 43.374, 12.5013, 10800, 0.7
2014-07-23T11:59:49.860000, 43.4827, 12.4303, 7000, 0.7
2014-07-23T17:01:17.330000, 43.4397, 12.4518, 7800, 1.1
2014-07-23T23:07:09.780000, 43.4235, 12.5662, 8300, 0.8
2014-07-24T05:30:35.650000, 42.7243, 13.2753, 8600, 0.9
2014-07-24T11:45:34.510000, 38.1423, 15.2352, 10500, 1.4
2014-07-24T17:47:15.550000, 42.7492, 13.179, 10900, 1.1
2014-07-24T23:52:36.240000, 39.8953, 16.1052, 9100, 1.2
2014-07-25T05:00:53.620000, 46.4263, 10.3197, 9100, 1.6
2014-07-25T11:40:08.140000, 39.4442, 17.1667, 18900, 1.5
2014-07-25T16:36:27.240000, 43.4012, 12.5812, 8600, 1.0
2014-07-25T23:29:53.350000, 42.4463, 13.3203, 10000, 0.9
2014-07-26T05:55:07.930000, 43.3173, 12.5467, 7100, 1.0
2014-07-26T11:13:19.260000, 43.4023, 12.4972, 7600, 1.1
2014-07-26T17:52:14.370000, 42.9445, 13.1138, 11000, 0.8
2014-07-26T23:59:01.660000, 43.9322, 12.7897, 35000, 1.3
2014-07-27T05:45:18.010000, 45.8408, 10.5618, 9200, 1.5
2014-07-27T11:28:48.700000, 43.4457, 12.5208, 9200, 0.7
2014-07-27T17:16:23.370000, 43.3138, 12.7015, 12300, 0.9
2014-07-27T23:40:56.920000, 42.8358, 13.2342, 12300, 1.1
2014-07-28T05:30:21.960000, 38.9188, 16.0255, 39700, 2.0
2014-07-28T11:55:37.580000, 41.3693, 14.5542, 8700, 1.2
2014-07-28T16:52:40.230000, 43.2708, 12.6558, 10300, 2.0
2014-07-28T23:56:02.950000, 45.5632, 7.7447, 8300, 1.0
2014-07-29T05:19:27.490000, 42.508, 13.1585, 14780, 1.3
2014-07-29T11:03:46.940000, 43.5155, 12.3352, 7990, 0.6
2014-07-29T17:58:54.460000, 41.8718, 13.8197, 9400, 1.5
2014-07-29T23:56:06.240000, 38.9332, 16.0643, 9300, 1.8
2014-07-30T05:16:32.090000, 42.4548, 13.277, 13800, 1.4
2014-07-30T11:32:00.500000, 43.4155, 12.502, 6800, 1.0
2014-07-30T17:56:06.780000, 43.2762, 12.6613, 7600, 1.8
2014-07-30T23:51:02.280000, 43.5477, 12.3347, 8600, 0.5
2014-07-31T05:35:55.520000, 42.4417, 13.2827, 14200, 1.2
2014-07-31T11:25:11.410000, 43.413, 12.5532, 5000, 1.0
2014-07-31T17:01:17.120000, 43.018, 13.1503, 12300, 1.7
2014-07-31T23:38:25.460000, 43.4733, 11.0378, 8600, 1.8
2014-08-01T04:43:20.440000, 44.2022, 10.2167, 10100, 1.6
2014-08-01T11:37:19.540000, 42.645, 13.0418, 7160, 1.3
2014-08-01T17:18:17.200000, 43.3107, 12.5988, 8700, 0.8
2014-08-01T23:58:47.790000, 43.143, 12.5982, 8700, 0.2
2014-08-02T05:43:46.670000, 42.5908, 12.7463, 9200, 1.1
2014-08-02T11:54:25.330000, 39.7858, 16.4733, 9400, 1.4
2014-08-02T17:01:31.920000, 43.3138, 12.5352, 8100, 1.1
2014-08-02T23:45:14.790000, 43.3132, 12.5358, 10000, 0.7
