2010-02-14T04:28:42.350000, 42.178, 15.903, 28000, 2.5
2010-02-14T09:08:07.320000, 42.977, 12.955, 7400, 1.8
2010-02-14T16:13:04.490000, 46.32, 13.22, 7900, 1.3
2010-02-14T22:22:53.150000, 43.099, 13.49, 28500, 0.9
2010-02-15T04:32:28.540000, 42.252, 13.57, 7600, 1.3
2010-02-15T11:50:21.580000, 46.289, 14.38, 10000, 1.6
2010-02-15T17:27:11.690000, 46.515, 13.163, 4200, 1.8
2010-02-15T23:13:15.730000, 42.245, 13.492, 6700, 1.7
2010-02-16T04:49:12.430000, 42.266, 13.563, 5100, 1.0
2010-02-16T11:37:04.990000, 43.582, 11.004, 8300, 1.8
2010-02-16T17:58:19.750000, 43.148, 13.434, 22700, 2.0
2010-02-16T21:36:34.600000, 42.524, 13.018, 10000, 1.3
2010-02-17T04:20:09.610000, 42.589, 13.185, 10000, 1.7
2010-02-17T10:12:13.040000, 42.485, 13.256, 10000, 1.7
2010-02-17T17:51:58.810000, 42.462, 13.327, 11100, 1.5
2010-02-17T20:18:52.210000, 42.812, 13.162, 8700, 2.0
2010-02-18T01:13:17.000000, 42.6, 130.5, 566000, 6.9
2010-02-18T10:27:41.490000, 38.35, 15.174, 114500, 2.6
2010-02-18T17:49:22.260000, 43.135, 13.434, 21700, 2.6
2010-02-18T23:49:45.000000, 46.8, 152.44, 70000, 5.3
2010-02-19T03:17:45.850000, 45.999, 8.294, 10000, 2.2
2010-02-19T11:03:41.730000, 43.362, 13.288, 6400, 1.8
2010-02-19T14:43:48.870000, 42.375, 13.458, 9300, 1.8
2010-02-19T23:06:10.660000, 42.514, 13.403, 9700, 1.6
2010-02-20T05:08:21.000000, 47.39, 16.53, 10000, 0.5
2010-02-20T11:40:53.480000, 43.49, 12.707, 10800, 1.0
2010-02-20T16:50:11.570000, 42.46, 13.357, 14200, 1.4
2010-02-20T22:47:59.940000, 44.185, 12.284, 18800, 3.1
2010-02-21T05:07:45.940000, 43.011, 12.996, 13500, 1.4
2010-02-21T15:59:45.030000, 42.944, 13.052, 9200, 1.2
2010-02-21T23:51:15.420000, 42.415, 13.358, 8500, 1.1
2010-02-22T05:48:18.660000, 37.335, 15.693, 31400, 2.7
2010-02-22T08:34:01.140000, 43.493, 13.03, 8400, 1.1
2010-02-22T17:12:33.550000, 37.786, 14.945, 31700, 2.2
2010-02-22T23:31:49.740000, 42.683, 12.895, 8400, 0.9
2010-02-23T03:17:31.560000, 42.224, 13.531, 8200, 1.4
2010-02-23T06:43:22.010000, 42.782, 12.733, 4800, 1.9
2010-02-23T16:22:17.670000, 37.366, 14.982, 8800, 1.8
2010-02-23T19:30:37.080000, 42.343, 13.506, 9400, 1.6
2010-02-24T05:21:24.520000, 46.068, 14.642, 10000, 3.2
2010-02-24T10:55:53.690000, 37.211, 15.132, 5800, 2.1
2010-02-24T17:25:09.790000, 43.342, 13.235, 7000, 1.0
2010-02-24T23:49:16.160000, 45.119, 7.319, 12000, 2.5
2010-02-25T05:36:34.290000, 43.159, 13.385, 19900, 1.5
2010-02-25T06:22:04.280000, 41.307, 19.782, 10000, 3.8
2010-02-25T17:17:20.510000, 43.348, 13.281, 5500, 1.0
2010-02-25T23:49:09.520000, 41.994, 14.16, 10100, 1.4
2010-02-26T05:58:10.160000, 42.493, 13.344, 9800, 1.3
