2013-05-29T05:02:24.640000, 42.7397, 12.9425, 9300, 1.4
2013-05-29T10:58:52.700000, 42.9202, 12.9358, 8800, 1.6
2013-05-29T17:11:10.610000, 43.4305, 12.4918, 10000, 1.0
2013-05-29T23:52:36.410000, 47.3908, 11.0527, 10000, 1.9
2013-05-30T05:43:50.160000, 42.8062, 13.032, 8000, 1.9
2013-05-30T10:51:24.450000, 43.4777, 12.512, 8800, 2.4
2013-05-30T16:57:02.290000, 38.0308, 15.0862, 9400, 2.8
2013-05-30T23:26:46.590000, 43.4287, 12.7078, 13700, 1.0
2013-05-31T05:35:13.010000, 39.9368, 15.9993, 5900, 1.2
2013-05-31T10:06:23.130000, 43.066, 12.8827, 2500, 1.4
2013-05-31T17:58:18.480000, 43.4323, 12.3905, 5300, 0.9
2013-05-31T23:58:05.430000, 43.6177, 10.9727, 10400, 1.6
2013-06-01T04:37:51.730000, 44.8872, 11.255, 8500, 2.5
2013-06-01T11:14:17.690000, 43.0047, 12.6142, 9100, 1.4
2013-06-01T17:31:01.850000, 38.897, 15.8738, 56700, 1.8
2013-06-01T22:21:49.660000, 44.293, 6.2507, 10000, 2.6
2013-06-02T05:43:03.000000, 23.792, 121.135, 14400, 6.5
2013-06-02T11:25:27.860000, 39.8895, 16.0887, 6700, 1.4
2013-06-02T17:17:19.660000, 43.4532, 12.2797, 8000, 1.1
2013-06-02T23:06:40.820000, 42.5432, 13.4008, 14700, 1.3
2013-06-03T05:13:27.390000, 42.4578, 13.3028, 9300, 1.5
2013-06-03T10:37:24.980000, 38.2418, 15.7358, 10200, 1.2
2013-06-03T16:19:04.860000, 42.4972, 13.3878, 15100, 1.3
2013-06-03T23:59:10.170000, 37.6628, 15.1348, 9300, 2.4
2013-06-04T05:50:15.030000, 39.2473, 16.4528, 17700, 1.5
2013-06-04T11:55:55.520000, 43.5848, 13.4163, 34600, 1.8
2013-06-04T17:57:41.440000, 43.1747, 12.8368, 9900, 0.3
2013-06-04T23:44:23.460000, 42.7737, 12.5417, 7700, 1.0
2013-06-05T05:40:46.690000, 43.1238, 13.2513, 27000, 2.5
2013-06-05T11:20:17.090000, 39.8928, 15.9687, 8400, 1.1
2013-06-05T17:18:02.150000, 40.2393, 15.6822, 10200, 1.1
2013-06-05T23:11:47.620000, 42.6517, 13.1148, 9200, 1.2
2013-06-06T04:48:43.310000, 44.2657, 11.7857, 20600, 1.8
2013-06-06T11:53:46.000000, 36.71, 21.75, 40000, 5.0
2013-06-06T15:51:48.250000, 43.4108, 12.4693, 6100, 1.0
2013-06-06T23:48:01.000000, 42.7908, 12.5232, 6800, 2.1
2013-06-07T03:47:31.790000, 40.7052, 15.8253, 19600, 1.1
2013-06-07T10:55:54.300000, 39.8505, 16.0158, 9000, 1.5
2013-06-07T17:51:19.510000, 42.9175, 12.9683, 10400, 1.1
2013-06-07T23:21:07.640000, 46.6032, 10.6513, 10600, 0.5
2013-06-08T05:33:41.390000, 37.8843, 14.6458, 11100, 1.2
2013-06-08T09:15:09.330000, 45.8155, 7.4878, 10000, 1.2
2013-06-08T17:24:40.050000, 42.4657, 12.5658, 9800, 1.1
2013-06-08T23:49:43.310000, 43.4172, 12.4778, 8700, 0.9
2013-06-09T05:55:33.490000, 42.9357, 12.9902, 10500, 1.5
2013-06-09T11:43:47.820000, 44.2002, 11.3928, 10200, 1.4
2013-06-09T16:59:29.760000, 44.5337, 7.1613, 11000, 1.3
2013-06-09T23:47:48.710000, 43.4365, 12.4603, 8400, 1.0
2013-06-10T05:52:17.840000, 42.9348, 11.6547, 9100, 1.1
2013-06-10T11:42:16.420000, 46.6967, 9.8977, 10500, 1.1
2013-06-10T17:57:28.550000, 44.1203, 10.6508, 16500, 1.4
2013-06-10T23:46:42.690000, 44.1263, 10.6625, 16500, 1.4
2013-06-11T05:51:17.590000, 42.8268, 13.1203, 10900, 0.7
2013-06-11T11:15:54.540000, 42.8438, 12.9713, 11300, 0.6
2013-06-11T17:17:20.500000, 43.1327, 12.7793, 10500, 0.9
2013-06-11T23:53:14.670000, 39.1008, 16.411, 10100, 1.6
2013-06-12T05:55:48.110000, 43.6563, 12.0123, 57100, 1.4
2013-06-12T11:52:16.700000, 43.124, 13.2362, 26800, 1.3
2013-06-12T17:30:47.730000, 42.4708, 12.5553, 9400, 1.4
2013-06-12T23:59:02.330000, 43.7147, 13.6355, 7700, 1.7
2013-06-13T05:44:54.600000, 43.5147, 13.7335, 8200, 3.8
2013-06-13T10:47:37.370000, 44.0437, 10.7698, 9300, 1.2
2013-06-13T17:02:01.100000, 41.641, 13.9518, 9900, 1.5
2013-06-13T23:22:17.520000, 43.9945, 7.4533, 8700, 1.5
2013-06-14T05:49:51.480000, 43.0602, 12.8843, 6500, 1.2
2013-06-14T11:59:09.130000, 43.3858, 12.4908, 8700, 1.0
2013-06-14T17:17:50.930000, 43.0658, 12.9788, 11700, 0.5
2013-06-14T23:57:26.670000, 43.4395, 12.4865, 8700, 0.8
2013-06-15T04:51:48.050000, 39.7203, 15.8583, 8600, 1.9
2013-06-15T11:49:26.980000, 44.2487, 7.384, 11200, 1.4
2013-06-15T17:34:29.000000, 11.725, -86.975, 35800, 6.5
2013-06-15T23:41:48.600000, 37.3032, 15.681, 27600, 1.8
2013-06-16T05:50:47.030000, 41.6478, 14.0727, 16900, 1.2
2013-06-16T11:56:14.730000, 43.4412, 12.6362, 10300, 0.8
2013-06-16T17:46:57.060000, 42.1073, 15.1007, 11100, 2.3
2013-06-16T23:56:27.660000, 43.0897, 13.016, 10200, 0.5
2013-06-17T05:23:02.460000, 43.2765, 12.7237, 9300, 0.8
2013-06-17T10:33:25.620000, 43.4537, 12.2748, 7500, 0.4
2013-06-17T15:56:19.480000, 43.8768, 12.0712, 9000, 1.0
2013-06-17T23:46:08.760000, 43.3953, 12.4907, 8200, 0.3
2013-06-18T04:49:58.940000, 43.3737, 12.4933, 8100, 1.1
2013-06-18T11:53:28.450000, 38.0677, 15.1123, 12100, 1.2
2013-06-18T17:54:26.460000, 37.858, 14.3038, 8900, 1.2
2013-06-18T23:58:35.190000, 42.7867, 12.9438, 7600, 1.5
2013-06-19T05:48:19.080000, 42.7895, 12.9468, 8400, 1.4
2013-06-19T11:42:23.540000, 43.6463, 12.2577, 7800, 1.6
2013-06-19T17:37:14.280000, 38.9103, 16.0225, 38000, 1.4
2013-06-19T23:13:40.030000, 45.7827, 7.5758, 12800, 1.0
2013-06-20T05:32:48.810000, 43.6222, 12.8973, 34800, 2.4
2013-06-20T11:47:51.720000, 43.3833, 12.4633, 8300, 2.4
2013-06-20T16:54:08.530000, 43.5117, 12.4063, 9500, 1.2
2013-06-20T23:26:41.350000, 42.7832, 12.9632, 9400, 1.4
2013-06-21T05:14:35.740000, 43.3833, 12.5003, 6700, 1.3
2013-06-21T11:59:37.140000, 44.1683, 10.2037, 9000, 3.0
2013-06-21T17:58:38.110000, 44.1958, 10.1617, 10800, 2.3
2013-06-21T23:57:51.110000, 44.1868, 10.184, 10100, 1.4
2013-06-22T05:59:24.360000, 44.1897, 10.1582, 8400, 2.0
2013-06-22T11:58:31.580000, 44.1737, 10.192, 10100, 1.2
2013-06-22T17:57:13.520000, 43.3862, 12.4717, 10900, 0.5
2013-06-22T23:53:39.920000, 43.1095, 13.5307, 30100, 1.5
2013-06-23T05:57:21.100000, 44.2192, 10.1545, 10000, 1.2
2013-06-23T11:55:41.200000, 43.2338, 13.0772, 12900, 1.0
2013-06-23T17:57:17.650000, 44.1748, 10.2133, 6700, 1.0
2013-06-23T23:59:27.260000, 42.4945, 13.3078, 16300, 1.1
2013-06-24T05:56:21.420000, 44.178, 10.1562, 8400, 1.8
2013-06-24T11:53:05.910000, 44.2395, 10.2042, 6600, 0.9
2013-06-24T17:53:10.610000, 44.1728, 10.1423, 4200, 0.9
2013-06-24T23:54:18.870000, 44.1877, 10.1797, 6700, 1.3
2013-06-25T05:39:47.920000, 44.225, 10.2338, 5900, 0.7
2013-06-25T11:33:29.090000, 44.1832, 10.2073, 9000, 2.1
2013-06-25T17:57:42.120000, 44.1858, 10.2043, 9900, 1.1
2013-06-25T23:54:42.420000, 44.1795, 10.18, 7200, 1.0
2013-06-26T05:52:53.860000, 44.1942, 10.223, 9800, 1.7
2013-06-26T11:59:45.240000, 44.1777, 10.1378, 9100, 2.3
2013-06-26T17:46:50.420000, 44.2002, 10.2228, 9800, 1.2
2013-06-26T23:57:51.370000, 44.6292, 7.2557, 14600, 1.1
2013-06-27T05:44:09.120000, 44.1935, 10.222, 8700, 1.2
2013-06-27T11:02:19.820000, 44.2033, 10.2305, 9300, 0.8
2013-06-27T17:24:43.680000, 44.1878, 10.1817, 9600, 1.7
2013-06-27T23:44:04.700000, 44.1933, 10.2017, 9100, 1.0
2013-06-28T05:59:55.220000, 46.6715, 12.3343, 10000, 1.5
2013-06-28T11:46:21.400000, 44.187, 10.2283, 9900, 1.7
2013-06-28T17:57:19.900000, 44.2022, 10.1443, 10200, 1.4
2013-06-28T23:50:41.920000, 45.0448, 6.6692, 8700, 1.6
2013-06-29T05:56:57.070000, 42.9165, 12.882, 8700, 1.6
2013-06-29T11:36:24.570000, 43.5482, 13.0982, 15500, 1.1
2013-06-29T17:26:34.140000, 44.1952, 10.1428, 4600, 1.3
2013-06-29T23:55:10.500000, 37.0538, 16.4992, 20900, 3.3
2013-06-30T05:44:46.940000, 43.4437, 12.7857, 13800, 0.6
2013-06-30T11:56:03.050000, 43.4828, 12.6332, 9900, 1.0
2013-06-30T17:59:59.620000, 44.1728, 10.1917, 7700, 1.2
2013-06-30T23:59:51.030000, 44.1678, 10.2032, 6000, 2.2
2013-07-01T05:53:31.950000, 43.4572, 13.1578, 8800, 1.3
2013-07-01T11:59:45.810000, 43.4512, 13.1473, 9000, 1.4
2013-07-01T17:50:58.810000, 43.505, 12.2538, 6000, 1.2
2013-07-01T23:55:52.750000, 44.1965, 10.1832, 5500, 0.8
2013-07-02T05:56:22.830000, 43.457, 13.1513, 9200, 1.1
2013-07-02T11:48:28.640000, 44.1835, 10.2028, 9000, 1.0
2013-07-02T17:41:08.060000, 43.4532, 13.1662, 8600, 1.2
2013-07-02T23:56:35.510000, 44.1847, 10.2007, 6700, 0.9
2013-07-03T05:36:23.250000, 42.6378, 13.1363, 11600, 1.4
2013-07-03T11:53:12.500000, 44.1852, 10.2012, 7100, 0.9
2013-07-03T17:59:15.300000, 44.1887, 10.1923, 6900, 1.3
2013-07-03T23:26:24.950000, 43.4383, 13.1415, 9200, 0.5
2013-07-04T05:54:37.490000, 44.1805, 10.1805, 8800, 1.8
2013-07-04T11:46:41.520000, 43.4288, 13.1142, 9000, 1.4
2013-07-04T17:53:34.170000, 44.1867, 10.1783, 8000, 1.1
2013-07-04T23:40:15.020000, 44.1967, 10.2132, 8800, 0.8
2013-07-05T05:53:45.720000, 38.5642, 14.8362, 10600, 1.8
2013-07-05T11:22:08.230000, 44.1958, 10.1958, 9600, 1.1
2013-07-05T17:55:44.320000, 44.1863, 10.2178, 8800, 1.6
2013-07-05T23:41:34.250000, 44.1888, 10.1918, 8400, 2.1
2013-07-06T05:53:26.160000, 44.1732, 10.171, 4200, 0.9
2013-07-06T11:56:01.190000, 44.1748, 10.1443, 7500, 2.7
2013-07-06T17:56:09.770000, 44.5058, 10.4982, 28000, 1.8
2013-07-06T23:49:36.830000, 43.4447, 13.1502, 12100, 0.8
2013-07-07T05:49:04.530000, 44.1712, 10.1625, 8400, 0.7
2013-07-07T11:56:58.390000, 39.1417, 16.5765, 19700, 1.3
