2007-05-01T04:59:14.720000, 40.28, 15.212, 10300, 1.4
2007-05-01T09:55:53.760000, 42.769, 12.783, 10000, 1.0
2007-05-01T17:41:28.880000, 41.77, 16.008, 10100, 1.3
2007-05-01T22:12:05.030000, 43.167, 13.266, 6500, 1.0
2007-05-02T04:14:44.000000, 40.038, 15.888, 9300, 2.5
2007-05-02T11:49:39.490000, 40.026, 15.889, 9600, 1.6
2007-05-02T14:02:57.690000, 41.626, 15.639, 7200, 1.8
2007-05-02T23:00:51.100000, 39.615, 15.156, 10000, 1.6
2007-05-03T01:40:57.060000, 42.803, 13.518, 10000, 0.9
2007-05-03T10:30:19.280000, 37.166, 15.049, 14000, 1.3
2007-05-03T17:52:49.770000, 42.504, 12.718, 10000, 1.9
2007-05-03T23:29:32.420000, 41.471, 15.735, 10000, 1.2
2007-05-04T04:54:06.720000, 43.303, 13.222, 29600, 1.1
2007-05-04T08:54:42.520000, 43.474, 12.416, 7600, 1.7
2007-05-04T17:55:18.960000, 44.82, 10.456, 5400, 2.4
2007-05-04T22:30:19.840000, 41.797, 15.451, 10000, 1.8
2007-05-05T05:46:07.270000, 45.806, 10.634, 4500, 2.0
2007-05-05T10:36:29.140000, 40.008, 16.062, 10000, 1.2
2007-05-05T17:29:18.380000, 43.106, 12.761, 8400, 1.4
2007-05-05T20:39:34.100000, 42.817, 12.952, 10000, 0.7
2007-05-06T05:49:30.420000, 41.556, 15.713, 8500, 1.7
2007-05-06T09:23:06.160000, 44.245, 11.038, 17000, 1.0
2007-05-06T23:17:58.490000, 43.259, 13.173, 10200, 1.0
2007-05-07T04:17:47.000000, 42.904, 12.593, 10000, 1.1
2007-05-07T11:34:00.660000, 43.235, 12.884, 19000, 0.9
2007-05-07T16:47:51.610000, 42.964, 13.089, 10000, 1.6
2007-05-07T23:11:22.000000, 43.06, 13.365, 35700, 1.5
2007-05-08T05:05:30.390000, 41.387, 16.246, 4000, 1.8
2007-05-08T10:15:14.280000, 41.623, 15.699, 10700, 1.7
2007-05-08T16:55:54.620000, 46.136, 11.18, 10000, 1.2
2007-05-08T21:40:23.870000, 42.784, 12.634, 10000, 0.9
2007-05-09T05:16:26.120000, 44.068, 8.499, 6000, 2.2
2007-05-09T10:55:05.570000, 41.703, 15.566, 12000, 1.8
2007-05-09T16:49:51.820000, 41.745, 13.931, 10600, 1.6
2007-05-09T22:57:16.430000, 42.817, 13.013, 4600, 0.6
2007-05-10T01:42:39.830000, 42.668, 13.078, 10700, 1.0
2007-05-10T10:31:32.780000, 41.623, 15.699, 11000, 1.5
2007-05-10T17:34:17.010000, 42.864, 12.697, 10400, 0.9
2007-05-10T23:19:19.920000, 43.07, 12.775, 10000, 1.1
2007-05-11T03:44:49.050000, 42.785, 13.081, 9000, 0.8
2007-05-11T09:59:53.470000, 37.159, 15.087, 14600, 1.7
2007-05-11T17:47:06.100000, 41.735, 15.793, 27100, 1.9
2007-05-11T22:47:28.070000, 42.4, 13.121, 9500, 1.0
2007-05-12T05:21:29.450000, 41.781, 13.233, 7600, 1.2
2007-05-12T11:51:40.170000, 37.398, 16.142, 10000, 2.0
2007-05-12T17:29:37.300000, 41.317, 16.287, 10000, 1.4
2007-05-12T22:23:43.140000, 42.905, 12.654, 8200, 1.1
2007-05-13T04:07:46.360000, 42.802, 13.068, 9000, 0.9
2007-05-13T11:40:26.250000, 42.448, 12.64, 8400, 1.4
2007-05-13T15:53:29.110000, 42.517, 13.297, 14100, 1.0
2007-05-13T22:07:49.430000, 39.738, 16.09, 10000, 1.2
2007-05-14T05:51:10.610000, 40.299, 15.718, 4200, 1.0
2007-05-14T10:13:02.580000, 37.209, 15.115, 12300, 2.1
2007-05-14T17:58:30.170000, 40.478, 15.453, 23100, 1.8
2007-05-14T22:48:01.590000, 41.847, 15.654, 5600, 1.7
2007-05-15T05:27:42.320000, 42.863, 13.056, 9400, 0.8
2007-05-15T11:43:02.800000, 38.327, 14.898, 10000, 2.1
2007-05-15T17:17:51.440000, 41.345, 15.96, 10000, 1.7
2007-05-15T22:41:20.210000, 38.757, 15.009, 10000, 1.8
2007-05-16T05:47:20.420000, 40.333, 15.022, 10000, 1.6
2007-05-16T10:16:56.500000, 43.335, 13.243, 5500, 1.2
2007-05-16T17:15:04.870000, 43.439, 12.463, 7200, 0.9
2007-05-16T22:52:29.960000, 43.324, 12.572, 9400, 1.6
2007-05-17T05:57:49.350000, 38.599, 14.679, 21000, 2.6
2007-05-17T10:25:35.980000, 40.481, 15.102, 8100, 1.4
2007-05-17T16:25:07.340000, 40.478, 15.995, 9600, 1.8
2007-05-17T23:53:25.910000, 44.149, 12.232, 10000, 1.2
2007-05-18T05:26:36.300000, 44.095, 12.217, 8400, 1.3
2007-05-18T09:58:29.010000, 44.103, 12.226, 3900, 1.6
2007-05-18T15:04:36.030000, 41.583, 14.271, 10000, 1.4
2007-05-18T23:41:36.820000, 42.632, 13.096, 15000, 1.4
2007-05-19T03:36:12.530000, 46.518, 12.767, 10300, 2.4
2007-05-19T11:39:07.030000, 38.049, 15.123, 7000, 1.9
2007-05-19T17:48:35.320000, 41.761, 13.754, 4700, 1.1
2007-05-19T22:20:54.710000, 40.115, 15.769, 21800, 0.9
2007-05-20T01:05:06.460000, 39.889, 19.794, 10000, 2.9
2007-05-20T07:55:47.740000, 42.981, 12.96, 9800, 1.8
2007-05-20T17:58:11.410000, 43.293, 12.609, 5100, 1.8
2007-05-20T23:24:22.180000, 44.505, 7.046, 12300, 1.5
2007-05-21T05:37:43.980000, 42.574, 12.871, 9300, 1.4
2007-05-21T11:53:04.690000, 41.634, 15.873, 9900, 1.5
2007-05-21T17:23:02.170000, 40.595, 15.573, 8300, 0.9
2007-05-21T23:26:21.810000, 44.839, 6.45, 10000, 1.5
2007-05-22T05:54:08.540000, 41.821, 15.635, 8600, 1.0
2007-05-22T10:47:19.370000, 43.334, 13.217, 3900, 1.5
2007-05-22T16:27:43.130000, 44.139, 12.252, 10000, 1.0
2007-05-22T23:31:19.280000, 44.137, 12.189, 7100, 1.2
2007-05-23T04:54:08.700000, 38.477, 14.634, 19000, 2.6
2007-05-23T11:50:22.190000, 41.65, 15.63, 9000, 1.8
2007-05-23T16:45:49.800000, 43.342, 13.275, 6700, 1.6
2007-05-23T23:16:16.180000, 40.06, 15.87, 16000, 0.6
2007-05-24T04:33:32.470000, 42.545, 13.309, 12300, 0.9
2007-05-24T11:09:37.560000, 42.826, 13.022, 3600, 1.2
2007-05-24T17:32:14.170000, 41.692, 14.808, 14400, 2.6
2007-05-24T23:57:14.000000, 40.847, 15.202, 10900, 0.9
2007-05-25T04:00:44.800000, 42.559, 13.23, 5800, 1.0
2007-05-25T10:21:26.190000, 42.548, 12.67, 10000, 1.2
2007-05-25T17:13:35.580000, 38.444, 13.676, 10000, 2.0
2007-05-25T23:55:27.420000, 40.857, 16.371, 9300, 1.0
2007-05-26T05:45:37.240000, 46.017, 7.606, 9800, 1.8
2007-05-26T10:03:38.190000, 41.975, 13.175, 10000, 1.4
2007-05-26T17:06:40.130000, 41.688, 12.742, 10000, 1.6
2007-05-26T22:24:03.090000, 43.477, 12.309, 5700, 0.8
2007-05-27T04:39:50.800000, 43.338, 12.472, 6700, 0.6
2007-05-27T11:13:05.830000, 38.488, 15.424, 143900, 2.4
2007-05-27T13:54:36.840000, 40.378, 15.851, 9300, 1.3
2007-05-27T22:07:48.070000, 43.278, 12.851, 13500, 1.2
2007-05-28T05:55:31.160000, 43.175, 12.647, 10000, 1.3
2007-05-28T08:37:15.150000, 43.845, 12.119, 6400, 1.5
2007-05-28T16:21:19.720000, 43.357, 13.25, 9000, 1.5
