2008-12-21T04:39:01.620000, 41.872, 13.802, 23000, 1.2
2008-12-21T10:24:34.550000, 42.897, 13.377, 9400, 1.4
2008-12-21T16:43:14.830000, 43.801, 11.951, 10000, 1.1
2008-12-21T22:39:51.820000, 38.977, 17.133, 10000, 2.3
2008-12-22T04:03:18.840000, 38.97, 17.116, 10000, 2.7
2008-12-22T11:24:20.570000, 39.017, 17.117, 10000, 2.6
2008-12-22T17:44:15.300000, 42.667, 12.958, 10000, 1.1
2008-12-22T23:57:07.560000, 37.761, 15.156, 3000, 2.5
2008-12-23T05:59:43.880000, 42.934, 12.797, 5400, 2.1
2008-12-23T11:55:22.570000, 42.771, 11.927, 19200, 1.1
2008-12-23T17:46:09.670000, 44.587, 10.429, 28000, 1.7
2008-12-23T23:56:24.190000, 44.571, 10.386, 25300, 2.3
2008-12-24T05:50:22.870000, 44.586, 10.557, 23000, 1.6
2008-12-24T11:19:27.580000, 44.535, 10.328, 28400, 1.9
2008-12-24T17:37:26.510000, 44.564, 10.378, 24300, 2.6
2008-12-24T23:35:11.590000, 40.034, 15.971, 10700, 1.7
2008-12-25T05:44:07.030000, 44.551, 10.398, 23500, 1.8
2008-12-25T11:56:27.770000, 40.83, 15.344, 9700, 1.5
2008-12-25T16:48:37.010000, 44.543, 10.3, 25400, 1.7
2008-12-25T22:51:40.320000, 44.52, 10.442, 25500, 2.4
2008-12-26T05:19:24.140000, 44.491, 10.336, 28700, 2.3
2008-12-26T11:13:17.530000, 44.576, 10.338, 23300, 2.2
2008-12-26T17:22:51.780000, 41.828, 15.553, 5000, 1.7
2008-12-26T22:57:33.170000, 44.535, 10.217, 27600, 1.7
2008-12-27T05:56:41.640000, 44.546, 10.193, 26500, 2.4
2008-12-27T08:57:30.100000, 44.579, 10.299, 25500, 2.2
2008-12-27T17:40:57.850000, 43.067, 13.059, 14700, 1.9
2008-12-27T23:07:56.460000, 46.42, 12.851, 1300, 1.6
2008-12-28T05:36:51.560000, 43.289, 10.924, 7000, 1.9
2008-12-28T10:39:54.180000, 44.466, 10.249, 33200, 2.1
2008-12-28T16:43:01.690000, 44.585, 10.313, 23600, 2.3
2008-12-28T19:41:03.170000, 45.782, 11.335, 6000, 2.0
2008-12-29T05:18:07.890000, 44.525, 10.267, 24600, 2.3
2008-12-29T10:59:49.760000, 38.007, 14.858, 5300, 2.2
2008-12-29T15:01:44.850000, 43.432, 12.809, 8700, 1.9
2008-12-29T23:08:43.470000, 44.527, 10.542, 25000, 2.1
2008-12-30T01:23:04.660000, 43.047, 12.92, 15600, 1.4
2008-12-30T11:53:13.190000, 42.779, 13.037, 15000, 1.3
2008-12-30T16:58:36.550000, 45.572, 14.329, 7900, 2.6
2008-12-30T23:18:06.390000, 44.573, 10.166, 30100, 2.0
2008-12-31T03:49:39.750000, 46.285, 13.847, 10000, 1.3
2008-12-31T11:59:09.960000, 43.087, 13.295, 26900, 1.9
2008-12-31T17:34:08.130000, 44.128, 10.294, 10300, 1.8
2008-12-31T23:00:48.570000, 43.138, 13.16, 9100, 1.5
2009-01-01T05:31:31.920000, 44.498, 10.287, 28800, 2.4
2009-01-01T09:45:01.710000, 44.548, 10.353, 27800, 2.0
2009-01-01T23:57:55.130000, 43.449, 10.2, 8000, 2.4
2009-01-02T02:04:45.360000, 38.135, 20.283, 10000, 3.4
