2015-07-18T05:53:49.790000, 42.652, 13.1547, 11100, 1.3
2015-07-18T11:08:32.000000, 43.4957, 12.7013, 14100, 1.0
2015-07-18T17:31:12.940000, 44.1618, 10.9125, 22800, 1.0
2015-07-18T22:17:14.250000, 44.3242, 10.9965, 16500, 1.0
2015-07-19T05:53:05.320000, 43.0018, 12.8495, 8500, 0.8
2015-07-19T09:40:44.460000, 43.4707, 12.5613, 10600, 0.7
2015-07-19T17:39:40.030000, 43.5867, 12.4978, 10500, 0.9
2015-07-19T23:53:29.290000, 42.5212, 13.2727, 11100, 1.5
2015-07-20T05:54:50.910000, 42.9233, 13.1578, 10300, 1.2
2015-07-20T11:56:11.540000, 43.4397, 12.5243, 8900, 1.4
2015-07-20T17:24:22.780000, 43.9163, 11.6092, 8800, 0.7
2015-07-20T23:42:28.190000, 44.9877, 7.8188, 42600, 1.5
2015-07-21T05:45:55.980000, 42.572, 13.2247, 11600, 1.0
2015-07-21T11:46:08.160000, 44.1698, 10.9113, 11100, 1.8
2015-07-21T17:54:52.840000, 43.1438, 12.7813, 6900, 0.3
2015-07-21T23:46:59.000000, 42.9832, 12.9627, 13000, 0.8
2015-07-22T04:34:01.590000, 42.5587, 13.2403, 10800, 1.2
2015-07-22T11:41:13.670000, 43.4143, 12.5083, 6800, 0.3
2015-07-22T17:59:02.390000, 44.1833, 10.886, 22100, 1.2
2015-07-22T23:52:03.590000, 38.1108, 15.0318, 8500, 1.3
2015-07-23T05:37:13.210000, 44.1917, 10.8848, 9000, 1.7
2015-07-23T11:47:23.730000, 42.8573, 13.1298, 11900, 1.0
2015-07-23T17:36:17.690000, 42.9213, 12.9387, 9700, 0.9
2015-07-23T23:13:12.200000, 42.5067, 13.297, 9100, 1.0
2015-07-24T04:32:35.280000, 41.0068, 14.9988, 9500, 0.8
2015-07-24T11:44:26.050000, 43.0115, 12.936, 7600, 0.6
2015-07-24T17:50:22.010000, 42.7437, 12.853, 9300, 0.9
2015-07-24T23:21:09.270000, 44.189, 10.9008, 10300, 1.8
2015-07-25T04:59:10.180000, 41.5875, 15.4237, 7400, 1.2
2015-07-25T10:28:39.570000, 43.4308, 12.4702, 8800, 1.1
2015-07-25T17:36:54.850000, 42.6602, 13.7092, 20900, 1.9
2015-07-25T23:59:41.730000, 44.1887, 10.9008, 9800, 1.7
2015-07-26T04:56:41.050000, 42.6297, 12.9783, 11400, 1.1
2015-07-26T11:11:40.020000, 39.839, 16.086, 9100, 1.3
2015-07-26T17:43:18.510000, 38.5183, 14.7852, 9700, 1.9
2015-07-26T23:51:48.820000, 42.421, 13.0492, 10800, 1.2
