2011-08-08T05:31:13.440000, 43.935, 11.859, 7300, 1.5
2011-08-08T10:36:31.280000, 36.522, 15.214, 9900, 2.1
2011-08-08T17:55:47.780000, 44.273, 11.883, 10000, 1.9
2011-08-08T21:54:02.250000, 38.594, 15.479, 138200, 2.1
2011-08-09T04:45:10.470000, 38.269, 15.127, 9200, 1.7
2011-08-09T10:40:34.060000, 42.006, 13.05, 18200, 1.3
2011-08-09T15:54:44.530000, 38.02, 14.345, 10200, 1.4
2011-08-09T23:42:31.320000, 42.564, 12.202, 5000, 1.3
2011-08-10T05:00:16.140000, 42.584, 13.075, 9700, 1.2
2011-08-10T11:12:16.670000, 44.223, 8.765, 10000, 1.4
2011-08-10T17:51:33.660000, 41.884, 13.633, 15100, 1.3
2011-08-10T23:45:42.000000, -7.19, -12.7, 11000, 5.8
2011-08-11T03:57:27.850000, 42.745, 12.593, 6200, 1.3
2011-08-11T11:26:31.600000, 43.472, 12.485, 9800, 0.9
2011-08-11T17:41:06.230000, 42.903, 13.093, 10900, 1.0
2011-08-11T22:55:49.800000, 46.196, 14.506, 10000, 1.7
2011-08-12T05:51:36.110000, 42.589, 13.114, 10900, 1.1
2011-08-12T11:43:00.330000, 37.283, 15.241, 17800, 2.6
2011-08-12T16:33:31.390000, 39.908, 15.852, 8500, 2.1
2011-08-12T23:39:46.350000, 42.513, 13.232, 10500, 1.4
2011-08-13T04:58:28.410000, 41.818, 14.181, 18100, 1.3
2011-08-13T11:20:41.150000, 46.521, 13.215, 2800, 1.9
2011-08-13T16:25:59.030000, 42.659, 13.257, 13200, 1.3
2011-08-13T23:41:34.590000, 43.431, 12.444, 8500, 0.3
2011-08-14T05:23:36.350000, 37.752, 14.787, 30000, 1.5
2011-08-14T09:57:29.690000, 43.073, 11.844, 7400, 1.4
2011-08-14T17:57:09.910000, 44.74, 6.896, 10000, 1.3
2011-08-14T23:56:37.790000, 41.971, 13.257, 8000, 0.7
2011-08-15T05:53:40.240000, 42.508, 13.218, 10400, 1.1
2011-08-15T11:41:52.060000, 39.972, 15.218, 10900, 1.0
2011-08-15T17:47:49.130000, 39.929, 15.216, 10600, 0.8
2011-08-15T23:46:00.700000, 41.641, 14.343, 12300, 0.7
2011-08-16T04:50:53.480000, 39.954, 15.198, 10000, 1.9
2011-08-16T11:47:54.260000, 38.237, 15.038, 9500, 1.7
2011-08-16T17:26:52.580000, 43.408, 12.517, 6500, 0.5
2011-08-16T23:27:08.100000, 43.201, 13.233, 20300, 0.9
2011-08-17T05:55:33.770000, 40.863, 16.413, 11500, 1.5
2011-08-17T11:20:08.530000, 42.45, 13.258, 10700, 1.0
2011-08-17T17:40:48.400000, 43.668, 12.005, 8800, 1.3
2011-08-17T23:15:17.710000, 43.375, 12.513, 9300, 1.2
2011-08-18T04:41:44.490000, 42.741, 13.022, 10400, 1.4
2011-08-18T11:57:44.000000, 42.63, 42.94, 20000, 4.8
2011-08-18T17:04:53.120000, 44.226, 11.697, 27000, 2.0
2011-08-18T23:43:25.890000, 42.581, 13.103, 7600, 2.7
2011-08-19T05:36:33.000000, 37.72, 141.66, 47000, 6.3
