2012-10-01T05:56:38.850000, 39.9042, 16.0232, 9900, 1.4
2012-10-01T11:53:27.050000, 43.9342, 13.0248, 8100, 1.7
2012-10-01T17:55:56.790000, 43.5327, 12.7018, 15900, 0.8
2012-10-01T23:47:58.110000, 42.5998, 12.6077, 7000, 1.0
2012-10-02T05:55:47.210000, 39.9017, 16.0013, 8000, 1.8
2012-10-02T10:52:42.010000, 42.8693, 12.8363, 10800, 0.7
2012-10-02T17:43:42.010000, 39.8938, 16.0153, 8800, 0.9
2012-10-02T23:57:58.540000, 39.8897, 16.0065, 8200, 1.0
2012-10-03T04:40:48.650000, 39.9128, 16.0112, 7900, 1.1
2012-10-03T11:47:00.520000, 42.8297, 12.9678, 10800, 0.9
2012-10-03T17:58:41.000000, 44.7582, 9.687, 28200, 2.6
2012-10-03T23:53:32.030000, 39.9053, 16.0328, 8000, 1.2
2012-10-04T05:57:30.430000, 44.6173, 7.2535, 13200, 1.1
2012-10-04T11:59:35.030000, 43.1435, 10.8448, 8400, 1.5
2012-10-04T17:54:24.750000, 42.797, 13.0743, 10300, 1.1
2012-10-04T23:43:47.270000, 42.7638, 12.7305, 10200, 1.2
2012-10-05T05:52:35.110000, 44.6262, 7.2397, 13500, 1.1
2012-10-05T11:51:07.570000, 44.627, 7.252, 12000, 1.4
2012-10-05T17:41:20.920000, 44.625, 7.2403, 12100, 1.2
2012-10-05T23:22:55.940000, 39.8997, 16.0112, 7800, 0.9
2012-10-06T05:51:59.030000, 44.6232, 7.2465, 13300, 1.1
2012-10-06T11:03:24.260000, 37.7315, 15.0742, 6500, 2.9
2012-10-06T17:31:23.720000, 42.5457, 13.1792, 13800, 0.7
2012-10-06T23:37:57.960000, 44.6178, 7.2432, 14600, 1.1
2012-10-07T05:57:13.020000, 39.8948, 16.1107, 9500, 2.1
2012-10-07T11:28:28.310000, 39.9038, 16.0498, 7300, 1.1
2012-10-07T17:45:27.170000, 43.0407, 12.9323, 9600, 1.0
2012-10-07T23:57:56.890000, 38.1117, 15.7782, 14000, 1.5
2012-10-08T05:11:32.580000, 44.6088, 7.2533, 13100, 0.7
2012-10-08T11:52:17.330000, 39.9152, 16.0002, 7900, 1.0
2012-10-08T17:59:31.920000, 39.9072, 16.0003, 8100, 1.2
2012-10-08T23:19:36.820000, 37.5402, 14.9628, 8500, 1.1
2012-10-09T05:14:23.290000, 38.0763, 15.7828, 10200, 1.3
2012-10-09T10:51:59.630000, 39.895, 16.034, 7500, 1.1
2012-10-09T17:06:45.950000, 39.9233, 16.0277, 8400, 1.9
2012-10-09T22:11:02.850000, 43.3232, 12.6663, 12600, 0.9
2012-10-10T05:58:04.870000, 43.101, 12.8818, 10400, 0.6
2012-10-10T11:37:59.600000, 42.8187, 12.9572, 9100, 1.0
2012-10-10T17:01:44.190000, 40.3048, 16.0043, 17200, 0.9
2012-10-10T23:45:50.610000, 43.6493, 12.0793, 8300, 0.4
2012-10-11T05:53:56.200000, 39.8775, 16.0943, 8700, 1.4
2012-10-11T11:19:15.200000, 39.9238, 16.0122, 8300, 1.4
2012-10-11T17:28:52.090000, 38.1313, 14.9285, 10000, 0.7
2012-10-11T23:54:26.470000, 46.4063, 12.9397, 9700, 1.0
2012-10-12T05:09:14.160000, 44.9312, 8.1542, 30900, 1.3
2012-10-12T11:28:45.350000, 39.9118, 16.0117, 7300, 2.2
2012-10-12T17:57:48.980000, 39.8997, 16.0207, 8400, 1.7
2012-10-12T22:12:07.160000, 37.6443, 15.2032, 9900, 1.9
2012-10-13T05:39:57.850000, 39.9025, 16.1283, 9900, 1.3
2012-10-13T11:46:48.400000, 43.6532, 12.2227, 8900, 1.1
2012-10-13T17:53:54.480000, 43.4643, 12.7332, 14300, 0.9
