2011-04-10T05:59:29.760000, 39.854, 16.022, 6000, 0.6
2011-04-10T10:36:39.890000, 43.405, 12.451, 4400, 1.1
2011-04-10T17:13:10.850000, 46.458, 13.099, 5000, 2.1
2011-04-10T23:42:49.050000, 43.379, 12.739, 10200, 0.5
2011-04-11T04:18:45.460000, 42.035, 13.259, 8700, 0.9
2011-04-11T11:42:35.000000, 37, 140.42, 10000, 5.7
2011-04-11T17:53:31.000000, 37.7, 144.47, 10000, 5.5
2011-04-11T23:45:50.710000, 41.788, 13.57, 8600, 2.2
2011-04-12T05:07:41.000000, 37.12, 140.38, 10000, 6.0
2011-04-12T11:59:31.800000, 39.829, 16.028, 5800, 1.2
2011-04-12T16:24:20.460000, 43.901, 12.083, 7100, 1.2
2011-04-12T23:59:04.950000, 39.908, 16.109, 9900, 1.0
2011-04-13T05:27:42.710000, 42.569, 13.237, 6400, 1.3
2011-04-13T10:59:29.130000, 38.876, 16.924, 5000, 1.5
2011-04-13T17:29:11.850000, 42.54, 13.284, 13000, 1.3
2011-04-13T23:52:05.900000, 43.515, 12.358, 9700, 1.2
2011-04-14T05:18:37.590000, 43.615, 12.319, 8200, 0.7
2011-04-14T11:12:23.220000, 39.853, 16.089, 9700, 1.0
2011-04-14T17:47:09.910000, 42.849, 12.788, 9400, 1.0
2011-04-14T22:36:02.570000, 42.604, 13.08, 6800, 0.8
2011-04-15T04:24:08.710000, 40.675, 13.07, 3000, 2.0
2011-04-15T10:59:30.830000, 43.632, 12.281, 5600, 0.7
2011-04-15T17:36:55.240000, 43.165, 13.037, 10800, 0.7
2011-04-15T23:42:52.230000, 43.474, 12.372, 8200, 0.9
2011-04-16T05:09:48.430000, 43.407, 12.357, 8300, 1.0
2011-04-16T10:27:38.030000, 41.927, 13.619, 8000, 1.7
2011-04-16T17:16:17.750000, 44.348, 17.795, 10000, 4.0
2011-04-16T23:53:40.110000, 42.57, 13.243, 10300, 1.2
2011-04-17T04:21:19.710000, 42.64, 13.08, 10100, 0.9
2011-04-17T10:32:00.640000, 41.618, 14.096, 8400, 1.0
2011-04-17T16:50:56.460000, 43.016, 12.606, 19700, 0.9
2011-04-17T23:44:46.690000, 43.484, 12.39, 9200, 0.7
2011-04-18T05:05:30.770000, 42.861, 13.077, 10500, 1.1
2011-04-18T11:59:39.820000, 42.605, 13.052, 8100, 1.2
2011-04-18T17:57:43.240000, 43.449, 12.466, 8100, 0.9
2011-04-18T23:57:04.400000, 42.828, 12.958, 9100, 1.1
2011-04-19T04:59:55.760000, 42.426, 13.179, 5000, 0.9
2011-04-19T11:56:33.530000, 42.571, 13.243, 9900, 1.9
2011-04-19T17:05:31.590000, 39.913, 15.982, 8300, 0.9
2011-04-19T23:18:59.660000, 42.623, 13.229, 8600, 0.7
2011-04-20T05:35:18.470000, 42.583, 13.24, 5800, 1.2
2011-04-20T11:45:11.900000, 41.215, 15.042, 11000, 1.9
2011-04-20T17:26:44.390000, 43.408, 12.519, 7800, 1.0
2011-04-20T23:37:21.280000, 42.721, 13.248, 7700, 0.6
2011-04-21T05:11:17.530000, 42.621, 12.706, 3900, 1.1
2011-04-21T11:36:39.160000, 46.702, 8.049, 10000, 2.5
2011-04-21T17:08:30.370000, 42.577, 13.241, 9700, 1.5
2011-04-21T23:42:51.750000, 38.268, 15.117, 6800, 1.4
2011-04-22T05:59:48.590000, 39.865, 15.969, 9300, 1.0
2011-04-22T11:49:35.680000, 38.788, 12.943, 11100, 2.9
2011-04-22T17:42:38.670000, 43.407, 12.496, 8900, 0.7
2011-04-22T23:41:53.710000, 40.725, 15.415, 13400, 0.7
2011-04-23T05:42:51.120000, 42.472, 13.282, 12400, 1.8
2011-04-23T11:57:38.860000, 42.024, 13.254, 8500, 1.8
2011-04-23T17:46:10.230000, 41.866, 13.653, 7000, 1.4
2011-04-23T23:03:17.300000, 43.382, 12.553, 8800, 0.8
2011-04-24T05:22:12.140000, 43.367, 12.505, 5000, 0.2
2011-04-24T11:55:45.780000, 46.025, 13.848, 10000, 0.8
2011-04-24T17:39:24.710000, 43.609, 12.372, 8500, 2.0
2011-04-24T23:39:45.490000, 43.527, 12.484, 8500, 1.2
2011-04-25T05:42:41.000000, 42.5, 13.241, 6900, 1.2
2011-04-25T11:29:25.540000, 46.32, 13.626, 6900, 1.2
2011-04-25T17:39:20.710000, 43.134, 12.807, 9900, 1.1
2011-04-25T23:44:38.540000, 42.259, 12.955, 9900, 1.1
2011-04-26T05:59:14.970000, 41.141, 14.429, 8700, 1.5
2011-04-26T11:49:16.580000, 40.722, 15.458, 5000, 1.5
2011-04-26T16:19:48.200000, 43.959, 11.401, 12500, 0.8
2011-04-26T23:40:22.570000, 43.363, 12.507, 6200, 0.6
2011-04-27T04:45:24.480000, 37.173, 15.763, 25500, 2.9
2011-04-27T11:13:50.000000, 43, 18.38, 2000, 3.2
2011-04-27T16:16:51.640000, 43.481, 12.402, 9200, 0.8
2011-04-27T23:40:40.330000, 44.394, 7.21, 2400, 1.4
2011-04-28T05:21:01.790000, 42.403, 13.393, 8400, 1.4
2011-04-28T11:30:30.210000, 45.891, 15.325, 10000, 2.4
2011-04-28T17:06:00.980000, 42.56, 13.083, 9600, 1.3
2011-04-28T23:30:44.460000, 44.738, 17.308, 10000, 4.5
2011-04-29T05:11:03.100000, 40.699, 15.383, 9100, 1.3
2011-04-29T11:58:32.340000, 39.164, 16.478, 9000, 1.6
2011-04-29T17:50:22.770000, 43.353, 12.788, 16700, 1.0
2011-04-29T23:50:42.350000, 43.376, 12.757, 13800, 0.6
2011-04-30T05:52:11.520000, 42.573, 13.243, 10100, 1.0
2011-04-30T11:50:47.870000, 43.299, 12.562, 7100, 0.9
2011-04-30T17:19:05.190000, 43.602, 12.205, 9900, 1.7
2011-04-30T23:58:09.550000, 38.477, 14.501, 7000, 2.5
2011-05-01T05:48:16.580000, 41.92, 13.511, 9400, 1.5
2011-05-01T11:56:38.610000, 43.377, 12.526, 6900, 0.7
2011-05-01T16:47:53.850000, 42.632, 13.232, 9900, 1.1
2011-05-01T23:51:47.750000, 42.32, 13.367, 10000, 1.6
2011-05-02T05:15:23.410000, 43.36, 12.735, 14100, 1.3
2011-05-02T11:52:08.700000, 43.48, 12.399, 9400, 1.1
2011-05-02T17:54:27.750000, 45.644, 10.621, 10300, 1.2
2011-05-02T22:17:59.600000, 43.372, 12.515, 8800, 1.2
2011-05-03T05:40:48.720000, 42.568, 13.246, 6400, 0.8
2011-05-03T11:47:24.830000, 43.546, 12.73, 10700, 1.3
2011-05-03T16:44:58.520000, 42.581, 12.699, 10000, 1.1
2011-05-03T23:59:32.020000, 42.578, 13.244, 10300, 0.9
2011-05-04T04:55:00.780000, 44.218, 11.346, 20600, 1.9
2011-05-04T11:16:17.000000, 43.39, 11.64, 10000, 0.6
2011-05-04T17:37:14.190000, 42.56, 13.248, 6700, 0.8
2011-05-04T23:43:57.920000, 37.848, 14.952, 32600, 1.7
2011-05-05T05:56:21.290000, 42.574, 13.239, 6700, 1.2
2011-05-05T11:33:36.440000, 42.566, 13.236, 5400, 1.1
2011-05-05T17:54:05.710000, 37.784, 14.981, 26700, 2.4
2011-05-05T23:21:22.000000, 26.16, 128.41, 10000, 5.6
2011-05-06T05:32:39.240000, 37.799, 14.97, 29500, 1.6
2011-05-06T11:53:52.030000, 43.445, 12.466, 6900, 1.1
2011-05-06T17:41:03.060000, 37.795, 14.96, 27600, 1.8
2011-05-06T23:59:15.610000, 42.404, 13.247, 10000, 1.6
2011-05-07T05:25:47.400000, 42.522, 13.197, 9000, 1.3
2011-05-07T11:20:49.070000, 43.214, 12.694, 7900, 1.7
2011-05-07T16:51:26.100000, 42.615, 13.182, 11400, 2.0
2011-05-07T23:54:33.000000, 37.19, 20.8, 5000, 3.6
2011-05-08T05:45:34.530000, 44.183, 11.387, 9500, 0.8
2011-05-08T11:53:19.940000, 43.178, 10.967, 10800, 1.4
2011-05-08T17:55:27.980000, 38.885, 16.94, 5000, 1.0
2011-05-08T23:52:35.820000, 41.75, 13.739, 12900, 1.1
2011-05-09T05:53:43.050000, 41.761, 13.727, 12700, 1.4
2011-05-09T11:31:47.690000, 39.885, 16.106, 6000, 1.4
2011-05-09T16:42:41.460000, 46.306, 13.381, 10200, 1.3
2011-05-09T23:50:07.570000, 41.762, 13.731, 10900, 2.0
2011-05-10T05:58:27.090000, 41.751, 13.736, 10900, 1.5
2011-05-10T11:44:15.740000, 41.766, 13.712, 10600, 1.2
2011-05-10T17:48:54.510000, 42.797, 13.123, 10100, 1.0
2011-05-10T23:56:54.430000, 42.687, 13.06, 8000, 0.5
2011-05-11T05:20:01.760000, 37.509, 14.461, 52800, 2.8
2011-05-11T11:57:03.220000, 41.771, 13.76, 9200, 1.1
2011-05-11T17:44:18.080000, 46.143, 11.991, 5000, 1.6
2011-05-11T23:54:37.900000, 43.464, 12.616, 10700, 0.8
2011-05-12T05:39:42.500000, 41.758, 13.734, 11700, 1.1
2011-05-12T10:27:19.320000, 43.512, 12.355, 9900, 1.3
2011-05-12T17:44:17.910000, 46.514, 12.516, 6700, 1.7
2011-05-12T23:33:45.930000, 43.362, 12.52, 8000, 0.7
2011-05-13T05:46:36.600000, 42.771, 11.881, 21100, 1.3
2011-05-13T11:42:57.630000, 42.057, 13.517, 9000, 1.5
2011-05-13T17:47:50.730000, 43.407, 12.475, 7100, 0.7
2011-05-13T23:45:10.700000, 42.57, 13.246, 5400, 1.4
2011-05-14T05:31:11.670000, 44.604, 10.05, 31600, 1.3
2011-05-14T10:17:32.650000, 41.752, 13.727, 13300, 0.9
2011-05-14T17:54:48.380000, 43.499, 11.22, 16700, 1.5
2011-05-14T23:32:31.000000, 42.04, 20.89, 13000, 3.6
2011-05-15T05:50:32.560000, 42.59, 13.113, 10900, 0.7
2011-05-15T10:10:11.450000, 43.383, 12.494, 7700, 1.0
2011-05-15T16:10:58.500000, 41.769, 13.734, 10400, 1.7
2011-05-15T22:40:41.320000, 41.751, 13.727, 13100, 2.0
2011-05-16T05:00:29.640000, 42.541, 13.333, 20000, 1.5
2011-05-16T10:45:53.730000, 39.858, 16.237, 5000, 1.3
2011-05-16T17:55:33.870000, 42.925, 13.111, 8000, 0.9
2011-05-16T23:00:39.440000, 43.404, 12.737, 14900, 0.6
2011-05-17T05:42:17.540000, 42.345, 13.292, 5000, 1.4
2011-05-17T10:35:33.000000, -15.63, -175.2, 50000, 5.7
2011-05-17T17:53:27.750000, 42.37, 13.357, 7700, 1.4
2011-05-17T23:56:42.410000, 42.117, 13.327, 9600, 1.3
2011-05-18T05:52:55.850000, 42.724, 13.069, 7800, 0.9
2011-05-18T11:30:36.530000, 43.611, 11.791, 10400, 0.6
2011-05-18T17:58:10.470000, 41.749, 13.711, 10200, 2.4
2011-05-18T23:54:36.840000, 41.771, 13.769, 9000, 1.0
2011-05-19T05:15:37.880000, 42.564, 13.236, 5700, 0.8
2011-05-19T11:55:37.390000, 40.941, 16.688, 4000, 1.2
2011-05-19T17:23:44.910000, 38.337, 13.601, 10000, 1.7
2011-05-19T23:53:25.000000, 34.33, 23.79, 2000, 4.1
2011-05-20T04:29:22.040000, 41.75, 13.727, 13300, 1.9
2011-05-20T11:16:37.380000, 42.739, 13.246, 10400, 1.0
2011-05-20T16:44:12.060000, 41.768, 13.77, 9800, 1.2
2011-05-20T23:34:04.350000, 43.842, 12.074, 7900, 1.4
2011-05-21T05:37:45.510000, 43.44, 12.642, 10400, 1.3
2011-05-21T11:15:47.620000, 42.126, 13.293, 8000, 1.2
2011-05-21T17:39:44.680000, 43.445, 12.44, 6200, 1.0
2011-05-21T23:16:32.000000, 39.42, 22.28, 83000, 3.8
2011-05-22T05:49:36.750000, 42.312, 13.363, 8000, 0.4
2011-05-22T11:40:53.530000, 44.077, 11.702, 33300, 1.7
2011-05-22T17:45:48.760000, 42.519, 13.192, 10800, 1.6
2011-05-22T23:49:28.590000, 42.729, 12.77, 8400, 0.7
2011-05-23T05:31:54.520000, 42.511, 13.191, 10700, 1.7
2011-05-23T11:01:59.150000, 40.534, 17.216, 10000, 1.4
2011-05-23T15:47:41.000000, 42.455, 13.388, 10000, 0.8
2011-05-23T23:21:49.750000, 38.559, 14.467, 21400, 2.8
2011-05-24T05:47:08.640000, 42.464, 13.169, 4900, 0.7
2011-05-24T11:51:12.700000, 41.791, 13.573, 8800, 1.7
2011-05-24T17:59:54.770000, 43.885, 12.016, 7900, 1.1
2011-05-24T23:56:52.270000, 43.877, 12.025, 6700, 1.0
2011-05-25T05:49:00.880000, 43.886, 12.03, 6500, 1.2
2011-05-25T11:52:13.710000, 43.886, 12.006, 8100, 1.2
2011-05-25T17:49:13.370000, 43.412, 12.47, 6300, 1.0
2011-05-25T23:57:52.010000, 37.799, 15.03, 8600, 1.8
2011-05-26T05:59:17.040000, 43.861, 12.021, 8200, 1.3
2011-05-26T11:34:29.840000, 43.864, 12.02, 8400, 1.6
2011-05-26T17:26:01.520000, 43.873, 12.024, 7800, 1.5
2011-05-26T23:48:03.390000, 43.882, 12.037, 9200, 0.3
2011-05-27T05:33:48.820000, 43.883, 12.027, 9600, 0.8
2011-05-27T11:41:09.490000, 43.866, 12.016, 8700, 0.8
2011-05-27T16:42:27.180000, 43.877, 12.032, 9000, 1.0
2011-05-27T23:56:27.350000, 44.123, 11.477, 26900, 2.0
2011-05-28T05:55:10.250000, 42.53, 13.231, 9300, 1.0
2011-05-28T11:53:50.430000, 44.615, 10.087, 36100, 2.1
2011-05-28T17:16:06.660000, 43.979, 8.353, 9900, 1.6
2011-05-28T23:55:45.730000, 42.266, 13.01, 9500, 1.5
2011-05-29T04:53:18.660000, 42.59, 13.143, 9800, 1.1
2011-05-29T10:53:16.610000, 42.268, 13.334, 6200, 1.1
2011-05-29T17:46:57.670000, 43.893, 11.97, 14100, 0.7
2011-05-29T23:58:53.110000, 43.451, 12.445, 7200, 1.0
2011-05-30T05:10:16.550000, 40.25, 15.912, 9500, 1.5
2011-05-30T11:22:07.720000, 43.041, 12.976, 14000, 1.3
2011-05-30T17:49:24.000000, 41.74, 13.58, 10000, 0.6
2011-05-30T23:59:40.270000, 42.975, 13.233, 23700, 0.9
2011-05-31T05:24:18.000000, 39.27, 20.49, 2000, 3.4
2011-05-31T10:44:18.390000, 43.238, 12.282, 5000, 1.0
2011-05-31T17:25:25.910000, 43.018, 12.797, 8400, 0.9
2011-05-31T23:56:14.480000, 42.289, 13.415, 8500, 1.4
2011-06-01T04:37:47.770000, 42.914, 13.034, 10800, 0.9
2011-06-01T11:39:13.880000, 42.569, 13.139, 10800, 0.9
2011-06-01T17:18:59.000000, 36.35, 22.2, 50000, 4.5
2011-06-01T23:35:40.650000, 42.695, 12.959, 11000, 1.1
2011-06-02T05:41:32.200000, 42.534, 13.281, 13300, 1.3
2011-06-02T11:18:20.770000, 42.569, 13.141, 10800, 0.9
2011-06-02T17:55:18.150000, 42.565, 13.148, 11000, 1.6
2011-06-02T23:52:42.450000, 43.507, 12.238, 9200, 0.8
2011-06-03T03:22:23.160000, 42.857, 12.634, 5900, 1.3
2011-06-03T11:04:52.060000, 42.851, 12.644, 7100, 1.2
2011-06-03T17:51:07.200000, 43.349, 12.51, 5200, 0.7
2011-06-03T23:47:24.250000, 42.938, 13.132, 9900, 1.3
2011-06-04T05:50:26.300000, 43.681, 12.13, 9600, 2.0
2011-06-04T11:45:17.860000, 43.68, 12.126, 9800, 1.0
2011-06-04T17:55:58.080000, 43.893, 11.976, 9000, 2.0
2011-06-04T23:59:09.780000, 43.883, 11.973, 8300, 1.6
2011-06-05T05:46:54.720000, 43.884, 11.973, 7300, 1.4
2011-06-05T11:56:57.890000, 43.903, 11.99, 8700, 0.9
2011-06-05T17:29:31.300000, 43.495, 12.255, 5500, 0.6
2011-06-05T23:55:42.310000, 42.558, 13.137, 11100, 0.7
2011-06-06T05:31:00.250000, 43.891, 11.976, 8800, 1.4
2011-06-06T11:48:58.960000, 43.911, 11.984, 5200, 0.9
2011-06-06T17:54:49.860000, 42.862, 12.656, 8600, 1.6
2011-06-06T23:56:56.450000, 41.607, 14.105, 10400, 0.8
2011-06-07T05:52:39.910000, 43.906, 11.986, 9700, 0.9
2011-06-07T10:38:29.000000, 48.35, 154.22, 44000, 5.2
2011-06-07T17:58:22.720000, 43.903, 11.995, 8700, 0.7
2011-06-07T23:56:32.670000, 43.895, 11.992, 9800, 1.2
2011-06-08T05:58:30.770000, 43.494, 12.337, 9700, 0.7
2011-06-08T11:52:15.920000, 43.9, 11.986, 9000, 1.4
2011-06-08T17:56:05.080000, 43.895, 11.998, 8900, 1.0
