2014-09-21T05:24:55.760000, 42.9297, 13.1047, 9300, 1.3
2014-09-21T11:47:46.320000, 40.6792, 15.5183, 18000, 1.9
2014-09-21T17:38:13.890000, 39.162, 18.8217, 5000, 3.5
2014-09-21T23:26:58.420000, 38.8257, 15.6933, 101900, 2.2
2014-09-22T05:48:34.110000, 43.3652, 12.4698, 5200, 0.7
2014-09-22T11:59:24.310000, 44.51, 6.7222, 11000, 2.5
2014-09-22T14:42:16.120000, 46.1363, 11.185, 1000, 1.3
2014-09-22T23:56:15.380000, 43.4107, 12.5395, 8200, 1.2
2014-09-23T05:58:45.710000, 43.1403, 12.9878, 10100, 1.4
2014-09-23T11:34:41.210000, 43.4202, 12.4203, 2900, 0.9
2014-09-23T16:41:02.080000, 37.7647, 15.1018, 26700, 1.9
2014-09-23T23:24:31.320000, 42.9338, 13.0232, 10800, 1.4
2014-09-24T05:49:27.860000, 43.3347, 12.4755, 8000, 1.0
2014-09-24T11:17:15.480000, 43.1705, 12.6508, 9200, 0.8
2014-09-24T17:25:59.100000, 44.5452, 9.6058, 10200, 0.9
2014-09-24T23:24:17.550000, 42.985, 12.5172, 10200, 1.0
2014-09-25T05:57:08.270000, 44.1912, 10.2512, 8500, 2.0
2014-09-25T11:56:29.450000, 44.2112, 10.2503, 5000, 1.2
2014-09-25T17:57:00.230000, 44.1903, 10.2517, 10400, 1.1
2014-09-25T23:29:42.710000, 41.2792, 14.7073, 10700, 1.4
2014-09-26T05:27:12.560000, 41.2792, 14.6597, 14600, 1.6
2014-09-26T11:29:10.940000, 44.5015, 6.7327, 10000, 1.1
2014-09-26T17:39:12.990000, 44.6602, 9.8753, 27100, 2.1
2014-09-26T23:48:48.950000, 43.6828, 7.7798, 8900, 1.6
2014-09-27T05:52:34.310000, 43.0297, 12.9693, 13200, 1.0
2014-09-27T09:59:00.260000, 43.3362, 12.4558, 15200, 1.4
2014-09-27T17:11:01.790000, 42.746, 13.2878, 10200, 0.9
