2013-01-29T04:55:00.510000, 42.759, 13.2247, 10900, 1.4
2013-01-29T11:46:08.260000, 43.3292, 12.2843, 11000, 0.9
2013-01-29T17:28:04.370000, 42.7562, 13.2193, 10500, 1.4
2013-01-29T23:32:58.820000, 44.1878, 8.5497, 10700, 1.4
2013-01-30T05:48:25.540000, 42.5695, 13.2745, 19600, 1.2
2013-01-30T11:47:20.960000, 42.6583, 12.8317, 8100, 1.3
2013-01-30T17:50:06.780000, 42.7592, 13.2232, 10500, 1.5
2013-01-30T23:50:51.570000, 41.9242, 13.8598, 10900, 1.8
2013-01-31T05:16:27.480000, 42.4862, 13.4568, 9700, 1.3
2013-01-31T11:56:31.000000, 43.0117, 13.296, 24500, 1.5
2013-01-31T17:25:15.600000, 46.4057, 8.5387, 10900, 1.5
2013-01-31T23:39:22.860000, 44.7567, 7.2233, 12500, 1.8
2013-02-01T05:33:16.040000, 42.691, 13.4607, 10700, 1.1
2013-02-01T11:44:49.210000, 42.8717, 13.1677, 14200, 1.0
2013-02-01T17:58:45.430000, 44.1942, 10.4603, 15800, 1.6
2013-02-01T21:40:28.930000, 42.7625, 13.2208, 10900, 1.8
2013-02-02T04:48:25.360000, 43.4395, 12.598, 8000, 0.9
2013-02-02T11:42:00.200000, 44.1632, 10.49, 16000, 2.5
2013-02-02T16:51:47.940000, 42.6823, 11.9448, 9500, 2.4
2013-02-02T23:41:40.030000, 42.7602, 13.2208, 10300, 2.0
2013-02-03T04:22:48.380000, 42.7695, 13.2153, 11200, 1.6
2013-02-03T10:48:09.690000, 44.1818, 10.4868, 15400, 1.7
2013-02-03T17:47:40.020000, 42.7638, 13.2233, 10600, 1.5
2013-02-03T23:44:54.250000, 42.7598, 13.2165, 10600, 1.5
2013-02-04T04:29:49.000000, 43.76, 16.45, 10000, 4.3
2013-02-04T11:45:13.880000, 37.1983, 15.1598, 12700, 1.7
2013-02-04T17:26:13.900000, 39.8313, 15.9923, 7100, 2.2
2013-02-04T22:48:37.010000, 42.8802, 12.6277, 8300, 1.2
2013-02-05T05:56:29.370000, 44.1888, 10.5002, 14400, 1.4
2013-02-05T11:44:51.420000, 42.8603, 13.0737, 10900, 1.3
2013-02-05T17:37:50.760000, 43.4058, 12.9793, 15000, 1.5
2013-02-05T23:06:17.390000, 44.1552, 10.4925, 13000, 1.4
2013-02-06T05:56:20.300000, 44.1885, 11.8862, 36700, 1.7
2013-02-06T11:35:40.540000, 43.4442, 12.8268, 10800, 1.2
2013-02-06T17:43:23.100000, 42.984, 12.9922, 13900, 1.0
2013-02-06T23:42:44.030000, 44.028, 10.6977, 49800, 1.6
2013-02-07T04:35:20.900000, 38.4743, 15.5193, 130500, 2.4
2013-02-07T09:46:03.580000, 42.714, 13.1935, 11700, 1.4
2013-02-07T17:14:33.160000, 43.1372, 12.805, 9500, 1.3
2013-02-07T23:49:43.060000, 44.1813, 10.4795, 14700, 1.2
2013-02-08T05:36:10.850000, 42.5498, 13.3327, 15900, 1.4
2013-02-08T10:42:14.350000, 44.1853, 10.4598, 14800, 2.0
2013-02-08T17:34:52.980000, 42.6852, 13.2378, 14000, 1.7
2013-02-08T23:52:50.650000, 38.4105, 15.4767, 80900, 2.2
2013-02-09T05:45:34.750000, 44.0838, 10.3743, 7400, 1.1
2013-02-09T11:52:27.620000, 42.7483, 13.2222, 10400, 1.3
2013-02-09T17:54:27.150000, 42.7403, 13.2188, 10300, 1.4
2013-02-09T23:43:35.600000, 44.7735, 7.1862, 12200, 1.0
2013-02-10T05:56:49.740000, 44.1815, 10.5245, 13800, 0.7
2013-02-10T11:36:43.550000, 43.1225, 12.8323, 9600, 1.1
2013-02-10T15:55:00.290000, 41.7885, 13.7523, 14200, 2.3
2013-02-10T23:55:42.630000, 43.1297, 13.0437, 16300, 0.8
2013-02-11T05:25:46.900000, 43.3878, 12.5172, 9000, 1.4
2013-02-11T11:04:41.780000, 37.2132, 15.1722, 9200, 1.8
2013-02-11T17:59:49.770000, 43.2498, 12.7268, 9800, 2.0
2013-02-11T19:41:18.170000, 44.0088, 11.3583, 7900, 1.5
2013-02-12T04:51:38.690000, 44.6953, 7.2532, 13300, 1.5
2013-02-12T11:53:13.820000, 42.873, 13.1002, 10100, 1.2
2013-02-12T17:11:01.890000, 46.306, 12.5542, 10300, 1.8
2013-02-12T21:41:08.510000, 45.5103, 14.5277, 10000, 2.2
2013-02-13T05:48:24.150000, 39.9333, 16.003, 10900, 1.9
2013-02-13T10:57:56.130000, 46.1305, 11.1778, 10000, 1.0
2013-02-13T16:05:02.700000, 43.3388, 13.2622, 6200, 1.5
2013-02-13T23:40:24.320000, 38.4842, 15.5157, 130600, 2.3
2013-02-14T05:05:35.440000, 41.1787, 14.8693, 16300, 2.0
2013-02-14T10:48:22.880000, 37.1483, 15.1417, 10900, 1.8
2013-02-14T17:12:52.300000, 44.1785, 10.5177, 13600, 1.2
2013-02-14T23:51:18.770000, 43.4177, 12.9838, 9100, 1.2
2013-02-15T05:54:48.310000, 36.9997, 14.6638, 22800, 1.8
2013-02-15T11:53:22.730000, 40.7053, 16.5818, 8500, 1.8
2013-02-15T17:52:48.250000, 38.0287, 15.9537, 48800, 2.3
2013-02-15T23:24:22.270000, 41.7252, 13.5787, 19600, 1.3
2013-02-16T03:50:43.690000, 41.1257, 14.1897, 9700, 1.8
2013-02-16T11:07:26.150000, 41.2073, 14.9888, 22300, 1.4
2013-02-16T17:36:13.850000, 43.1377, 12.7367, 9600, 1.3
2013-02-16T22:58:11.350000, 41.7297, 13.5747, 20000, 1.3
2013-02-17T05:54:10.140000, 43.4078, 12.7052, 11900, 1.1
2013-02-17T11:32:36.170000, 42.4872, 13.4735, 16000, 1.7
2013-02-17T17:42:34.210000, 42.7947, 13.9248, 27500, 2.1
2013-02-17T23:44:13.930000, 42.4792, 13.4895, 16900, 2.4
2013-02-18T05:07:58.900000, 43.1405, 12.7333, 9700, 1.3
2013-02-18T11:58:04.380000, 42.4767, 13.4878, 14800, 1.6
2013-02-18T17:30:28.230000, 42.487, 13.4777, 14400, 1.2
2013-02-18T23:47:13.700000, 46.2372, 13.5805, 10700, 1.7
2013-02-19T05:49:38.000000, 43.6587, 12.2665, 6400, 1.0
2013-02-19T11:30:57.330000, 43.436, 12.4498, 7300, 1.0
2013-02-19T16:26:59.190000, 42.49, 13.4817, 10300, 1.1
2013-02-19T23:05:23.590000, 44.5542, 7.1747, 9600, 1.2
2013-02-20T05:06:16.930000, 39.394, 16.8803, 31700, 1.3
2013-02-20T11:42:01.100000, 43.4052, 12.5032, 9000, 1.6
2013-02-20T17:07:31.840000, 43.7993, 12.6698, 9700, 1.5
2013-02-20T23:52:40.610000, 44.4313, 9.9385, 8900, 2.0
2013-02-21T05:58:07.400000, 42.5718, 12.6278, 9700, 1.4
2013-02-21T11:35:12.280000, 43.4228, 12.5778, 11100, 1.3
2013-02-21T17:10:50.830000, 42.4828, 13.4823, 15100, 0.8
2013-02-21T23:47:18.490000, 42.848, 13.5282, 24200, 1.6
2013-02-22T04:50:41.560000, 44.6623, 9.5443, 8900, 1.9
2013-02-22T11:51:22.480000, 42.9005, 12.9033, 9700, 1.0
2013-02-22T17:23:48.960000, 38.56, 14.4798, 11000, 2.4
2013-02-22T23:48:13.490000, 43.3573, 12.2425, 12400, 1.3
2013-02-23T05:18:46.000000, 44.0925, 12.5348, 22300, 2.0
2013-02-23T11:23:14.700000, 41.7447, 13.6412, 12600, 1.1
2013-02-23T17:22:26.660000, 41.4068, 16.2348, 4800, 2.4
2013-02-23T22:57:47.490000, 44.1793, 10.4922, 15000, 1.3
2013-02-24T02:50:36.970000, 43.1557, 13.1373, 10800, 1.0
2013-02-24T11:40:02.090000, 41.7463, 13.6273, 10900, 1.0
2013-02-24T17:42:25.240000, 43.6427, 12.9948, 17200, 1.2
2013-02-24T23:40:16.280000, 43.0692, 12.8845, 10100, 0.6
2013-02-25T05:53:22.100000, 44.1763, 10.495, 15100, 1.6
2013-02-25T11:00:43.800000, 41.8648, 4.9258, 12100, 3.7
2013-02-25T16:49:57.130000, 38.1468, 15.1132, 9800, 1.2
2013-02-25T23:10:55.910000, 42.4808, 13.4722, 13400, 0.8
2013-02-26T05:46:44.710000, 39.8827, 16.1408, 8000, 0.9
2013-02-26T11:57:19.670000, 46.405, 8.5237, 10600, 2.6
2013-02-26T14:52:08.990000, 43.4195, 12.6038, 10100, 1.4
2013-02-26T23:21:34.600000, 40.0248, 15.988, 9800, 1.0
2013-02-27T04:14:51.480000, 37.8683, 14.0753, 19800, 1.6
2013-02-27T11:36:16.050000, 37.1273, 15.1663, 5000, 1.5
2013-02-27T15:26:08.930000, 39.2242, 16.612, 26300, 1.6
2013-02-27T23:00:34.630000, 46.3825, 9.8738, 5900, 2.1
2013-02-28T05:58:09.470000, 43.3322, 12.5345, 9100, 1.2
